selam benim aracımdaki sos yüzünden kapatıldı sonra kendim açtım bunun üzerine 2 3 kere de servise girdi. bir problem olmadı hatta mmi beyni değişecek yakın zamanda ona rağmen sıkıntı çıkarmadılar rahatlıkla açtırabilirsin.                ,2 ay
Telefon çok ısınıyor falan denmiş yukarıda bunu açtıran birisi. Hayırlı olsun aracınız. Ben servise sorduğumda olası mmi arızasında garanti geçse dahi dışardan müdahale olduğu için mmi sisteminin değişmesi söz konusu olur ve en az 250 bin tl gibi bir ücret çıkar dedi kartal doğuş oto.. ben de kabloyla idare ediyorum belki carlinkit ile çözebilirim sorunu                ,2 ay
"type-c girişine bağlıyorsun, telefondan wifi ve bluetoothu açıyorsun.. ondan sonra mmi ekranında direkt kablosuz olarak bağlanıyor                ",2 ay
Burda yazan hiçbir problem birbiriyle bağlantılı bir problem değil senelere göre kronik problemler. kimi araçlarda sos hatası veriyor yolda giderken otomatik arama vs. kimi araçta mmi ekranı kararıyor. kiminde klima tuşu bozuluyor. genelde hepsine çözüm üretmeye çalışıyor audi.                ,2 ay
"Merhabalar. 2022 model a3 35tfsi kullanıcısıyım. Araçtaki lastikler nexen marka dört mevsim lastikler. Özellikle serin havalarda ve gece yolculuklarında lastik sesinden memnun değilim. Ses konusunda performansından memnun olduğunuz lastikler hangileri, paylaşabilir misiniz.Paylaşımlar için şimdiden teşekkür ederim.                ",2 ay
"normalde kesinlikle konforlu bir arac, kendi kendine bir moda giriyor, girdigi zamanda traktor gibi oluyor, sorun oldugu kesin ama bunu servise kabul ettiremiyorum, çıldırmamak elde degil.                ",2 ay
Primacy 4 yada PS5                ,2 ay
review,date
"Arkadaslar merhaba, 2022 model a3 sportback 30 tfsi aracim var, yaklasik 15 aydir kullaniyorum. İlk aldigimda hersey cok guzeldi, 20 gun sonra araca birden birseyler oldu, klimayi acinca aracin suspansiyonlari sertlesiyor, bozuk yerden ve cukurlardan gecince arac kirilacakmis gibi cok sert geciyor ve motor sesi dizel moturu gibi oluyor. Aranizda boyle bir sorun yasayan varmi ve bu arada servise 4 kere goturdum bu durumun normal oldugunu soyleyip duruyorlar. Klimayi acmadigim zaman cok nadir oluyor.                ",3 ay
Hocam yarın sabah Avek'e bakıma götürecektim. Yazdıklarınız düşündürdü şimdi. Maslak'a gidecektim yazının devamında ondan da bahsetmişsiniz. Nereye götüreyim şimdi. 🤦                ,3 ay
Klima açınca her aracın motor sesi ve titreşimi bir miktar  artar.Bende A4 ve 1.4 ve Fabia 1.0 araç var.1.0 olan 3 silindir olduğu için klima açınca ses ve titreşim belirgin olarak artıyor.Klima kompresörü yüzünden.Direksiyon konusuna gelince Önceki A3 aracımda bazen konforda bile olsa sertlesebiliyordu anlam veremiyordum.Süspansiyon konusunu ise psikolojiktir.Sabit süspansiyon sertliği yumuşaklığı değişmiyor.                ,3 ay
"Merhaba, direksiyon konusunda ben de aynı hissiyatı yaşadım diyebilirim enteresan. Comfortta da olsa individual da kendim direksiyon sertliğini de ayarlasam özellikle belli bi hızdan sonra kendisi sanki sürücünün sürüş tarzına göre değiştiriyor. Tamamen psikolojikte olabilir tabi benimkisi bilemedim.                ",3 ay
Araçta elektro-hidrolik direksiyon var. Bildiğim kadarıyla hangi modda olursa olsun hız arttıkça direksiyonu sertleştirerek araç hakimiyeti konusunda güvenlik sağlıyor. Bahsettiğiniz psikolojik değil sistem bu şekilde çalışıyor.                ,3 ay
"Psikolojik falan degil, araç resmen traktor gibi oluyor, arabaya her binen aynisini soyluyor, arac kırılacak gibi sesler geliyor, suspansiyon cok derin cukurdan gecmiscesine sert vuruyor, bariz belli oluyor                ",3 ay
Comfort modunda kullanın ya da lastiklerinizi bir kontrol ettirin                ,3 ay
sürekli confort modunda kullaniyorum                ,3 ay
istanbuldaki arkadaşlar (1.5 kullananlar) bir depoyla kaç km gidiyorsunuz benzin öneriniz var mıdır                ,3 ay
"A3 lerde suspansiyon sistemimiz sabit suspaniyon, yumusakligi o modlara gore degismiyor. Surus modlari sadece gaz tepkisi ve direksiyon tepkisini degistiriyor. Ince yanak S-line kullaniyorum kasis ve bozuk yollarda yumusak bir arac degil, ama lastik basincini dogru ayarlayinca fark oldugunu gordum, ben de lastik basincini kontrol etmenizi tavsiye ederim.                ",3 ay
"Merhabalar, istanbul içi yaklaşık 650-670km gidebiliyorum. Depo sanırım 48lt. Karma tüketim uzun dönem ort=6,8lt gösteriyor(5ay/5800km). Çok eskiden beri shell v-power ı tercih ediyorum fakat tasarruf amaçlı değil. Uzun yolda tempolu sürüşlerde 7lt yi biraz geçiyor. Sabit hızla gidince ise 5,5                ",3 ay
Hocam araç çok konforlu bence sizin araçta bir sıkıntı var. Hani 15 ay az değil ama amortisör takozlarını mı sökmediler acaba. Pek mümkün değil ama araç kırılacak gibi oluyor demişsiniz bu çok abartılı bir olay a3 asla bu kadar sert bir araç değil.                ,3 ay
Haziran ayında istanbul’dan bodrum’a gittim 680 km. 100 km de orda dolaştım toplam 780 km bi depoyla. Fakat şuan istanbul’dan çanakkale küçükkuyu diye bir yere geldim. Klima full açık zira 40 dereceya varan sıcaklar var. Araçta da 3 yetişkin ve bagaj full. Toplam 500 km tuttu. Klimanın ciddi yakıt tüketimi var.Bp’nin katkılı yakıtı çok iyidir.                ,3 ay
16bin km 6.7ortalama. Maslak Şişli Bahçelievler arası kötü güzergah.                ,3 ay
"cogunlugu istanbul ici kullanim etiler-maltepe arasi, 25bin km ortalamasi 6.5litre/100km                ",3 ay
"Bakım zamanı geldi, 2017 8v dizel için 60.000 bakımı 9küsür fiyat verildi avekte, fren hidroliği değişim dahil. Servis fiyatları anormal olmuş gerçekten :(8y s3 için 18bin derler heralde buna kıyasla, garajım falan olsa kendim halledicem bakım işini.                ",3 ay
"Teşekkürler yanıtınız için, evet ben de kablosuz carplay aktivasyonundan vazgeçtim. Kablosuz şarj kullanılacak gibi değil, o yüzden manasız olacak. Kablolu kullanmaya devam ederim :)                ",3 ay
review,date
Tesekkurler.                ,3 ay
benim mmi’a 2 adet typ c kablosu takılıydı ve son 1 aydır siyah ekran problemi yaşıyordum kabloların ikisini de çıkarttım son 2 çalıştırmadır problem yok gibi                ,3 ay
audi servis anlamayacak mı bu müdahaleleri                ,3 ay
Çoğu servis MMI’yı kullanmayı bile doğru düzgün bilmiyor.                ,3 ay
"Klima on modunda sürekli çalışır ve soğutmaya devam eder,eco modunda kırmızı ışıkta veya rölantide beklediğinizde klima ekonomi amaçlı olarak devre dışı kalır.                ",3 ay
mmi değişimi sonrası tekrar carplay’i kablosuz yaptırabilen oldu mu değişen mmilar nasıl geliyor wi-fi çipli mi cipsiz mi                ,3 ay
Klima kontrol panelinde bulunan max-eco-on-off modlarından off seçeneğinde sadece havalandırma çalışır.                ,3 ay
6 aydır kullanıyorum ilk kez böyle bir şeyi farkettim sayenizde. Çok teşekkürler                ,3 ay
Aslında ben de kablosuz carplay için carlinkt mi alsam yoksa ender elektronikte mi yaptırsam diye kararsız kaldım. Ender elektronik mmi ya müdahale olmadığını zaten içinde olan bir özelliği aktive ettiğini söylüyor garantiye bir zarar vermez diyor ama bilemedim.. sıkıntı bu kablosuz carplay olayı.. milyon tl verip bunlarla uğraşmak hiç hoş değil yani.. dandik fransız pejolarda bile var carplay                ,3 ay
Avekte yaptırdım. 8100 konuştuk ancak teslim almaya arkadaşı yollamıştım yanlış fiyat vermişler vs bahanesiyle 8300 almışlar. Artı olarak arabanın dışı kirliydi aynı şekilde geri verdiler bi su bile tutmamışlar. Aracınız hazır diye aradıklarında aracı yeni alıyorlarmış çocuk gittiğinde yarım saat de orada bekletmişler sabah ben teslim ederken de beni bekletmişlerdi. Silecekler aldığım günden beri çiziyor iz yapıyordu. Değiştirmediler  6bin km ymis maalesef garantisi dediler. Ben o km yi 1.5 ayda yapıyorum zaten. Ppf kalkmıştı ona da yıkamacı yakın tutmuştur o kaldırmıştır vs dediler hiç uğraşacak enerjim ve vaktim de yoktu tamam dedim. Özetle avekten memnun kalmadım bakim konusunda. < Resime gitmek için tıklayın > ,3 ay
Bir de audinin tum avrupada! en iyi satis sonrasi hizmeti veren bayisi secilmisti diye biliyorum avek                ,3 ay
"Doğrudur, yakın zamanda duymadım açıkçası. Servis olarak iyi yada kötü diyebilecek konumda değilim, sektörün içinden değilim çünkü. Sadece kendi açımdan hoş bir deneyim olmadı, tekrar tercih etmem. Bundan önce de avekte balataları değiştirmiştim, ses yapıyordu olur öyle deyip yolladılar, tanıdığa gittim içteki çapakları aldı ses gitti. 3dk bile sürmeyen işleme üşeniyorlar. Doğuş Maslak daha fena. Önceki arabamda direksiyondan ses geliyor dedim her tarafı söküp dağıttılar sonra da direksiyon kutusu değişecek iyi niyet garantisi bilmem kaç bin TL de siz yarısını ödeyeceksiniz falan dediler ki dedikleri rakam zaten sıfır parça fiyatıydı. Dokunmayin toplayın dedim. Sök tak işçilik adı altında bakımın yarısı kadar da para aldılar ben de saf gibi ödedim. Sonra dışarı aynı ustaya götürdüm. Rotlar vs boşlukları aldı, burçları yağladı,ayar yaptı, ses kesildi. Doğuşun sök tak için aldığı paranın da 3te birine yaptı bütün bunları.Suanda gidilmeyecek iki tane servis biliyorum ama gidilecek olan neresi bilmiyorum açıkçası.                ",3 ay
review,date
"Servis’e götürün, muhtemelen mmi değişim yaparlar,                ",4 ay
"İlk gelen serilerde bu sorunlar vardı ama şu an hiçbiri yok, yalnız stoplar çok kötü durumda, bence servisin garanti bitmiş olsada iyi niyet garantisi kapsamında değişim yapması gerekiyor                ",4 ay
"Aracın garantisi 3 ay önce bitti,servis uzak olduğu için gitmek istemiyorum.Umarım kalıcı bir sorun değildir.                ",4 ay
"Video’sunu çekin, servis ilk önce yazılımı güncelliyor, olmazsa MMI değiştiriyor.                ",4 ay
"1- Pre Sense yapay zeka tabanlı destekli çalışıyor, örneğin önünüzde bir araba giderken, aradan yaya fırlarsa onu algılıyor ve daha yola girer girmez Pre Sense uyarısı veriyor, eğer fren yapmazsanız kendisi yapıyor, çok güzel bir sistem. Aracı alsığımdan beri en fazla 10 kere Pre Sense uyarı vermiştir, siz zaten bir araca gaz vermeden yaklaşıyor iseniz araç kendiliğinden yavaşlatıyor.   2- Şerit takip en son bıraktığınız ayarda kalması lazım.   3- Yakıt tüketiminiz normal, araca alışınca daha da az yakacaksınız, mild hybrid’e alışırsanız ciddi kullanım kolaylığı sağlıyor.                ",4 ay
"MMI ekran, eğer aracı çalıştırdığınızda karanlık ise Flash bellek takılı ise çıkartıp deneyin. Bir ihtimal flash belleği yükleyemezse bunu yapabilir diye düşünüyorum. Sorun devam ederse zaten MMI ekran değişimi. Benim 3 ay önce değişti. Bedelsiz. Bedelli fiyatı 150bin TL imiş o zaman. Yasal garanti süresi bitti. Geçen gün tekrar ekran karanlıktı. Allah sonumuzu hayırlı eylesin..                ",4 ay
"Dün servise gittim,ekran açma kapama düğmesine uzun süre basılı tutulduktan sonra ekran düzeldi.Sıcaktan dolayı olduğunu söylediler ama bana inandırıcı gelmedi.Ekran fiyatı 150 bin lira ise hapı yuttuk demektir, aracın garantisi 2 ay önce bitti.                ",4 ay
Garanti bitse bile problem olursa değişim yapıyorlar.                ,4 ay
"Kablosuz carplay’i hepimiz sorunsuz kullanıyoruz, tekrar açtırabilirsiniz.                ",4 ay
"Kendiniz Obd eleven cihazı ile açabilirsiniz veya herhangi bir vag gizli özellik açan birisi yapar, çok basit bir işlem.                ",4 ay
"Golf 8’in ana ünite ile A3’ün çok farklı, A3’ler MMI Plus ile geliyor, bir kere kabşosuz carplay’i açtırıp bağlantı yaptıktan sonra her araca binişinizde otomatik bağlanıyor.                ",4 ay
Tesskkurler.                ,3 ay
"Şerit takip mevcut, şerit ortalama ile birlikte acil durum asistanı’nı obd eleven ile açtırmanız gerekiyor, acc’de varsa aracınızda o zaman yarı otonom oluyor.                ",3 ay
eğer mmi bi arıza görürse o zaman audi 125 bin tl den açılış yaparak ücret talep ediyormuş.. garanti zamanında veya garantisiz durumlarda. yoksa kablosuz car playi ender elektronik yapıyor..                ,3 ay
"Hiç duymadım daha önce, çok çok MMI bozulursa obd eleven ile carplay tekrar kablosuza çevirir götürürsünüz, MMI’ın bozulmasının carplay ile ilgisi yok                ",3 ay
review,date
Doğuş Genel Merkez’e yazın durumunuzu direkt                ,4 ay
"Benim aracımda da sağ arka cam soğuk havalarda sıkışıyor ve yerinden çıkıyor,elimle camı ileri ittirerek camı kapatabiliyorum.Bu sorun için iki kere servise gittim,kapıyı söküp uğraştılar ama sorun çözülmedi.                ",4 ay
"Benim de sağ arka cam yerinden çıkıyordu. Elimle yerine itiyordum. Ayar yaptılar ama yine de tam düzgün ilerlemiyor. Cam fitilleri mi çok sıkıyor, cam filmi mi etkiliyor yoksa cam mekanizmalarında hata mı var bilmiyorum.                ",4 ay
"Bu sorunun aynısını ben de yaşadım, emniyet kemeri gergi mekanizmaları değiştikten kemer bazen geliyordu bazen gelmiyordu, sorunun çözümü serviste değişim sonrası cihaz ile kalibrasyon yapılması gerekiyor onu yapmamışlardır veya eksik yapmışlardır, tekrar yaptırın düzelecektir. Eğer hiçbir zaman gelmiyorsa kemer o zaman montajda hata vardır.                ",4 ay
"Merhaba, pedalın mekanizmasından kaynaklı sıcak soğuk havalarda veya sonuna kadar sert basmalarda bazen yay sesi gibi sesler geldiği oluyor ancak ben çok sorun olduğunu düşünmediğim için bir rahatsızlık hissetmedim. Demire vurma sesi olarak tabir ettiğiniz nedir tam olarak anlayamadım. Araç tam durma esnasında hold pozisyonuna geçtiği için ayağınızı frenden çekseniz de el frenini kitliyor bildiğim kadarıyla, o da daha değişik bir ses çıkarıyor belki o sesle karıştırdınız.                ",4 ay
Çok can sıkıcı durum bende fark edince üzüldüm çözüm bulamadım                ,4 ay
"Doğal olduğunu söylediler servisten, alışmaya çalışıyorum artık yapacak bir şey yok :(                ",4 ay
Vay be. Audiye yakışmamış bu durum. 2014 model Seat Leon aracım var. Onda da aldıktan sonra birkaç yıl içinde sizinkine benzer durumlar oluştu. Üzerinde 9 yıl geçmesine rağmen sonrasında dışa vuran bir çatlak oluşmadı aslında. Keyfe keder bir durum aslında ama can sıkıyor işte.                ,4 ay
"Hocam çok severek aldım aracımı. 2 yıldır ve 30000 kilometredir de çok severek biniyorum ancak SOS'iydi, CarPlay'iydi, şanzımanıydı, klima paneliydi beni biraz uğraştırdı. Üstüne birkaç gündür de ön park sensörleri çalışmıyor. Maalesef elektronik problemleri çok fazla. Yine servisin yolunu tutmam gerekecek. Bayide araç olsa bir değişiklik yapmayı düşünürdüm.                ",4 ay
Apple CarPlay var ama Android Auto’dan emin değilim.                ,4 ay
review,date
Bu süreçte aracı teslim edemiyorum dediler.Çok enteresan. 2 haftadır araçsız takılıyorum. Hiç hoşuma gitmedi.                ,5 ay
"Danışman arkadaşla bugün tekrar telefonda görüştüm ve ""siz garanti için yazışmalarınızı sürdürün fakat bu süre içerisinde aracımı bana verin"" dedim.Zor da olsa aracımı teslim aldım.Parça geldiğinde bana tekrar ulaşacaklar bakalım :)                ",5 ay
Olması gereken böyleydi:)                ,5 ay
8Y kasaya 18” orjinal çıkma jant arıyorum. Satmak isteyen lütfen DM ⚠️                ,5 ay
İç dış S-Line olmayana S-Line demezler                ,5 ay
buraya da mı geldin s line cı wolfsburg şövalyesi                ,5 ay
"Benim aracım 2021 model sportback 35,kasko 11 bin lira tuttu.                ",5 ay
"Hepsinde var hocam, advance paketlerin tamamı  “Audi Akıllı Telefon Arayüzü” ile geliyor ve hem kablosuz hem kablolu carplay mevcut.                ",5 ay
"Sompo sigorta,genişletilmiş full kasko,%60 hasarsızlık indirimi varmış                ",5 ay
"Memnunum,şehir içi trafiğinin yoğun olmadığı bir yerde(Balıkesir-Edremit)yaşadığım için bu konuda yorum yapamıyorum,ama uzun yolda 90-100 sabit hızda giderseniz tüketim rahatlıkla 5 litrenin altına düşüyor.1.5 motorun performansı,şanzımanın motorla uyumu,süspansiyon konforu başarılı.                ",5 ay
"Anladım hocam çok teşekkür ederim bilgiler için. Alabilirsem 1,5 alayım diyorum motor güçlü olsun diye. Zaten silindir kapama ve hafif hibrit teknolojiyle yolda komple motoru kapatıyor bildiğim kadarıyla.                ",5 ay
"Mümkünse 1.5 motor almaya çalışın,sürüşü çok keyifli.                ",5 ay
"Tamamdır hocam dikkate alacağım. Aklım 1,5 e kaydı gibi zaten.                ",5 ay
"Merhaba arkadaşlar forum üzerinden birçok defa aracımda hiçbir problem yaşamadığımı belirtmiştim. Bugün başıma mmi siyah ekran sorunu geldi, arkadaşların da dediği gibi ses var işlevler çalışıyor ancak görüntü yoktu. Durumu şu şekilde çözdüm bir youtube videosundan. Power tuşuna basılı tuttuğunuzda yaklaşık 15 sn kadran ekranında kuruluyor.... yazısı çıkıyor bundan sonra mmi sistemini tekrar açtığınızda problem çözülmüş oluyor. Dediğim gibi 1.5 senedir ilk defa başıma geldi umuyorum ki bir daha da gelmez. Çözümüm hızlı oldu youtube videosu sayesinde aynı problemi yaşayan arkadaşlar da deneyip yorumunu burdan paylaşabilirler.                ",4 ay
review,date
"8v kullanıcısıyım hocam, o videoda görünenleri yaptığım için belirgin ses farkı var şu anda. Dediğim yalıtımlar ile araç a4 ayarına rahatlıkla geliyor. E tsi konusunda zaten koltuğun altında bir pil var. Mevcut pil de yapısı itibariyle bir izolasyon malzemesidir. Pilin çevresinde güvenli mesafe bırakılarak yalıtım gerçekleştirilerek sessiz bir araç elde edilebilir. Ancak a3 8y o haliyle 8v’nin gerisinde bir izolasyon sahibi. Tek fark lastiklerin ses frekansı dediğiniz gibi daha farklı olduğu için yol sesi anlamında 8v’den daha rafine hissettiriyor. Ancak geri kalan rüzgar sesi konusunda 8v’den çok geride…                ",5 ay
"Rüzgar yalıtımı konusunda 8Y’nin 8V’den daha iyi olduğunu düşünüyorum, hatta 8Y’de özellikle 8V kasalarda çok şikayet edilen ön kapı direklerinin hizasına gelen kısımlara ekstra malzeme koyulmuş rüzgar yalıtımı için, dediğim kısımları iki kasada incelerseniz fark görünüyor                ",5 ay
"Evet boyle olmasi lazim, yeni 8y a3, c segmenti hic bir vag grubu aracta olmadigi sekilde kapilarinda 3 fitil bulunduruyor, ruzgar sesini hepsinden az almasi lazim.. Fakat yol sesi konusunu bilemeyecegim                ",5 ay
"Merhaba, -Bu araçlarda castrol edge 0w-20 acea c5 spesifikasyonuna sahip yağ kullanılıyor.-Benim aracımda fabrika çıkışı pirelli cinturato p7 vardı,ikinci senesinde michelin primacy 4+ ile değiştirdim,biraz daha yumuşak ve biraz daha sessiz,ancak ses konusunda önceki lastikten çok farklı olacağı konusunda beklentiniz olmasın çünkü aracın yalıtımı zayıf maalesef.                ",5 ay
"Bu sorudgunuzu servise gitmeyecekseniz uygulayin. Servis zaten kendisi yagi filtreyi vs. koyuyor.   Daha once yapilan bakim belgesine bakin, servisler 0w20 yerine 5w30 koyabiliyor, 5w30 konulduysa 5w30 devam edersiniz. 5w30 veya 0w30 icin bakacaginiz spesikifasyon: vw 504 00 507 00 (motul specific 504 var, liqui moly toptec 4200 var, mobil 1 esp var vs.)   0w20 konulduysa ve 0w20 devam edecekseniz vw 508 00 509 00 spek yag koyacaksiniz (su an piyasada yalnizca 3-4 yag markasinda bulunabiliyor, motul specific 508, liqui moly toptec 6200, mannol 508, shell ultra av-l)   Yagi mutlaka ama mutlaka distributor veya web sitesinde resmi bayi olarak yayinladigi yerlerden alin. Bu durumda shelli elemek durumunda kalirsiniz, diger 3 markaya devam edersiniz. Ankarada hem motul bayisi hem yag degisimi yapan aksu madeni yag var bir inceleyin fakat iscilgi asiri titiz diyemem, baska makul fiyata daha titiz yapan yerler mutlaka vardir ama simdilik bilmiyorum.   Sadece yazlik ile ankarada kisi cikarmak buyuk bir risk bence.. 4 mevsim lastik alirsaniz da sesli lastik olacaktir. En guzeli 2 takil kullanmak maliyetleri artirsa bile.. Hatta daha da guzeli 2. Takim icin de jant seti almak maliyeti orjinal cikma alirsaniz ucursa bile..   Yazlik lastik icin ben olsam michelin pilot sport 5 alirdim, fakat sadece sessizlik yakit tuketimi denince primacy 4 bakilabilir…   Kislik icin conti ts870 alirdim, 4 mevsim icin ise michelin crossclimate 2 alirdim.   Jant seti alacak olursaniz, eski kasa a3 janti alip ve boyutu da kuculterek hem jant hem lastik fiyatinda azaltma yapilabilir.                ",5 ay
yok benim aracımda herhangi bir problem yok 2 senedir yeni bir güncelleme geldiğini söylediler bu sefer sonrasında kablosuz carplay’in açılmadığını söylediler ne kadar doğru bilmiyorum tabii. ben yine de risk etmeyip o güncellemeyi yaptırmayacağım                ,5 ay
"İkinci el satarken araçta boya, değişen yoksa alıcılar başka bir şeye genelde takılmıyor.                ",5 ay
"Bunlar ufak sorunlar gözünüzde büyütmeyin, hepsini bir günde hallediyorlar.                ",5 ay
Q3 aracimada A3 gibi kablosuz carplay gizli ozelligi actirabildim kullanicisi var ise bilgisi olsun                ,5 ay
"Ses mevzusu yine gündeme gelmiş, arkadaşlar c sınıfı araca biniyorsunuz, kıyas yapacağınız konu ses değil bu sınıfta ses var her marka modelde.8v-8y kıyasında ise rüzgar sesi 8y de daha düşük, 8v ile ciğerini sökerek 200-220 ye geliyoruz gürültüden insan yoruluyor. 8y de 267 ye kadar çıktım öyle aman aman bir rüzgar sesi yok müzik dinleniyor, 8v de müzik falan dinlenmiyor mesela bu hızlarda.Yol sesi için birşey diyemem ben rahatsız değilim ama arkadaki keçelerden ön tarafada yaptırsak sessizlik sağlarız gibi geliyor. 8v-y kıyasında artık ikisinide yeterince kullandım kullanıyorum, 8Y daha iyidir bana göre.                ",5 ay
"Arkdaşlar selam, bi ara kablosuz şarj ünitesini kapatmıştım aracımda mmi dan. Nasıl geri açılıyordu yahu bulamıyorum:D                ",5 ay
Az önce kasko yaptırdığım firma ile görüştüm fakat sadece hasar durumlarında bu hizmeti verebileceklerini bildirdiler. Yani arıza durumunda ikame araç hizmeti verilmiyormuş.                ,5 ay
"Arabayı bırakmasaydınız keşke, onlar parça gelince çağırırlardı.                ",5 ay
Servisten mutlaka ikame araç talep edin.. öyle şey olmaz                ,5 ay
review,date
Teşekkürler hocam. A3 ü 2 yıldır kullanıyorum. Tırtıklı asfaltta çok ses alıyor. Eski aracım volvo s60 idi. Onun sessizliğini arıyorum. Formentor da yol sesi çok alıyor demek.                ,6 ay
Formentor konfor anlamında birşey kazandırmıyor                ,6 ay
Çok teşekkürler                ,6 ay
Ayarlardan tutma asistanını kapatırsanız devre dışı kalır.                ,5 ay
"Teşekkür ederim, halletim :)                ",5 ay
"Mmi ekran kararması için ilk çözüm olarak sos güncellemesi yapıyorlar, sorun devam ederse değişim oluyor. Ben istemeyerek de olsa kararma yüzünden güncellemeyi yaptırdım. Üç haftadır kararma sorunu olmadı. Garanti bitmeden yaptırmanızı öneririm.                ",5 ay
Audi presense kalici olarak kapatmanin bir yolu var mi                ,5 ay
"Yok, acil durum esnasinda kemerin gergi mekanizmasi birkac saniye gec kilitleniyormus, dunya capinda geri cagirma yaptilar on iki emniyet kemeri mekanizmasi gergisi degisiyor.2021 sonu 2022 ilk aylarinda uretilen 2022 modellerin belirli kisminda degisim yapiliyor, benim aracimda ruhsatta 2021 model ama fabrikadan 2021 Ekim’de 2022 model olarak cikmis, ulkemizde direkt uretim tarihi baz alindigi icin ruhsatta 2021 geciyor.                ",5 ay
Hocam segment düşmüşsünüz normal. Lüks de olsa c segmentte malesef yalıtıma para harcamıyor markalar. D/E ye alışan o konforu bulamaz                ,5 ay
"mmı'da araç menüsünde pre sense aç kapa butonu var, ordan kapatabiliyor olmanız lazım diye dusunuyorum                ",5 ay
en son emniyet kemeri için bakıma çağırdıklarında kablosuz carplay’in kapatılacağı ikinci bir yazılım güncelleme olduğu söylendi bana imza aldılar ve bilgim dahilinde yazılım güncellemesini yaptırmadım. 2021 de aracı ilk alanlardanım ve bu süre zarfında yazılımdan donanımsal olarak hiçbir problemle karşılaşmadım 30.000 bakımında da güncelleme yaptırmamayı düşünüyorum.                ,5 ay
"Kablosuz car playi tekrar actirabiliyorsunuz, guncelleme yaptirmak daha iyi.                ",5 ay
"Selam arkadaşlar. Yalıtım ile ilgili ara sıra burada A3 8Y sahipleri olarak konuşuyoruz, biraz inceledim ve epeyce yalıtım malzemesi var aslında. Yol sesi belliki kapılardan geliyor..   < Resime gitmek için tıklayın >   < Resime gitmek için tıklayın > ",5 ay
bir kere açtırdım son bakımdan sonra geri açılmıyor diye biliyorum çünkü mmi yazılımını komple güncelleyecekler bildiğim kadarıyla onun için ben de kararsızım doğrusu.                ,5 ay
"eTSI’ların tamamında taban yalıtım malzemesi eskilerden farklı, pil olduğu için daha ince yanmaz malzeme kullanıyorlar, ısınmayı engellemek ve yangın önlemi için, bu durumda yalıtımı  zayıflatıyor. Aracı dikkatli dinlerseniz, ses arabanın arka tarafından girmiyor içeri, yani ses karakteristiği olarak aktarma olmayan tekerin yuvarlanma sesi gibi veyahut arkadan atılan rüzgarın yarattığı yol sesi tarzından bir gürültü değil, zaten bagaj tabanında bile parçalı izolasyon var, teknik olarak bu konuya çok kafa yordum, elektrikli araçların hiçbirinde akustik içten yanmalılar gibi değil, olmayacakta, izole edilen frekans aralıkları değişmiş diyebilirim.A3 8Y’nin yalıtımı sizi rahatsız eden başnızı şişiren bir gürültü değil, ama nasıl bir yolda seyahat ettiğinizi anlatır cinsten, örneğin çok ilginç bir şekilde; A3’ün yüksek hızlarda ki yalıtımı 70-110 gibi seslerdekinden çok daha iyi, enterasan bir karakteristiği var, tabi bunda rüzgar sesi yalıtımınım çok iyi olduğunu söyleyebilirim, deneme şansınız olursa bu konu da Golf’ten çok daha iyi olduğunu fark edebilirsiniz.                ",5 ay
review,date
Ambiyans aydınlatma var kapılarda tek renk beyez konsolda sadece phone box olan yerde mevcut                ,6 ay
Kronik problem. Bir süre sonra sıklığı artacak. Benimki yazılım güncellemeden sonra tekrarlamadı. 1 aydır problem yok. Bu hata yüzünden mmi sistemi komple değişenler var                ,6 ay
"Bundan 9 10 ay bende değişti hocam. Bir daha da hiç olmadı ekran kararma problemi. Krpnik bir sorun, bence garanttisi varsa değişim yapın derim.    Benim aracımda hem SOS bölümü hem de MMI değişti.                ",6 ay
Araç ön siparişi yok bildiğim kadarıyla fiyat olarak araca ekstra gelen paket ve donanımlarla 100 bin 300 bin arası fiyat artıyor                ,6 ay
Frenlerde ötme sesi var mı 23 binde aracım 2. El aldım. 2021 model garantisi devam ediyor aracın.                ,6 ay
"Evet, yaptırdık, dünya geneli değişim yapılıyor.                ",6 ay
"Yok hocam ondan değil, mekanizmayla alakalı bir güvenlik geri çağırması, ön iki taraf emniyet kemeri değişiyor.                ",6 ay
Nem ölçer.                ,6 ay
teşekkürler                ,6 ay
"Rica ederim, ayrıca yazılım güncellemeleri de var, onları da yaparlar muhtemelen.                ",6 ay
Park sensörü ve MMI için vardı en son                ,6 ay
9ay 2021 a3 kullandım mecbur kaldım ev için sattım sıfır fermentor denk geldi aldım geçen cuma günü teslim aldım 1750 km yol yaptım köy yolları virajlı ve otoban araç a3 ün yükseltilmişi gibi yalıtım bire bir aynı tırtıklı asfaltta yol sesi alıyor a3 gibi yüksek süratlerde rüzgar sesi formentorda bi tık fazla iki araçta da briston lastik vardı markaya takılmıyorsanız cupra üzmez ben ikinci el a3 yerine sıfır cupra tercih ettim iç malzeme kalitesi a3 te bir tık iyiydi                ,6 ay
review,date
