"4x40A Kaçak Akım eklemeyi unutmayın Hocam. 5x10A kabloyu çok abartmışlar bence. Benim evimin kurulu gücü de 7,4 kWa, aynı endişeleri ben de duymuştum ancak herhangi bir geri dönüş olmadı. Bir de ben şarj istasyonunun gücünü 11 kW'a düşürdüm bilerek. Eve geldiğimizde şarj ettiğimiz için zamanla ilgili bir sıkıntım yok. Tesisata yüksek akımla gereksiz yere yüklenmek istemedim. Bir de çatıda GES olduğu için öğlen saatlerinde şarj ediyoruz ve güneşten üretilen yetsin, şebekeden çekmeyelim diye de düşürdüm.ZES'in bilgilendirmesi için teşekkürler, haftaya şehirdışına çıkacaktım iyi oldu bu haber :)                ",2 ay
Aynen 22kwa yerine 11kwa düşünüyorum.Zoe aklıma yattı gibi.                ,2 ay
review,date
"
Renault Zoe, Renault tarafından 2012 yılından bu yana üretilen bir küçük sınıf elektrikli otomobil modelidir. Araç, 2006, 2009 ve 2010 yıllarında bir konsept olarak tanıtılmış olup üretime modeli ise 2012 Cenevre Otomobil Fuarı'nda tanıtılmıştır.[2]Zoe, 2015 ve 2016 yıllarında olmak üzere iki yıl boyunca dünyanın en çok satan on elektrikli otomobil arasında yer aldı. (Wikipedia)Avrupa'da yıllarca sınıfında en çok satan elektrikli otomobil olan Renault ZOE ile ilgili bilgiler, güncellemeler, sahiplerinin yaşadığı deneyimler, problemler ve bunlara çözüm bulunması amacıyla oluşturulmuş konuya katkılarınızı bekliyoruz.Elektrikli araç piyasasında üzerinde en çok Ar-Ge faaliyeti yürütülen ve tabiri caizse oturmuş diyebileceğimiz bir model olan ZOE, Türkiye'de yüksek donanımı, batarya kapasitesi ve 22 kW hızlı şarj özellikleri ile hala birçok üstün özelliği barındırmaktadır.Ekonomik elektrikli araç almak isteyenler için şu anda fiyatı ve özellikleriyle rakipsiz diyebileceğimiz bir konumda bulunmaktadır. Zamanla diğer markaların da ekonomik sınıfta araç getirmesiyle beraber seçenekler artacaktır ancak şu anda görünen, bu sınıfın lideri konumundadır.Elektrikli otomobilleri yaklaşık 6 yıldır ciddi anlamda takip eden biri olarak, geçen ay almış olduğum 2020 model Renault ZOE ile ilgili tecrübelerimi ve problemlerimi paylaşabileceğim bir forum sayfası bulamamam nedeniyle bu sayfayı baş ucu sitemiz dh'de açma ihtiyacını hissettim. Sizlerin de katkılarıyla hem yeni araç alacak hem de mevcut kullanıcılar arasında bir bilgi paylaşımı sağlayabileceğimize inanıyorum.< Resime gitmek için tıklayın >İlk olarak sizlere, çok faydalı kısa videolarla hazırlanmış Renault ZOE E-Guide sitesini paylaşıyorum:Renault ZOE E-Guide ",7 ay
"Araçlarımızın yapısı içten yanmalılara göre farklı olduğu için uygun OBDII protokolünü kullanmamız gerekiyor. Bu nedenle yapılmış en iyi uygulama hakkında bilgi vermek istiyorum, CanZE...< Resime gitmek için tıklayın >CanZE, Renault ZOE'nizden araç bilgisayarı veya ekranını kullanarak erişemediğiniz bazı yararlı bilgileri okumanızı sağlayan bir Android Uygulamasıdır.Aracın CAN-bus'ını arayüzlemek ve oradan her bilgiyi almak veya talep etmek için bazı özel donanımlar veya bir ELM327 Bluetooth dongle kullanır.Bu uygulama sayesinde Çekiş Aküsünün sağlık durumunu, hücrelerin voltaj değerini, DTC hata kodları gibi birçok bilgiye erişebiliyorsunuz.< Resime gitmek için tıklayın >< Resime gitmek için tıklayın >Programı kullanabilmek için her OBD cihazını kullanamıyoruz maalesef, Aliexpress'ten de bulabileceğiniz ELM327 çipine sahip Konnwei marka dongleı kullanmamızı öneriyor>  Önerilen Dongle < Resime gitmek için tıklayın >Ben bu dongle ı aldım ve kendi aracımın batarya sağlığını %97 olarak ölçtüm (2020-20.000km). Özellikle ikinci el alıp satarken batarya sağlığının bilinmesi çok önemli. Sonuçta ortada bir içten yanmalı motor olmadığı için bakabileceğimiz en önemli parça batarya...                ",7 ay
Bende sizin gibi Zoe aracımı yeni aldım. Evde şarj imkanı prizden gerçekleştiriyorum. Zoe ile ilgili bilgi paylaşımı yapan kaynaklar kısıtlı olduğu için birşey bulamadım. Bu yüzden bende sizin gibi kendi aracımla ilgili gelişmeleri paylaşan bir insgtram sayfası açtım.                ,6 ay
Öncelikle hayırlı olsun Hocam. Özellikle teknik konularda içerik sıkıntısı var Türkiye'de. Yabancı kaynaklardan araştırıyorum ben de... İnstagram sayfanızı paylaşırsanız buradan da duyuralım arkadaşlara...                ,6 ay
Teşekkür ederim. Tabi ki paylaşıyorum  @renault.zoe.tr                ,6 ay
"Merhaba,	Bende 14.04.2023 tariihinde 2020 model Zoe satın aldım. Forumu takip ediyorum. Süreç içerisinde yaşadığım olumsuzlukları paylaşıyorum olacağım. Şuan için yaşadığım tek problem bagaj kapağının aracın esneme hareketi gerçekleştirdiği sırada çıkardığı trim seslerini söyleyebilirim.                ",5 ay
"Hayırlı olsun Hocam, dediğiniz sesleri fark etmedim biraz daha dikkatli dinleyeyim. Benim aracım da 2020 model ve Şubat sonunda aldım. Şimdilik çok memnunum. Özellikle yeni kasanın iç tasarımı ve donanımı çok dolu ve kaliteli.                ",5 ay
Bu arada ben aracı alır almaz ekran için koruyucu aldım arkadaşlar. Dokunmatik hassasiyeti de çok etkilenmedi.                ,5 ay
"Merhaba, 2022 intense aracımdan memnunum şimdilik 2 kattan 10 metre 3x2.5 kablo uzatma kauçuk priz ve 16  amper meşhur feyree şarj cihazı ile sarj ediyorum. Bazen 20 da bazen 3 saatte akım koruma atıyor, akım korumanın değerleri yeterli aslında abi sorunu yaşayan veya çözümünde yardımcı olabilecek var mi                ",4 ay
"Evet kaçak akım atıyor, kaçak akım 40 a 30 ma yağmur yagmazsa yarın feyree yi 8 amper ayarlayıp deneyecegim                ",4 ay
Normal ev prizi için bence tek fazda 10A-13A değerleri çok yüksek. Sayaçtan gelen özel kalın kablolarla o değerlere şarj istasyonları izin veriyor ki ev tesisatında kablo kesitleri çok kalın değil. Hatta ev tesisatınızı korumak adına 8A'dan daha düşüğe bile ayarlasanız sağlıklı olur diye düşünüyorum.                ,4 ay
"Merhabalar, Renault Mais'in aracı yani. Muhtemelen Mais'in kiralık olarak kullandırdığı araçlardan, benim aracım da bu şekilde.2021 üstü modellerde çip krizi nedeniyle kablosuz şarjı kaldırmışlar, 2020 modellerde var.                ",4 ay
Teşekkürler                ,4 ay
review,date
Sanırım ilk defa Renault marka bir araç bu kadar hoşuma gitti.Tabi fiyatı görünce bize uzaktan bakmak düşüyor...                ,2 ay
Renault'a bu paralar verilmez.                ,2 ay
ikisinde de hybrid yazıyor. ikisi de şarj edilmiyor.  ve 230 bin lira fark. iyice kafa karışıklığı olmuş                ,2 ay
"Full hibrit! çok saçma bir terim olmuş. Full elektrik olur benzin yoktur. Hibrit zaten karışık yakıt olan araçlara deniyor, full karışık yakıt! ne kadar saçma duruyor hiç mi düşünmezler. Hepi topu 1.7 kwh batarya, günde 50 km yaptıracak bir batarya da değil. Günlük işe git gel full elektrikle dese neise. Onun için de plug in hibrit olması lazım zaten de. Full degil demek ki hiçbir şeyi.    Ayrıca mild hibrit olanın motoru 4 silindir 1.3 demiş ama ayrıntı vermemiş. Farklı motor kullanması bile saçma yeterince kaç kwh batarya var belli değil.                ",2 ay
"""Durun, söylemeyin. En az 2 milyon TL"" edası ile tıkladım ve bu sefer sona bırakmamışlar fiyat listesini. Eh biraz hata payı ile tutturmuşum. Şimdiki aracımı aldığım gibi alabilmem için 1 milyon 700'ün 1.377.000+faizini 36 ayda ödeyebilmeliyim. Bugünkü şartlarda bu imkansızdan öte. Sırf ana para aylık 38 bin 250 lira ediyor.                ",2 ay
Ki geriye de 323 bin lira kalıyor ki elimdeki aracın şu an o kadar edeceği hakkında şüphelerim var. Ediyor olsa bile 36 bin+faizden oluşacak taksit için aylık maaşın en az 60 bin lira olması lazım.                ,2 ay
"Yorumunu görünce çok efkarlandım bende bir kaç cümle yazayım dedim ☺️   Çok üzücü. Kafayı yiyecek gibi oluyorum bende fiyatları gördükçe. 2017 ağustosta 74bine 6bin km de honda jazz 3. Nesil almıştım. 1. Nesil jazzı 42 bine satıp, ""laa boşuna ne faiz ödeyecem üstünü peşin tamamlarım demiştim!   Şimdi elimdelini satsam herhalde üzerinde en az 1.4 milyoncuk koymalıyım. Güler misin ağlar mısın!   Not: yanlış hatırlamıyorsam şu anki maaşım 2017 dekinin neredeyse 10 katı. Tabi rakamsal olarak! Alım gücü olarak anlatmaya gerek yok ☺️                ",2 ay
"Bahsetmek istediği galiba, benzinli motor sadece jenaratör olarak kullanılıyor. Çok özümseyerek okumadım aracı alamayacağım için ama benim anladığım o yönde. O yüzden de full hibrit demişler.                ",2 ay
Hem de çok üzücü...    ,2 ay
Hayatınızı arabaya endekslemezseniz çok daha mutlu bir hayatınız olur.İyi kötü giden bir araba sahibi iseniz gerisini boşverin. Düzelmiyor hiç birşey.                ,2 ay
mesela bu paralara alternatif ne var. en teneke araba 1m olmuş...                ,2 hafta
review,date
"Merhaba arkadaşlar 0.9 TCe symbol kullanıcısıyım, aracıma 60.000 de prins lpg takdırdım. Her ne olduysa aracım yaklaşık bir aydır soğukken çalışmıyor.usta geliyor balata spreyi ile aracı çalıştırıyor ve o andan sonra hiç bişey yokmuş gibi çalışıyor. ertesi gün yine aynı şeyleri yaşıyoruz. bir kere çalıştımı ne benzin ne lpg de sorun yaşamıyor.araçta benzin pompası,enjektörler, bujiler, bobinler değişti ama henüz çözüm bulamadık sorunu bilen yaşayan tecrübe eden varsa çözüm önerisi olan varsa yardımlarınızı bekliyorum.                ",3 ay
Arkadaşlar sorunun uzun uğraşlar sonucu akü olduğunu tespit ettik. Anlamlandıramadığımız şekilde marş basıyordu ama araç çalışmıyordu. Şu an yeni akü ile bir sıkıntı kalmadı.                ,2 hafta
review,date
Clio 4 yuvarlak köseli teypler birebir uyumludur. Kımandaya baglanıyor. Bluetoth aux usb var. Cd yok. Mikrofon da takılabiliyor                ,3 ay
"Arkadaşlar Selam,Elimde r19.net alan adı mevcut ilgilenenlere uygun fiyata verebilirim. Almak isteyen özelden iletişime geçebilir.                ",2 ay
Bende 99 model enjeksiyonlu model var selektör yok uzun kısa yapıyorum sizde de aynı mı                ,geçen ay
review,date
"Oto sanayi çıkma parçacıları gez, mutlaka bulursun                ",geçen ay
review,date
"
Renault, fuarda yeni Scenic E-Tech Elektrikli modelinin dünya tanıtımını gerçekleştirecek. Yeni Rafale E-Tech Hybrid modelinin de sergileneceği fuarda Solarbay Panaromik Cam Tavan teknolojisi kullanıcılar tarafından deneyimlenebilecek.Renault’nun 4 Eylül saat 10.50’de (Türkiye saati ile) fuarda düzenlediği basın toplantısı, events.renault.com adresinde canlı izlenebilecek. 5 Eylül’de de Renault standında yeni Grand Kangoo modeli sergiye çıkacak.Ayrıca Bkz.2024 Skoda Superb ve Kodiaq'ın iç mekan görüntüleri paylaşıldıMünih Odeonsplatz’ta “Elektro pop rnlt”” adındaki ikinci bir Renault standı, IAA Open Space’te ziyaretçilerini ağırlayacak. Renault bu alanda; Yeni Scenic E-Tech Elektrikli, Yeni Rafale, Yeni Espace ve Austral olmak üzere yeni modellerini sergileyecek.IAA Mobility 2023’te Renault programı:4 Eylül Basın günü  IAA Zirvesi 4 Eylül Salon 2’de Renault standı Sabah 10.50’de yeni Scenic E-Tech Elektrikli tanıtımı ve basın toplantısı5-8 Eylül Ticari günler IAA Zirvesi 5 – 8 Eylül Salon 2’de Renault standı 5 Eylül: Yeni Grand Kangoo gösterimi5-10 Eylül Halk günleri IAA Açık Alan (ücretsiz giriş) Tüm araçlarda test etmek üzere Renault interaktif müzik yarışması için R Live SongPop R Live DJ seti Odeonsplatz’ta elektro pop rnlt ",geçen ay
review,date
Diğer ucu tamponun sol kısmından motor tarafına gidiyor gibi fakat muhafaza nedeniyle tam göremedim.                ,2 ay
review,date
"
< Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ",geçen ay
review,date
Kasko sayesinde büyük bir sürprizle karşılaştım. Geçen hafta aracımın tavanı zarar gördü. Kaskomun sunduğu koruma ile onarım masraflarını düşünmeden aracımı eski haline getirebildim. Ben türkiye sigortayı tercih ettim kasko için şimdi de güzel bir fırsat sunuyolar avantajlı kasko kız kardeşim için bu kaskoyu düşünüyoruz fiyatlar olarak daha kabul edilebilir makul bir kaç yerden fiyat aldık çok yüksekti. ve ayrıca Sigorta kapsamı çok geniş bir çok seçenek var geniş teminat yapısı mini onarım hizmeti oto yardım hizmeti daha ne olsun uygun fiyat fazla seçenek :)) https://www.turkiyesigorta.com.tr/urunlerimiz/arac-sigortalari/avantajli-kasko ,geçen ay
Reklamlar ..                ,geçen ay
review,date
İyi bir usta tavsiye ederim sana hocam                ,2 ay
review,date
"Merhaba 2017 touchrome megane 4 e sahibim. Araçta kablolu apple car play var fakat ben aracı aldığımdan beri sadece 1 kez apple car playını çalıştırabildim o da tesadüfen oldu. Ekranda bir anda carplay bağlantısı belirdi ve bağladım her şeyi de çalıştırdım. Telefonumda da carplay kısmında r-link olarak araç göründü. Bunun dışında kabloyu bağladığımda aygıt bağlanıyor yazıyor ve telefon şarj oluyor sadece. Telefonun carplay kısmında da aracı göremiyorum. Bluetooth bağlantısında bir problem yok. Tüm ayarları sıfırladım tekrar denedim olmadı. Telefon iphone 13 pro, son güncellemelerini de yaptım. Bir yabancı forumda 2018 model renault araçların usb lerinde mekanik problem olabildiği yazılmış. Benzer bir problem yaşayan var mı acaba                ",10 ay
"
https://www.hepsiburada.com/livx-type-c-to-usb-3-0-cevirici-donusturucu-otg-adaptor-gri-pm-HBC00002SFBJ4şu adaptörü kullanarak çözdüm. buraları okuyan varsa diye yazıyorum                ",2 ay
review,date
"
2023 model Renault Clio fiyatı son yapılan zammın ardından 817.000 TL'den başlıyor. Çok değil bir ay önce bu fiyat 609.000 TL seviyesindeydi. Bu da son bir ay içerisinde fiyatın yüzde 34 arttığı anlamına geliyor.Clio'yu otomatik şanzımanla tercih etmek için karşımıza çıkan en uygun fiyat 907.000 TL. En üst seviyedeki Icon 1.0 TCe X-Tronic 90 bg versiyonun fiyatı ise artık 1.018.000 TL liste fiyatına sahip. Bu versiyonun fiyatı da haziran ayının ilk haftasında 765.900 TL olarak karşımıza çıkıyordu.Renault Clio fiyat listesi şöyle: Joy 1.0 SCe 65 bg - 817.000 TL Joy 1.0 TCe X-Tronic 90 bg - 907.000 TL Touch 1.0 TCe 90 bg - 868.000 TL Touch 1.0 TCe X-Tronic 90 bg - 948.000 TL Icon 1.0 TCe X-Tronic 90 bg - 1.018.000 TLDiğer modellerde de durum pek farklı değil. Renault Megane Sedan'ın liste fiyatları 1.089.000 TL ila 1.435.000 TL aralığında değişiyor. İki ay önce lansman fiyatı 1.190.000 TL olarak açıklanan Renault Austral ise 1.700.000 TL'den alıcı bekliyor.Ayrıca Bkz.2023'ün ilk yarısında Türkiye'nin otomobil üretimi %21 arttıHatırlanacak olursa geçtiğimiz haftalarda Renault Clio'nun makyajlı versiyonu tanıtıldı. Uzun süre sonra hibrit motorla da satışa sunulması planlanan yeni Clio'nun tüm versiyonlarının 1 milyon TL'nin üzerinde olmaması için bir sebep yok gibi görünüyor. ",3 ay
"Bence 1 sıfır atalım, şeker gibi ekonomi olur.Hatta gelin 2 sıfır atalım şu güzel Cartel'i hep birlikte söyleyelim:""25 yaşında yüzbinlik araba Nerden geldi bu para en iyisi sorma Anlamazsan kafan almaz sorma Yaşadığın yeri tanımıyon sorma""                ",3 ay
Bu aracı bile almak hayal olmaya doğru gidiyor desenize...                ,3 ay
"aracı üreten firmadan daha yüksek vergi alırsa devlet değil 1 milyon, 2 milyona kadar gider en düşük araba fiyatları. bizim millete tofaş bile fazla zaten neyine sıfır araba gerçi :p                ",3 ay
"En ucuz araba milyon oldu, Bayrak inmeyecek!Benzin 34 Lira, Ezanlar susmayacak!Ne kadar vergi varsa artırıldı, Bu vatan bölünmeyecek!Daya domburayı...                ",3 ay
Geçmez ise a.......... buna sebebp olan kim varsa onlarında a......... 1 Senelik evliyim götü boklu 2006 kasa albea bile alamıyorum or....... sizi.                ,3 ay
Her halk hakettiği şekilde yönetilir                ,3 ay
En dolusunda bile perde hava yastığı standart değil ve 1 milyon TL :(                ,3 ay
"Eskiden milyoner deyince bir ağırlığı vardı. Şimdi her clio sahibi milyoner, şaka gibi.                ",3 ay
bu gidişle 2'yi de geçer                ,3 ay
1999'da 1.6 RTE Clio'yu 15.300$2000'de 1.6 Bora 22.300$aşağıdaki rasyoya göre bakınca aslında dolar cinsinden aynen devam ediyor25-30bin dolar bandında kalıyor B-C segment araçlargel gelim kur ve ötv yükü bu milletin sırtında yük olarak kalmaya devam...< Resime gitmek için tıklayın > ,3 ay
"
< Resime gitmek için tıklayın >Ancaaaa, şimdiden ufak ufak biriktirmek lazım :)                ",3 ay
olm araba her zaman bulunur vatan bulunmaz. akıllı olun. yaşınız daha küçük. çalışın alırsınız ...  çıkmaz ayın son perşembesine                ,3 ay
Trollüğünü başka yerde yap lütfen                ,3 ay
İyi oldu 5 yıl daha böyle gitsin de hiçbir şey alamayacak konuma geldiklerinde anlarlar. Gerekirse soğan ekmek yeriz edebiyatı yapanlara afiyet olsun                ,3 ay
"Yahu dışkı yeseler de anlamayacaklar, anlamadığınız nokta bu. Cahilliği hafife almayın, tedavisi olmayan bir tür genetik hastalıktır cahillik. Sokakta ki dilenci/gerçek anlamda delilere bak hepsi malum partici en baz örnek.                ",3 ay
"En ucuz araba minimum 1 milyon TL olmalı, 1 milyon TL altında araba olmamalı artık.                ",3 ay
Bundan 6-7 yıl önce B segment 100 bin lirayı geçer mi diye sorulduğunda anormal tepkiler veriliyordu. Buyrun sonuç ortada.                ,2 ay
review,date
Taban daralması sürekli yol tutuşunun azalması anlamına gelmez hocam. Hiçbir sorun yaşamazsınız. Aksine yanak biraz büyüdüğü için aracın konforunda bir nebze artış olur. Fakat 19 jantlara kıymayın be hocam :)                ,2 ay
review,date
Hükümetten geliyor halkını aşağılayıp ekonomiyle tehdit eden hükümetten.                ,2 ay
Boş tencerenin deviremeyeceği iktidar yoktur                ,2 ay
Fabrika çıkışlı 2.el arabaları galerici al satçı çakallar alır kilometresinide düşürür ilk sahibinden temiz kullanılmış diyerek fahiş fiyatlara satar.                ,2 ay
Kötü olmuş millet bu araçları fiyat yüksek diye alamaz piyasadaki hurda araçları iki parça diye boyalı alıp dolandirilimaya devam ederler. Renoda ikinci el sağlam araçları toplar piyasada araba kalmaz                ,2 ay
yazık gerçekten çok yazık.dh giriş yapıp google'a renew yazamıyor musun.https://www.renewturkiye.com/ ,2 ay
Umarım yakında Broadway ve Flash modellerini de kapsar                ,2 ay
"Tanzim broadway olur arabasiz kalirsa milletim..vaz filan, lada, hic yabanci degil rusyada fix zaten                ",2 ay
2010 sonrası çoğu araç gayet teknolojik paslanmaya vs karşı dayanıklı bunların emin ellerde sıfırlanması gayet normal bence araç üretemeyen bir ülkede Bu araçları üreten ülkelerde tabiki tamir yenileme sıfırını üretmekten çok daha pahalı                ,2 ay
Ya da 300 lira icin ikinci el arac alacagima ustunu tamamlayip sifir alirim diyecek                ,2 ay
Ben hukumetten bir hamle daha bekliyorum bomba etkisi yaratacak..at arabasini serbes bırakacaklar düşük bir vergi karsiliginda herkes at arabasi sahibi olacak hem cevreye zarari yok ogs hgs logolarini da  atın neresine yapiştırırlarsa artık abi yapsinlar bunu avrupa tamamen kıskançlıktan ortadan yarılsın ya                ,2 ay
Ucuz olmadıktan sonra ne işe yarar eski araç                ,2 ay
"Hep böyle bir hizmeti i10numla izmit hyundai fabrikasının önünden geçip işime giderken düşünüyordum, 9 yaşındaki arabamın kaportasında taş izleri sigara yanığı olmuş koltuklarını şuraya sabah bıraksam akşam makul bir ücret karşılığında komple fabrikasyon boyanmış ve koltukları yenilenmiş şekilde tertemiz alsam diyerek hayal ediyordum. Tabiki makul fiyat kısmı önemli.                ",2 ay
gençler dağılın bizlik birşey yok.                ,2 ay
Hesap sormayan tepkisiz ve aç gözlü bir millet olduktan sonra hiç bir şey değişmeyecek.  Devam. İnşallah şahinler 1milyon lira olur. Ben almıyorum ölmedim. Her insan hak ettiğini yaşar.Evi aldın arabanıda aldın yarın çocuğun torunun alma ihtiyacı hissetmeyecek mi nasıl bir ülkede yaşıyoruz anlamıyorum. İnsanlar bindiği dalı kesiyor.                ,2 ay
Güzel uygulama araçlar sıfır fiyatını bulmaz umarım. Ayrıca dışarıdaki yenilenmiş araçlara değişen boyalı vs soruluyor. Kusur bulunuyor. Acaba fabrikadaki yenilenen  araçlara boya ve degisen sorun etmez kimse fabrikada yapıldığı için                ,2 ay
"Sıfır fiyatına yakın olur çünkü fabrikada işlemler yapılacak bunlar ek maliyet, malzeme maliyeti, Personel masrafı vs 2. elden çok çok çok daha pahalıya gelip sıfıra yakın olacaktır.                ",2 ay
"İndirilirken bagajına yumruk boyutunda zarar verilmiş bir T-roc’u 10 bin Euro daha ucuza aldım. Bagajı sıfırıyla değiştirilmiş. Kaza anı ve servis video/fotoğraflarını da gösterdiler üstelik. Ancak Türkiye’de taşınırken zarar gören; kapısı, kaputu değişen, boyalı arabaların bayilerde sıfır denilerek sıfır fiyatına satıldığını okumuştum.                ",2 ay
vergileri düşürseler zaten 1 milyonluk araba 500 bine alınır.sıfırdan pahalıya ithal ikinci el arabayı düşünse düşünse akepe zihniyeti düşünür.                ,2 ay
review,date
"Web sitesi çalışmıyor, ya bakımda, ya millet merak etti çöktü ya da malum şerefsizler çökertti. Devletin otoritesi anca garibana veya arkası olmayana çalışıyor şu an.                ",2 ay
Fakirlik diz boyu. 2. el telefon satan bayiler ve şimdi bu. İnsanlar sıfır telefon ve arabalara yaklaşamıyor artık.                ,2 ay
Sıfırından  daha pahalı satılır                ,2 ay
Türkiye'nin daha da fakirleştiğinin net göstergesidir                ,2 ay
"Mesela şöyle bir sistem olsa güzel olur. Arabanı fabrikasına vereceksin belirli bir ücret karşılığı adamlar arabanı baştan aşağı vidasına kadar sökecek, temizleyip eksik kırık parçarları onaracak, üst paketteki özellikleri ekletebileceksin. Sonra tekrar fabrika gibi montaj yapıp verecekler. Belirli bir süre de garanti sunacaklar.Bende i20 var 2012 model. Bazı ince sıkıntıları var çözmek istesem kaportacıya ayrı elektrikçiye ayrı mekanikçiye ayrı gitmem lazım. Ustaya dil dökmem lazım, ustalar zaten vura kıra iş yapıyor. Yani aslında uygun fiyata olsa güzel bir sistem olabilir.                ",2 ay
"Hiç sorma ya, motoru rektefiye ettirelim dedik lifte alırllarken arabayı kalfası tuttu çamurluktan kaldırmaya çalıştı yerinden çıkardı tutucu pimini şimdi eğri büğrü duruyor çamurluk. Ulen incecik sacdan tutup arabamı kaldırılır.                ",2 ay
"
Garantiyi ilk alıcıya veriyorum der olay biter. Galerici almaya bile kalkmaz. ",2 ay
"Yenilenmiş furyası tutar, 2. el telefonlarda nasıl yenilenmiş cihazlar çatır çatır satıyorsa ( sıfıra yakın fiyattan ) arabada da böyle olacaktır, alan kişi aman orijinal fabrikadan yenilenmiş temiz araba başımız ağrımaz diyerek alacak.                ",2 ay
"Bu işin sonu gta'ya bağlayacak herhalde. Arabayı gördün, yanına yanaştın sürücüyü indirip tartakladın ve binip gittin :S                ",2 ay
taksit seçeneği 12 ayu bulduğu için o enayilerden bol miktarda görebilirsin.                ,2 ay
Ağır hasarlı araçlar Avrupada trafiğe tekrar çıkamayacak derecede ağır bir hasar almış ve hurdaya giden araçlardır.   Ağır hasarlı fabrika çıkışı araba satılacağını sanmıyorum.                ,2 ay
bu işlem için 200 bin tl isterler. Sanayi daha mantıklı                ,2 ay
Devlet bu işe özel 3-5 yıllık ucuz kredi desteği verirse düşünülebilir.                ,2 ay
Renault bu ülke vatandaşını hükümetten daha çok düşünüyor en azından çabalıyor ,2 ay
review,date
gelerinde 100 bin yenilenmiş olanı 150 bin birim gibi bişey olacak :)                ,2 ay
Tabi ya bunlar hep kompleks. Oralarda da hep arabalar asgari ücretin bilmem kaç yüz fiyatına satılıyor :)                ,2 ay
Fiyatları düşürücek bi sistem. yenilenmis arabalar varken 2. El arabaların fiyatları nası yükselsin tam tersi 2. El aracların satilması icin zorunlu olarak fiyatta düşüşe gidilir                ,2 ay
Komplex derken ben sana gerçekleri söylüyorum 😃 bence öfkeni başka yerlere kus                ,2 ay
"Zaten sorun yine burada başlıyor. Bunu da galericiler toplayacağı için fiyatlar 0 araç fiyatına yakın olacak.Örnek 0 fiyatı 1.200.000 TL ise yenilenmiş araca 950.000 TL diyecekler.Hal böyle olunca, ikinci el araç sahipleri, ""ulan benim aracım yenilenmiş bile değil, tertemiz araba"" diyerek bu kez onlar da fiyat yükseltecek.Yani burada yenilenmiş araçlar galericilere kaptırılırsa fiyatlar yükselecektir.                ",2 ay
Bu durumda renoult belki galerilere satis yasaga koyup sadece kendi bayilerinde satiş zorunluluğu verebilir. Tabi engellemeleri zor ama                ,2 ay
İkinci el piyasası düşer diye umut ediyorum çünkü yabancılar bizimkilerden daha insaflıdır en azından                ,2 ay
"Türk milleti okumaz , üretmez , çalışmaz.                ",2 ay
gerçekleri söyleyebilirsin ama söylediğin gerçek bu uygulamaya geçilme sebebi değil. Fransa ve İspanya da fahiş fiyat olduğu için mi bu uygulamaya gitmiş.                ,2 ay
Sizin yerinizde olsam 250 bin civarına 1998 model BMW 316i alırdım.                ,2 ay
Olmasa niye söyleyeyim hocam :)                ,2 ay
satarken de sıfırın %10 altına satarlar tam olur.                ,2 ay
Hocam sadece fikrimi belirttim. Hemen alın vesaire demedim. Şahinler bile kaç para olmuş görüyoruz.                ,2 ay
"Kendini al-satçı zanneden birkaç b-hatch sahibinin kan kusmaya geldiği bir başlık olmuş.  Arkadaşım sen bu piyasayla servet sahibi olmadın batıp dağılmazsın da bunu kabul et!  Artık bu işler yavaş yavaş normale dönecek hele ki clio 4 ile öncesi araçlar ve muadillerindeki bu balon eriyip gidecek.  8-10 yaş ve üzeri a,b,b+  araçlar eylül sonu dolar bazında kasım 2022'deki fiyatlara gelecektir.  Bu da burada bulunsun!                ",2 ay
review,date
"
Renew olarak adlandırılan bu sistem, kısaca ikinci el otomobillerin doğrudan Renault tarafından yenilenerek piyasaya sunulması anlamına geliyor. Bursa'daki Oyak Renault fabrikasında devreye alınan yeni endüstriyel tesis ile hayata geçirilen Renew ile test sürüşü, ekspertiz, teşhis, mekanik ve karoser onarımları gibi ""Refactory"" işlemleri yapılacak.Bunun yanı sıra boya işlemleri, Renault Estetik süreci (ayrıntılı iç ve dış temizlik) ve kalite kontrolü gibi işlemler de sürece dahil olacak. Renault'nun bu hizmeti ilk etapta Clio IV, Clio V ve Megane Sedan modelleri için geçerli olup ilerleyen süreçte farklı modeller için de hizmet verilecek.Ayrıca Bkz.Opel, 2024'te her modelinde elektrikli versiyon sunacakRenault tarafından yenilenen ikinci el otomobillere 2 yıl garanti verilecek. Bu araçlar Türkiye genelinde 56 noktada yetkili olan Renew bayilerinde satışa sunulacak.  ",2 ay
elektronik malzemelerde refurbished diye satılıyordu. otomobil için de olabilir. önemli olan fiyatı burada...                ,2 ay
"Hiçbir fiyat farkı olmayacak, piyasada da bir düşüş olmayacak. Oyna devam                ",2 ay
"Fiyatlar aynı, çal çal oyna.                ",2 ay
Fiyat farkı falan olmaz hatta piyasayı yükseltir.SIrf fabrikada tamir görmüş diye tamir görmemiş araçtan daha pahalı olacak çünkü maaliyeti daha da artıyor.                ,2 ay
Yenilenmiş telefon gibi yenilenmiş otomobil satıyorlar hemde sıfırı ile aynı fiyatlara  Neresinden olumlu bakacaksin . Halkın fakirleşmesine mi olumlu bakacaksin !                ,2 ay
Mais Bursa'da gördüm bu arabaları boyanmayan parçası kalmamış adamlar boyamış hepsini bizim millet talep göstermez bunlara                ,2 ay
