"
2024 Skoda Superb ve Kodiaq, günümüzde moda haline gelen büyük ekranlarıyla dikkat çekiyor. Ancak neyse ki en azından bazı fonksiyonlar için hala döner düğme şeklindeki kontrollerin varlığını sürdürdüğünü görmekteyiz. Ortadaki havalandırma menfezlerinin altında yer alan bu düğmeler ""Smart Dials"" olarak adlandırılmış.Sağ ve solda yer alan düğmeler sıcaklık, koltuk ısıtma ve soğutma gibi kontroller için ayrılırken ortadaki düğme fan hızı, havanın yönü, ses ayarı, sürüş modu ayarı ve haritayı yakınlaştırma gibi farklı ayarlar için kullanılabiliyor. Bu fonksiyonlar arasında geçiş yapmak için düğmeye basarak ilgili fonksiyona geçiş yapmak yeterli oluyor. Söz konusu ayarlar, multimedya sistemi üzerinden kişiselleştirilebiliyor.Yeni Skoda Kodiaq ve Superb'in konsolunda 13 inçlik büyük bir dokunmatik multimedya ekranı bulunuyor. Sürücünün önünde ise head-up display ile desteklenen 10 inçlik dijital gösterge paneli mevcut. Konsoldaki en büyük değişim ise orta konsolda yer alan vites seçininin direksiyon simidinin arkasındaki kolona taşınmış olması diyebiliriz. Bu değişimi son dönemdeki birçok yeni otomobilde görmeye başladık.Yukarıda sözünü ettiğimiz bu değişim, Skoda tasarımcılarının orta konsolda daha temiz bir alan ve daha bol depolama alanı oluşturabilmesini sağlamış. Bu alanda aktif soğutma özelliğine sahip 15 W kablosuz cep telefonu şarj ünitesi de mevcut. Bunların dışında, masaj fonksiyonuna sahip ergonomik koltuklar, ambiyans aydınlatması, dikiz aynası üzerindeki USB C girişi ve koyu krom detaylar da konsolda dikkat çeken detaylar arasında.Ayrıca Bkz.Ek MTV'nin ödeme süresi uzatıldıYeni Superb ve Kodiaq'ın yaşan alanları benzer olsa da bazı farklılıklar da söz konusu. Örneğin; Kodiaq'ın cep telefonu şarj ünitesinde iki cihazlık yer varken Superb'de tek cihaz için alan sunuluyor. Ayrıca, Superb'in konsolunda boydan boya uzanan dikey şeritlere sahip tasarım dikkat çekerken Kodiaq modelinde bu detay yerine daha fazla deri yüzey kullanıldığını görmekteyiz.Yeni Skoda Superb ve Kodiaq, sonbahar aylarında tanıtılacak ve önümüzdeki yıl satışa sunulacak. Konuyla ilgili gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz.Kaynak:https://www.skoda-storyboard.com/en/press-releases/enhancing-space-comfort-and-control-skoda-presents-interior-highlights-of-the-all-new-kodiaq-and-superb-generations/ ",geçen ay
"Klima kumandalarını, bir çok markanın aksine sezgisel tasarlamışlar. Sırf bu sebepten markayı seçecek bir dünya kullanıcı var.                ",geçen ay
Havalandırma kumandaları tabletin içine gömme tembelliğine gitmeyen Skoda'ya tebrikler. Menüler içinde dolaştıkça gözlerin yoldan ayrılıp trafik kazası ihtimali artıyor.                ,geçen ay
Bu sefer güzel olmuş.                ,geçen ay
"Elektrikli araç tasarımına benzetmedikleri güzel bir model olmuş. Passatı mahvettiler en azından Skoda da düzgün bir model kalmış oldu.   Herkes klima kumandalarını manuel istiyor. Alman markaları japonlar gibi ileriyi düşünemiyor mu bilemiyorum.   Mazda bu konuda açıklama yapmıştı, klimaların dokunmatik olması gözün yoldan ayrılmasına sebep oluyor o yüzden yapmayacağız diye.                ",geçen ay
"Klima kumandaları tuşlu ve döndürmeli mekanik olmalı. NOKTA!   Klimayı dokunmatik ekrandan yönetipte ""yoo bence hiç sıkıntı olmuyor"" diyen ağır fanboydur. Şirketin 2022 508 ini servise götürürken klima menfezlerini ve fan gücünü ayarlayacağım diye yaklaşık 3-4 dakika oyalanmıştım.                ",geçen ay
Bayağı iyi olmuş bu tasarım. Özellikle ekrana bayıldım...   Değerlendirilebilir.                ,geçen ay
"Hayret VAG grup sıkıcılığından uzak güzel. Ayrıca klimayı dokunmatik ekrana entegre etmek kadar kullanışsız ve aptalca bir şey olamaz, doğru olanı yapıp analog kumanda kullanmaları artı puan.                ",geçen ay
"Piyasada ki kazaların çoğu dijital ekrana entegre klimadan dolayı oluyor, klimayı ayarlayana kadar dakikalar geçiyor. Analog saniyelik iş. Her şeyin ekranda olması aptallık. Tesla'nın tek kötü yönü bu mesela.                ",geçen ay
Hocam sizinde 445.000.000₺ lik araç portföyünüz var ama ilanlarınızda hiç skoda göremedim  ,geçen ay
"ekran büyümüş , vites küçülmüş çok güzel olmuş                ",geçen ay
"Onlar sonradan Alkan oldu. Biz orijinal Alkan'ız.    Alakamız yok, soyadı benzerliği.                ",geçen ay
"Resimlerini paylaştığınız bol düğmeli klima kumandalarının günümüzde çoğunlukla lcd ekrana taşınması malesef maliyet kaygılarından dolayı. Yüksek kaliteli bir kumanda paneli tasarlayıp üretmek yerine lcd ekranın yazılımına bir menu daha ilave ediyorsunuz ve iş bitiyor. Bir de bunu inovasyon diye pazarlamaya çalışıyorlar halbuki maliyet azaltma çalışması.  Aynı şey lcd gösterge paneli için de geçerli.  Bunları da hayalet gösterge paneli diye çıkardılar, bir de başta eksra ücretle alınıyordu falan.  Halbuki ibreli göstergeler daha maliyetli ve daha kaliteli idi. Şimdi en alt pakete de dijital gösterge koyuyorlar çünkü ucuz.                ",geçen ay
"İşte bu sebeple günümüz araçları almanlarda dahil olmak üzere eski kalitesinde değil  eskiden maliyet kaygısı azdı, kaynak boldu ve tam bir yarış vardı. Şuan rekabette olduğunu çok düşünmüyorum ben. Eski arabaları özleyeceğiz millet yeni yeni diye tutturmaya devam etsin                ",geçen ay
"Eski tip düğmeli 2019 ford transitte seyir halindeyken  bakmadan klima ayarı, yönü, fan hızı,direksiyon haricinde ses kısma müzik değişme çok kolay yapılıyor kaldı ki bu şekildeki araçların çoğunda durum aynı fakat komple ekrana entegre edilmiş  yine burada  benim de tahmin ettiğim ve yine bazı arkadaşların da söylediği gibi tamamen maliyeti azaltmak için yapılmış bu yenilik adı altındaki gelişmeler hiç hayra alamet değil tamamen kaza sebebi,yani her yenilik gibi görünen gelişmeler hayat kolaylaştırmıyor hatta bunu tasarlayan mühendisler bile hareket halindeyken eminim zorlanıyorlardır sistemi kontrol ederken.                ",geçen ay
atladığın bir şey var mercedeste klima menüsü ekranda sabittir.  O yönden iyi. < Resime gitmek için tıklayın > ,geçen ay
Cupra Formentor ile benzerlik var.                ,geçen ay
TİGGO 9 pro'nun içine ve dışına bakmak lazım veya TİGGO 8 PRO Max ön konsolu uzun ekranlı olan modeli efsane.Bu modeller örnek alınacak iç tasarımlara sahip (bence) tabiki güzellik tasarım görecelidir.                ,geçen ay
Honda Toyota iç dizaynı gibi olmuş                ,geçen ay
review,date
Galericilere hayırlı olsun.                ,3 ay
2.0 TSI 4X4 265HPTam bir yer uçağı.Böyle araçları almak hayal oldu da bari saatlik falan kiralasalar keşke en azından birkaç saatliğine asfaltı kazıyıp tatmin olsak.                ,3 ay
100 km menzil hem elektrik motoru hem de extra benzin ile müthiş.Keşke plug in olmasaydı..                ,3 ay
Umarim 1.6 dizel tekrar gelir ve passatin yoklugunda piyasayi silip supurur. Benzindir hibrittir elektriktir hepsi bir yana dizel bir yana                ,3 ay
Fiyatlara bakıp Ali Cabbar dinliyorum.                ,2 ay
superb< Resime gitmek için tıklayın >kodiaq< Resime gitmek için tıklayın > ,geçen ay
"güzel, begendim,  neyse ki klima kumandalarını koymuşlar                ",geçen ay
B9 passat variant da skoda gibi olacak deniyordu. Şu 1.5 motora 4motion opsiyonunu koysalar ne tatlı olurdu be… ,geçen ay
Dizelin tadı başkadır...                ,geçen ay
Yahu bu tablet işinin ciddi manada xoku çıktı artık..37 ekran tüplü TV tadında...                ,geçen ay
"Adblue sistemlerinin karmaşıklığı ve çıkardığı sorunlar dizeli cazip olmaktan çıkardı malesef.  Ancak adblue olmadan euro7 kriterlerini karşılayacak dizel teknolojisi geliştirilirse ki bunun olacağını düşünüyorum,  dizel tekrar populer olacaktır.                ",geçen ay
Yeni paasat motor seçenekleri. (superb ile aynı)   < Resime gitmek için tıklayın > ,geçen ay
review,date
"
< Resime gitmek için tıklayın > ",3 ay
"
https://www.motor1.com/news/677988/2024-skoda-superb-specs-revealed/ ",3 ay
"iç tasarım belli oldu,  begendim.< Resime gitmek için tıklayın > ",geçen ay
review,date
"Hocam bu sorunu buradan kimse tahmin edemez. Aracınız garanti kapsamında, servise götürün, hallederler.                ",7 ay
"aynı araç, aynı sorun bende de var. ben aracımı kurcalatmak istemediğim için idare ediyorum öyle. müzik açıyorum duymamak için.                ",6 ay
review,date
Sen mesaj atalı da 5 ay olmuş. Maşallah konu çok aktif :D                ,4 ay
"Herhalde herkes çok memnun :PŞahsen ben 2022 model 1,6 benzinlisini yaklaşık 50k kmdir kullanıyorum. en üstün bir altı paketi kullanıyorum.Klimanın soğutma performansındanSoğutmalı olduğu halde nedense tam kapanmayan kolçaktan (sizinkinde de olabilir, serviste iki farklı superbe baktım aynı sroun vardı)yol gürültüsünün fazlalığındankopan ve sesle senktron olmayan carplayden memnun değilim.ilk aklıma gelenler bunlar. ama bunun dışında sunduğu her tür konfor ve performanstan memnunum. daha önce 2008-2022 arası çıkan tüm focus ve bir yıl kadar da 2020 model 3008'i kullanmıştım uzun süreli olarak, dolayısı ile beğeni kıyasımda bu modeller ön planda.                ",3 ay
2017 model Dizel kullanıyorumYazdığınız sorunlar bende olmadıAracı sıfır almıştımŞuan 93 bin km aracımBeni üzecek hiç bir sorunla karşılaşmadım2019 model 0  EAT 8 Peogeot Rıfter ticari araç almıştımGaranti bittikten 1 ay sonra adblue sorunu çıktıServis sorunu çözmek için 48 bin tl para istedi (Komple sıvı tankı vs )Bu rakam beni şok etti51 bin km de böyle sorun çıkması çok anormal geldiÖzelde iptal ettirdimBu sefer de farklı sorunlar çıkmaya başladı ekrandaDüşük fiyatla elden çıkarmak zorunda kaldımBenim için PAG grubu araçlar malesef tarih oldu0ctavya A5 ile başlayan Skoda serüvenim Superb ile birlikte benzinli karogta aileye katarak devam ediyor                ,3 ay
Açık söylemek gerekirse ben D Segment bir araç alacak olsam kesinlikle Otomatik vites alırdım. Bunun manuelleri takside mi çalışmış ne kadar baktıysam kmler çok yüksek. Bence hocam otomatik alın daha iyi yatırım olur.                ,2 ay
Umarım sorduğunuz zaman almışsınızdır şuanda 2MTL civarında :(                ,2 ay
2015 v3 Süperb biraz zorlayınca hararet kafa kaldırmaya başlıyor 160 larda falan bu sıkıntıyı yaşayan varmı arkadaşlar                ,2 ay
review,date
Güzel duruyorlar                ,2 ay
keşke Vitesi de joystick yapsalardı.                ,2 ay
"Tutmaz, bu motora LPG takılmıyor bile, baştan elendi.                ",2 ay
Şu mekanik el frenini bari makyajda değiştirseydiniz                ,2 ay
"
< Resime gitmek için tıklayın > ",2 ay
"Eh fena değil de satış başarısı fiyata göre olacak, hafif makyaj kelimesinin tam manasıyla önümüzde getirildiğini söyleyebilirim.**Opsiyon olarak 1.3 yada 1.4  bir motor seçeneği olsa fena olmazdı.                ",2 ay
Güzel araba ama para nerde                ,2 ay
review,date
170 bin km araç mı alınır hocam ya. Allah yardımcın olsun                ,2 ay
"Ben A B C sinifi binenem hocam, önceki arabamda E60 530d di kmsi 370binde 900bin liraya sattim. Birdaha mı geleceğim dünyaya :)                ",2 ay
review,date
"Evet, 2013 Kasım aynında 53500 TL (21000 EURO) sıfır olarak aldığım 1.6 tdi DSG aracımı 215000'de 10 yıl sonra 600000 (20500 EURO) sattım ve yeni bir sıfır araç aldım.215 bin km kullandıktan sonra yapabileceğim yorumlar:Artıları:-Çok az yakıyor-Çok büyük bir bagajı varEksiler:-İçeriye çok ses alıyor-Frenleri az zayıf-Arka tarafta klima ızgarası yok, sadece önden üflüyor                ",2 ay
"Bu arada özelden sorular geldi:Aracı 10 yıl 215 bin km kullandım, tüm bu süre içerisinde iki tane arıza verdi, biri devir daim su pompası, diğeri EGR. Başka bir arıza vermedi, her ikisini de yan sanayi ürünle değiştirdim.Evet, DSG hiç arıza vermedi ve o şekilde de sattım.                ",2 ay
review,date
2012 Octaviam var 134 binde. Satip uzerine ekleyip 2017 uzeri  octavia ya da 2015 uzeri superb almak istedim. Acikcasi octaviadaki ic konfora ve genislige alistiktan sonra diger marka ve modellere mesafeli durdum. Piyasaya genel olarak baktigimda 1m ve ustu civarına manuel vites araclar pek ragbet gormuyor gibi geldi. 1 milyon verip duz vites kullanmak istemiyor insanlar o yuzden agir satilacagini dusunuyorum. Favorilere ekledigim otomatik octavialar surekli satilmis olurken ekledigim birkac manuel superb hala ilanda.  Ama ben kendi adima 150 bin ustu dsg sanzimanli dizel araca 1 m verip surekli acaba bir ariza cikacak mi diye dusunmek istemezdim.                ,3 ay
review,date
"Millet küresel ıaınma diyor skoda gidip aracı kutuplarda test ediyor, getirsin ekvatorda test etsin hissedileni 60 derece olan sıcaklarda ...                ",3 ay
Umarım Octavia'da bunlara benzer.                ,3 ay
"Sıcak testi ayrı, soğuk testi ayrı yalnız                ",3 ay
"
https://deeperwants.comhttps://moneysideuptrackz.com#Planetmpo                ",3 ay
review,date
Bende bundan arıyordum ama baya geç kalmışım.                ,3 ay
review,date
"
2024 Skoda Kodiaq, selefine kıyasla daha büyük gövdeye ve bunun getirisi olarak daha ferah bir yaşam alanına sahip olacak. Skoda'nın son teknolojik özellikleriyle de donatılacak olan SUV modelde benzinli, hafif hibrit, dizel ve şarj edilebilir hibrit olmak üzere oldukça geniş bir kitleye hitap eden motor seçenekleri göreceğiz. Bunlardan sonuncusunun 201 hp güç ve 100 km'ye kadar saf elektrikli sürüş menzili sunduğu belirtiliyor. Ayrıca bu modelde 50 kW DC hızlı şarj desteğinin bulunacak olması da dikkat çeken bir detay.Fotoğraflardaki araç kamuflajlı olsa da dış tasarımda radikal bir değişim olmadığını rahatlıkla görebiliyoruz. Ön tarafta devam eden bölünmüş far tasarımına büyük panjur eşlik ediyor. Tamponda ise gerçek olduğunu tahmin ettiğimiz dikey hava girişlerinin otomobilin aerodinamik yapısına katkı sağlamakla birlikte sportif bir görünüm oluşturduğunu söylemek mümkün. Profil tarafında güçlü görünüm sürüyor. Bunun dışında omuz çizgisinin yükseltildiğini ve yan aynaların biraz daha aşağı konumlandırıldığını görebiliyoruz.Yukarıda yeni Kodiaq'ın selefinden daha büyük olduğunu söylemiştik. Açıklanan rakamlara baktığımızda yenilenen SUV'un 4758 mm uzunluğa, 1864 mm genişliğe, 1657 mm yüksekliğe ve 2791 mm aks mesafesine sahip olduğunu görmekteyiz. Bu da onu ilk jenerasyondan 6 cm daha uzun bir araç haline getiriyor.Yeni Kodiaq'ın motor seçenekleri şöyle: 1.5 TSI hafif hibrit - 7 vites DSG - önden çekiş - 148 hp 2.0 TSI - 7 vites DSG - dört çeker - 201 hp 2.0 TDI - 7 vites DSG - önden çekiş - 148 hp 2.0 TDI - 7 vites DSG - dört çeker - 190 hp 1.5 TSI iV (şarj edilebilir hibrit) - 6 vites DSG - önden çekiş - 201 hpAçıklanan verilere göre, 2024 Skoda Kodiaq'ın bagaj hacmi 75 litre artışla 920 litreye yükselmiş. Elbette bu değer standart beş koltuklu versiyon için geçerli. Yedi koltuk seçeneğinde ise bagaj hacmi 340 ila 845 litre arasında değişiyor. İkinci sıra koltukların ileri-geri kaydırılabildiği modeldeki üçüncü sıra yolcular için sunulan baş mesafesi de 15 mm kadar iyileştirilmiş.2024 Skoda Kodiaq'ın teknolojileri arasında full LED Matrix farlar, 12.9 inç dokunmatik multimedya ekranı, 10.25 inç dijital gösterge paneli ve head-up display göreceğiz. Mobil uygulama aracılığıyla uzaktan park özelliğinin de aktif olacağı araçta daha gelişmiş acil durum asistanı ve trafik sıkışıklığı asistanı görev yapacak. 60 km/s hıza kadar çalışan dur-kalk özellikli adaptif hız sabitleyici de Kodiaq'ın fonksiyonları arasında yerini alacak.Yeni Skoda Kodiaq'ın tanıtımı önümüzdeki sonbaharda yapılacak. Konuyla ilgili gelişmeleri siz değerli okurlarımıza aktarmaya devam edeceğiz. ",3 ay
5008 den çok daha kaliteli ve güzel bir araç . Ama fiyatı ateş pahası                ,3 ay
Çok merak ettiğim araçlardan biri. Diğeride yeni Superb zaten. Plug-in 1.5 201 hp kulağa çok hoş geliyor. 100 km saf elektrik çok çok iyi. Muhtemelen yeni Superb’ de de kullanacaklar bu motoru. Skoda giderek kendini aşıyor. Kendilerine has bir kültürleri ve tarzları var. VAG içerisinde oldukça etkin bir marka haline geldiler. Kardeş marka Seat ile kıyaslanıyorlardı ama Seat’ ı oldukça geride bıraktılar. Avrupa’ da satış adetleri neredeyse Seat’ ı ikiye katladı.                ,3 ay
review,date
"Sorma baya kesiyorlar donanımdan, torpidodaki soğutma çıkışını bile kesmişler :(                ",6 ay
"Prestige pakette göremedim. Normalde mavi renkli bir kapak olmalı, benim 2023 model de yok :(Şerit takip için yazılımı araştırdım ama garanti dışına çıkar diye 2 sene beklemeye karar verdim, çokta ihtiyaç duymam diye düşünüyorum.                ",6 ay
Ben motora yapılan yazılımı sormuştum. 150 beygiri 180 beygire yükseltiyorlar. Tork artıyor önceki aracımda yaptırmıştım memnun kalmıştım                ,6 ay
review,date
"Aracınız hayırlı olsun, kazasız belasız kullanın. Ben 2017 model aracıma gecen sene kör nokta , şerit Takip asistanı , ACC, yaptırdım. Bunların içinde en kullanışlı olanı ACC ve kör nokta yani şerit değiştirme ve parktan çıkış asistanı. Bunun için arka tampon içine 2 adet radar ve ayna kapakları değişimi gerekiyor. Şerit takip asistanı uzunyol yapmadığınız sürece şehir içinde kullamını pek sevimli değil, fakat ACC ile birlikte şehir için yoğun trafikte çok işe yarıyor, birde uzun yolda acil durum asistanı için olması gereken bir asistan tabii direksiyonu tutun uyarısını orjinal süresi olan 15 saniye ayarlı olduğunda. Eger aracınızda uzun far asistanı var ise ayna üzerinde şerit takip kameranız var demektir, bu durumda cam değişimi ve kamera masrafının olmaz .360 kamera için yan aynalarda on tamponda ve arka da 4 adet 360 için özel olan kamera ve 1 adet decoder işlemci gerekli. Senede bir kaç sefer gerekli olabilecek bir asistan ve çok maliyetli .Araçdaki sensörler ve geri görüş kamerası bana yeterli geldi.                ",7 ay
"Merhaba,Teşekkür ederim. Sizede kazasız belasız sürüşler dilerim.Araçta kamera varmış(uzun far asistanı için), yazılım ile şerit takip açtırabiliyorum. Kör nokta ve 360 derece kamera için fiziki değişim gerekiyormuş. 360 derecenin maliyeti çok yüksek olduğu için yaptırmayı düşünmüyorum. 30K civarı bir maliyet çıkardılar  Kör nokta içinde 10-15K maliyet çıkartıyorlar o da bu kadar etmez diye düşünüyorum, o yüzden onuda şimdilik askıya aldım. Şerit takip için müsait bir zamanda biraz yol yaptıktan sonra yaptıracağım. Yetkili servis biz açmıyoruz, fabrika izin vermiyor, Olası bir elektronik arızasında garanti kapsamı dışında kalırsınız dediler. Muhtemelen 2 yıl kullanıp ihtiyaç duyarsam garanti bitiş sonrası açtıracağım.ACC bencede en kullanışlı asistan, şehir içi ve dışında aktif kullanıyorum. Özellikle yoğun trafikte gaz fren yapmaktan kurtarıyor.Araca alıştıkça önceki aracım Passat a göre farklılıklar gözüme çarpıyor. 2013 Passat a göre Stop Start başarısız buldum. Tam durmadan aracı stop ettiriyor bazen, birde start olurken geç tepki veriyor. Passat bu anlamda daha başarılıydı. Direk aracı çalıştırdığımda bu özelliği kapattığım için sorun etmiyorum ama 10 yıl daha genç araçta bu özellik daha iyi olmasını beklerdim. Özellikle tam durmadan stop etmesi güvenlik sorunu yaratabilir diye korktum :)Herkese iyi sürüşler                ",7 ay
"Stop start Auto Hold ile sorunsuz çalışıyor ,Auto Hold kapalı olduğunda bahsettiğiniz sorunlar oluyor. ",7 ay
"merhaba,yeni kodiaqlarda şerit takip kamerası 2Q0 kamera. sadece şerit takip açılır. lakin pacc için swap kodu alınması gerekiyor en son 350€ ödedik sadece kod için. öncesinde radar takılması gerekiyor. bu ara acc fiyatları 20 bin liraları buluyor ki kodiaq gibi skoda grubunda sinyal kolu değişecek en son servisten 6500 TL gibi bi fiyatı vardı. saygılarımla                ",7 ay
ikisi de high kamera orjinal direksiyona duyarlı kameralarsaygılar                ,7 ay
acc için bi bilgilendirme yapayım. Acc şehir içinde kullanıcıdan daha fazla fren yaptığı için disk balata tüketim hızları biz kullanıcılara göre daha hızlı oluyor. o nedenle şehir içi kullanmak çok mantıklı değil. şerit takip için ekstra tesisat gerekmediğinden yazılımdan açılan bir işlem olduğu için garantiyi etkileyecek bir durumu yok. sıfır araçlara neler yaptık servis farkına bile varmadı :) saygılar                ,7 ay
Hocam yani cam değişmeden şerit takip ve acc halledilebiliyormu benim arac çin                ,7 ay
"camınızda kamera varsa değişmesine gerek yok. şerit takip yazılım ile açılır. acc için ise radar, sinyal kolu değişmesi gerekiyor saygılar                ",7 ay
"kullandığım araçta pacc aktif. bilmediğiniz uzun yolda pacc çok işe yarıyor. pacc, yolun durumu viraj, hız levhanalarını dikkate alarak hızını düşürüp tekrardan hızlanmanızı sağlar. acc ye ek olarak yapılması gerekiyor. bunun için aracın kendi navigasyonunun aktif ve şerit takip kamerasının aktif edilmesi gerekiyor. 350 euro pacc aktive edilmesi için gerekli swap kodu. ama öncesinde aracın kendi navigasyonunun çalışıyor olması gerekiyor.                ",7 ay
Bilgilendirme için çok teşekkürler. Bu durumda 800 EUR da navigasyona vermek gerekiyor. Toplam 1150 EUR yapıyor :) Pacc sızda yaşayabilirim sanırım :)                ,7 ay
Artık sd kart girişi veya torpido da giriş bölümü yok. Kablosuz şarjın ordaki usbc lere usb takıp müzik/video oynatabiliyorsun.Güle güle kullan.                ,6 ay
teşekkürler... Donanımlardan kesmişler anlaşılan...                ,6 ay
review,date
"Ankaradasınız sanırım malzemeyi aliexpressden alarak, Necati Kaygusuz'a montaj yaptırabilirsiniz                ",9 ay
Ankaradayım hocam. Hemen bi bakayım                ,9 ay
Merhaba bayilerde araç yok (İstanbul) bilgisi olan yazabilirim                ,9 ay
Hocam mesajını şimdi gördüm. Linke tıkladım. Otomatik Octavia geldi. T roc Kodiaq olanı seçeceğim değil mi< Resime gitmek için tıklayın > ,9 ay
100k zam yedik 😡                ,9 ay
evet üstat                ,9 ay
Hocam çok ama çok teşekkür ederim. Aliexpress’en aldım. Necati Beye götürdüm. Kendisi güzelce taktı. Cihazın parametrelerine baktı orjinal olduğunu söyledi. Hatta TRdeki orjinallerin görüntüsünden daha iyi güncel versiyon sanırım dedi. Çok memnun kaldım ben de.   İlginiz ve desteğiniz için çok teşekkür ederim. Sorunumu çok düşük maliyetle çözdüm    Çok teşekkür ederim.                ,8 ay
"Cam değişimi şart hocam serit takip icin.hayırlı olsun  bu arada. Bende Balıkesir yağcı otomotivden 2021 model prestij paket  250 km de test aracını cuma günü 1.6 milyon a teslim aldım.arac çok az kullanılmış paneli sebebiyle. Seramik, cam ve kaput filmi hediye ettiler. Benim araçta acc ve şerit takip yok. Kör nokta ve 360 var. Acc değilde şerit takip olmasını isterdim açıkçası ama yapcak bisey yok. Arac cidden çok büyük, aile için bile büyük bence, arka tarafı devasa salon gibi. Kazasız belasız surusler dilerim.                ",7 ay
"Hayırlı olsun, siz de güle güle kullanın. Passat tan bu araca geçince bende yükseklik dışında bir değişiklik hissetmedim. Passat a göre daha kısa ama geniş. Alışınca daha küçük arabaya binmek istemezsiniz. Passattan suv a geçmek istediğim için kodiaq seçtim, diğerleri küçük geldi hep gözüme. ACC yi öndeki panele radar ekleme ve kol değişikliği ile yapabiliyorlar, Manisa da bir yer var, instagram da avcagcom ismiyle görüş istersen. Şerit takipten daha kullanışlı acc. Şehir içinde dur kalkta çok iş görüyor. Şerit takibi uzun yolda yarı otonom için istiyorum. Bende öncamda kamera var gibi görünüyor, cam değişmeden yazılımla açılabilir bilgisi verdiler, bir ara uğrayıp denettireceğim açmayı. kör nokta için aynalar değişiyor maliyeti yüksek yaptırmam muhtemelen.Birde navigasyon kapalı o canımı sıktı, gerçi carplay ile hallediliyor ama hayalet ekranda harita olsaydı güzel olurdu. Ona da lisans gerekiyormuş 800 eur maliyetli :(                ",7 ay
sevindim sorununuzu çözdüğünüze. Ankara'da araçla ilgili sorununuz olursa ben yardımcı olurum Necati abide çok bilgilidir vag grubunda. bakım onarım konusunda çekinmeden gidebilirsiniz saygılar                ,7 ay
"tekrar selam. ön camın resmini atarsanız kamera var mı yok mu yardımcı olayım. ya da uzun far asistanı far ise kamera takılıdır. Lisans konusunda da yardımcı olabilirim. en azından özelden medyanın sürümünü gönderirseniz yardımcı olmaya çalışırım. Bu arada otonom şürüş için Acc de gerekli şerit takip yanında. lakin sizin araç yeni olduğu için kameranız varsa büyük ihtimal 2Q lu kameradır. 2Q kameralarda aktivasyon biraz sıkıntılı ve maliyetli. normal şerit takip açılabiliyor. ama eğer ki PACC isterseniz onlar biraz maliyetli şuan. ayrıca ben de sizin gibi passattan kodiaq a geçmek istiyordum kafama göre araç bulamadım. erteledim bu değişimi. fikirleriniz önemli olacaktır benim için. benim en büyük sıkıntım kullandığım araçta tüm donanımları (PACC,LANE,SİDE,AREA VİEW,PLA VS VS ) kendimiz eklediğimiz için aradığım araçta uğraşmak istemiyorum hazır olsun istedim o şekilde araç bulamayınca kaldı. NOT: Vag grubu ile ilgili merak ettiklerinize seve seve yanıt verebilirim. Genel olarak bi bilgi paylaşayım dedim. saygılarımla                ",7 ay
