review,date
"Ben ve forumdaki birçok arkadaş start stop un araca zararlı olduğunu düşünüyoruz. Önceki sayfalarda uzun uzun konuşmuştuk. Bana en keyifli gelen auto holdu açıp, start stop u kapatmak. Chery markasının bir güzelliği ise start stop u sonsuza dek kapatabiliyoruz. Neredeyse tüm araçlarda arabayı her açtığınızda yeniden kapatmak zorunda kalıyorsunuz. Şirket aracım polo bana bu yüzden 2 defa kaza yaptıracaktı.                ",3 hafta
"Evet, ne yazıkki her seferinde tekrar tekrar yapmak gerekiyor. Yada bunu yapmamamın bir yolu varsa ben bilmiyorum.                ",3 hafta
Sarı a işareti normal. Bizde de öyle. Kapalı olduğunu belli ediyor.    Ben zaten birkaç gün anca kullandım o şekilde. Sonra kapattım. O süreçte bir ses gelmedi.                ,3 hafta
"Aracı aldığım günden bu yana drivvo uygulaması ile tüm yakıtları kayıt altına aldım. Şu anda araç 5700 km civarında. 4 kere şehir dışına çıktım. 120 km, 350 km, 300 km ve 750 km olmak üzere. Kalanı tamamen şehir içi. Yaklaşık 1500 km şehir dışı, 5000 km fazlası şehir içi.    Genel ortalama 8.83 tl görünüyor uygulamadan da görüleceği üzere.    < Resime gitmek için tıklayın > ",3 hafta
Auto hold acik start stop kapliyken arac durdugunda fren pedalinin ayagimi cekerken sanki gergin bir telden gelen bir tını gibi ses geliyor bazen. Hatta genelde. Bunu start stop acikken yapmiyor. Ve bunu sadece arac durup ayagimi frenden kaldirirken yapiyor                ,3 hafta
Teşekkürler kullanma kılavuzunda genelde sarılar ariza olunca bu da mı acaba demiştim ama sizde de aynısı ise sorun yoktur. Bi de genel olarak sorayım bana arabayı teslim ederken ne zaman bakıma geleceğimi söylemediler arabanın içinde 10bin km yazıyor ama burada mesajlarda genelde 5bin yazılıyor niye böyle fark var acaba servise göre mi değişiyor                ,3 hafta
5 bin bakımı diye bişey yok aslında. Götürürseniz sağında solunda bi aksilik kaçak var mı ona bakıyorlar birşey değişmiyor.    İlk bakım 10 binde. Diğer bakımlar 15 binde bir.                ,3 hafta
Aynen bu şekilde tam durup ayağımı çekince geliyor ses. Sesleri tarif etmede genel olarak zorlanıyorum ama sanki bir şey tutuyorda oradan pırtıyor gibi geliyor                ,3 hafta
Teşekkürler şimdilik bir şeyi yok çok şükür 10binde götüreyim                ,3 hafta
Evet bendede ayni sekilde benim aracim tiggo 8. Bu normalmi herkeste varmi bilmiyorum ama benim aracim 3000 km ye yaklasti ve aldigimdan beri bu sekilde                ,3 hafta
Tiggo 8proya 51 lt depo olmamış ya en az 70-75 olmalıymış  ,3 hafta
Yanlış yazmışım üstat. Excellent olacaktı.                ,3 hafta
Teşekkür ederim.                ,3 hafta
"Teşekkür ederim. Sosyal medyada, siyasi parti trolleri gibi dolaşan tipler var ; en ufak bir şey bulsak ta kötülesek diye.                ",3 hafta
Yok hocam dediğim gibi servislerin çoğu dünyadan bihaber şu an patır patır araba sattıkları için servis kısmını düşünmüyorlar istanbul içinde ilgisinden ve bilgisinden memnun kaldığınız servis varsa yazarsanız sevinirim.                ,3 hafta
review,date
"Merhaba, tiggo 7 aldığımda ön camda hafif buğu vardı, ancak dokununca yağlı bir katman olduğu ve bu katmanın buğu tuttuğunu anladım, cam filmi yaptırırken temizlendi,sonra herhangi bir sorun olmadı                ",4 hafta
"Ortalama tüketimine göre kalan km yi hesaplanıyor sistem. Arka planda tuttuğu anlık tüketime göre ne kadar gideceğini gösteriyor. Örnek veriyorum 1500 km ortalaman 9 olabilir ama yıla çıktığın 20 km önce diyelim, 20 km nin ortalaması da 7 olsun. 7 ye göre kalan km hesabı yapmakta olduğunu düşünüyorum.                ",4 hafta
Öyle yapıyor zaten de o şekilde hesaplayınca depo kapasitesi 41 litre alıyor gösteriyor. Muhtemelen bir 100 km mesafeyi göstermiyor gibi. Ya da depo 51 litre değil.                ,4 hafta
Dediğiniz gibi en azından bi 600 göstermesi lazım 8 lt ortalama için 460 falan insanın psikolojisini bozuyor yakıtından değil hemen bitecekmiş gibi hissettiriyor yada depo 70 lt falan olsaydı:)                ,4 hafta
Ben 7000 kmdir kullanıyorum . Ciddi hiç bir sorun yaşamadım . Bazen carplay düzgün başlamıyor o zamanda telefonu silip tekrar ekliyorum düzeliyor . Tabi biraz şans işi ama fren tutmaması mantıklı değil en az 3000 tane araç var şu anda trafikte gezen . Mutlaka bilinirdi böyle bir şey .                ,3 hafta
Hocam servisler ilgisiz ve bilgisiz onun haricinde sıkıntı yok yazanlara inanma                ,3 hafta
Frende sorun olsa adamlar 20 binden fazla araba satmış illaki duyulurdu. Zaten herkes tetikte bekliyor bir şey olsa da saldırsak diye. Aracın özelinde bir sorun olabilir.                ,3 hafta
Onun aracın soğutma suyunun yüksekliği ile alakası yok gibi öyle olsa derece kısmı da artar diye düşünüyorum. Kitapçığa bakmak gerek.Kitapçıkta yüksek sıcaklık demek demiş ama alttaki çizgi normal duruyor. Yazılımsal bir sorun olabilir. < Resime gitmek için tıklayın > ,3 hafta
"bende de bir kere şanzıman ışığı yandı , tekrar çalıştırınca söndü,yazılımsal heralde                ",3 hafta
Koltuk havalandırma sadece oturma kısmında varŞerit takip asistanı güzel çalışıyor fakat ben yüklü araçların yanından geçerken tutuyorum. Bir kere beni kazadan kurtardı farkında değilim makas atarak gelen bir araç varmış  arkamda korkutucu ama sert bir şekilde boş şeride attı beni.Duran arabayı fark edip duruyor. 10 saniye geçince hareket için gaz pedalına dokunmanızı istiyor. Bu araçlarda sert fren yapıyor adaptifte o konuda benzer tecrübe yaşarsınız.Bagajı ayakla açma yok. Arkasında bir iki saniye durunca 4lüleri yakıyor bir adım geri gidince bagajı açıyor anahtar cebinizdeyse.                ,3 hafta
"Hocam katalog bilgileri doğruysa 8 pro luxury de koltuk soğutma yok,excellent pakette mevcut.                ",3 hafta
"Autohold ve start stop açıkken durduğumuzda motor stop ediyor ve kendisi frende tutuyor. Ayağınızı frenden çeksenizde ilerlemiyor. Ama bu sefer aracı çalıştırmak için ya direksiyonu çevirmeniz ya da gaza basmanız gerekiyor. Sıkışık trafikte gecikmeye neden oluyor.    Autohold kapalıyken start stop açıksa bu sefer ayağı frenden çekince araç çalışıp ileri gidene kadar geri kaçıyor.    En güzeli autohold açık, start stop kapalı kullanmak. İlerlemek için gaz pedalına bir kere hızlıca bas çek yaparsanız hem motor devri yükselmeden araçta ileri atılmadan freni kendisi bırakıyor. Böylece yavaş bir kalkış yapılmış oluyor.    Ama en güzeli ikisini de kapatıp kullanmak. Ben sevmiyorum böyle zırt pırt birşeylerin aracı tutmasını. İkide bir stop etmesini.                ",3 hafta
review,date
Şefim Chery plazalarda takas desteği sunuyorlar mi acaba                ,4 hafta
Bayisine göre değişir. Ben alırken eski aracımı alırız demişlerdi ama 30-40 bin aşağısına teklif ettiklerinden kabul etmemiştim. O zaman aracın değeri 280 di zaten 30-40 bin çok oluyordu oranlayınca. 1 milyonluk araç olsa 30-40 bin hiçbirşey değil tabiki.                ,4 hafta
almasın reis  alacakları günler yakındır bu gidişle  boş tiguan 1.8m  1.9m yazıktır                ,4 hafta
"Arkadaşlar merhaba, bende bugün bayileri gezdim tiggo 7 ile Omoda 5 arasında çok kararsız kaldım. Her ikisinde de excellent paket bakıyorum. Yorumlardan gördüğüm kadarıyla tiggolarda buğu sorunu var. Omoda 5 daha sportif tiggo 7 daha klasik ama cam tavan artısı ve ferahlığı daha iyi geldi. Fiyatları her ikisininde aynı seviyede. 2 yetişkin 1 bebek olacak şekilde kullanacağız. Sizlerinde yorumunu merak ediyorum.                ",4 hafta
Yeni denk geldim youtube da bir arac fenomeni var 45 bin takipçili Türk bir hafta önce ssang young torres almış arac 4×4 fiyati 2.5 milyon yani şu araci görünce tiggo 8 pro tamam 4×4 değil ama BEDAVA                ,4 hafta
Merhaba hocam bu araclari ilk gördüğümde bende omoda 5 e vuruldum dış görünüm sportif duruş falan harika ama inceleye inceleye arastira arastira en bayide içlerine bine bine en son tiggo 7 pro luxury aldim bende de tek çocuk var 3 kişilik aileyiz toplamdaFarkları omoda spor görünüm artışı var on kapı uzerileri sert cam tavan yok arka cam küçük arka bacak mesafesi daha dar arkalar ustten basik bagaj biraz daha küçük ama tiggo 7 ayni paketlere göre çarpışma şeritte kalma gibi donanim artıları var Gelelim tiggo 7 ye tam boy açılır cam tavan arkada ferah yaşam alanı daha büyük arka camlar on kapı uzerileri yumusak bagaj daha büyük Bekar olsaydım omoda alırdım ama evlenince çocuk olunca gözüm tiggo 7 ye kayardi tiggo 8 ise kalabalık olmadığınız için bana hiç hitap etmiyor zaten tiggo 8 de 7 kişi oturursa sofor arkası bacak mesafesi bayağı daralıyor ve bagaj kalmıyor                ,4 hafta
Buğu sorunu yok çözüldü bazı seri araclar on camda bir maddeyle gelmiş koruma amaçlı sanırım sevkiyat esnasında zarar görmesin diye buğu yaşayanlar camsille yada ucuz bir sıvıyla on cami sildiler geçtiğini bir daha olmadığını yazdılar                ,4 hafta
Buğu sorunu sanırım süreklilik arz eden bir şey değil gibi. Camı 2-3 kere güzelce silince tekrarlamıyor gibi.                ,4 hafta
Bende omoda aldım 3 kişi kullacagiz bagaj biraz küçük ama arka koltuklar tam yatıyor senede bir defa tatile gidiyoruz spor tasarım ve orta pakette tüm güvenlik sistemleri var en üst paketle arasında fiyat farkına değecek bir özellik olduğunu düşünüyorum tercih meselesi tabiki 7 pro almayı düşünüyordum son anda Omoda aklımı çeldi doğrusu ☺️                ,4 hafta
"Arkadaşlar bmw 2 luxury aracımı satıp tiggo 8 excellent paket araç ödememi yapıp bende aranıza katılacağım inşallah bakalım kaç günde araç gelicek, aracı öncelikle çok araştırdım fiyat performans ürünü olduğu için tercihim oldu. Seat ateca ile arasında kalmıştım ateca da 1.7 m istemişlerdi. Test sürüşü yaptığımda özellikle araç kameralarının çok net olması ve bol aksesuar için tercihim oldu. Yakıt konusuna gelince bilmiyorum ama daha önceki araçları neydi arkadaşların ama şu an bir çok yeni arabanın 7-8 lt civarlarında tüketimi var. Sürüş pozisyonu aşırı zevkli gelmişti bana. Kullandıkça tecrübelerimi bende paylaşmaya çalışacağım.                ",4 hafta
Bi sanyong musso grandımız olsa fena mı olur   ,4 hafta
"Bana hatasiz max 10k km liste fiyatı -%10 fiyatla tiggo8 bul hemen alayım, hadi bakalım madem tutulmuyor                ",4 hafta
"
Konu dışı ve tartışma içeren mesajlar silinmiştir.Lütfen ısrarla konu dışı ve konu müdavimlerini rahatsız eden, tartışma çıkaran mesajlar yazmayınız.İyi forumlar, ",4 hafta
Depoyu tam göstermiyor gibi geliyor bana.                ,4 hafta
review,date
"Bi de Mahallede Kahvede 15 Yakıyor Dedikodularıyla Mesaj Yazanları Dikkate Almayın. Grupta Arkadaş 170 ile Gitti 10.5 larda Yaktı. En Kötü Kullanma Şehiriçi Bile 11. Uzun Yol 6 Şehir İçi 9 Desek. Karma 7-7.,5    Bugünün WW si Yakında Nokia Gibi Olabilir...                ",4 hafta
O saydığınız sirketlere 2012 polo götürün bakalım alan çıkacak mı. Bu firmalar 6 ay 6000 kuralı sebebiyle 2023 araçları veya belli bir yaş altında araçları zaten almazlar.                ,4 hafta
review,date
"Arabaya değil ambleme para veriyorlar hocam, hele troc sınıf olarak ne idüğü belirsiz, amaçsız bir araba Bsuv desen değil, aile aeaci desen degil, temek güvenlik ekipmanları yok garip bir araç                ",4 hafta
"Bravo Chery e, Alman markalarında bile olmayan hizmet kalitesi Chery de var                ",4 hafta
Chery Omoda 5 luxury bende kervana katıldım bir haftaya kadar teslim alacağım biraz bagaj hacmi küçük onunda çözümü koltukların tam yatması ile çözülür onun dışında araçta şu eksik diyeceğim bir şey bulamadım eksik yok fazla var.                ,4 hafta
Çin bu olayı biliyor. Araç üretimi ve  pazarlaması böyle olur işte.                ,4 hafta
"Ben ve eşim olduğumuz için, çocuk olmadığı için Omoda 5 tercih ettik. Kalabalık değilseniz yeter. Ya da uzun yolda port bagaj tercih edebilirsiniz. Kayınço Qashqai'sine port bagaj koyup Belçika'dan dünyaları koyup geliyor çoluk çocuk.                ",4 hafta
3 kişi için gayet yeterli zaten 420 litreden büyük bagajım olmadı Dusterin full paketine baktım bagajı biraz daha büyük ve altı yüksek diye ama Omoda yerden yuksekligi ayni sayılır hatta metre ile ölçtüm daha yüksek donanım motor farkını ise yazmaya bile gerek yok...                ,4 hafta
"Tiggo 7 olabilirmiş belki ama 3 kişi için fazlasıyla yeterli. Duster yanında çok cılız kalan bir araç. Bana göre yanına yaklaşamaz. Hayırlı olsun güle güle kullanın. Eleştirilere kulak asmayın her markada olabilecek şeyler çıkabiliyor. 3 ay oldu aşırı memnunum. Ne hikmetse son zamanlarda fazla ""kullanıcısı olmayanlardan"" eleştiri yağmuruna tutuluyor. Güzel bir ata sözümüz var bu durumla ilgili :)                ",4 hafta
Teşekkürler zaten hepimiz çin malı telefonlardan yazıyoruz çin malı eleştirisini çok dikkate almıyorum asıl niyetim 7 pro almaktı ama Omoda daha spor görünümlü olması tercih sebebimiz oldu                ,4 hafta
1.9a boş tiguan gerine 1.4e tiggo 7 pro kalan parayı borsaya göm 4 5 sene sonra yeni kasa tiguan al reis :)                ,4 hafta
"Ben araci showroomda incelemistim hocam 😄😄isinma olayi tiggo8 de de vardi bu arada, ilginc bi durum…                ",4 hafta
Korkunun ecele faydası yok Avrupalı üreticiler önce birlesecekler sonra piyasadan bir bir silinecekler bu süreç beklenilenden de hızlı ilerleyecek Çin furyası bir çığ gibi geliyor ilk ateşi chery yaktı şu an önümüzdeki aylari gören rüyadan uyanan büyük bir kesim mevcut araçlarını satip sifir km 5 yıl garantili gırtlak dolu chery sahibi olmak için çabalıyor yeni trend bu tren kalktı hızla ilerliyor ilk binenler hep avantajlı olmuştur bütün ekonomi piyasalarının altin kuralı budur                ,4 hafta
Chery ayda 10 bin  Getirse gidecek valla helal olsun 😁  Fiyatıda 1.2 ye sabitlediler   2 milyon austra. Gelde al şimdi                ,4 hafta
review,date
Tiggo 7 nin yol bilgisayarı da keşke omoda gibi olsaymış. Bence çok eksik. A b bilgisi yok. Yakıt alındıktan sonra bilgisi yok. Ortalama hız yok. Ekstra yağ sıcaklığı ve akü voltajı yok. Böylesine güçlü bir araçta yağ sıcaklığı olmalıydı.                ,4 hafta
"Çok memnunuz , bu başlığı da proveke etmeye çaba gösterme                ",4 hafta
Hocam sen sıfır araç konusu trollemeye devam et. Manipülasyonu başka yer yap.                ,4 hafta
"Hayırlı uğurlu olsun olsun üstat, Allah ailenizle kazasız belasız binmeyi nasip etsin. Yardımım olduysa ne mutlu. Ben chery modellerinin fiyat performans modelleri olduğunu düşünüyorum. Farklı arabalardan geçince ilk başta garip geliyor ama zamanla alışılıyor. Mesela sinyal sesine 5 bin kmdir hala alışamadım benim kulakları çok tırmalıyor. Sinyal kolunun varsayılan haline dönmesini hatırlayamadım şimdi :)                ",4 hafta
Hayirli ugurlu olsun hocam Allah kaza bela vermesin Eski bir vag kullanıcısının aramızda olması sevindirici her markadan her yaştan yenicerilere geçenler çok memnun 😀                ,4 hafta
Kendim 5 aydır 5500 km dir kullanıyorum. Bulunduğum il 45 derece sıcaklığa ulaşıyor. Ben bir aşırı ısınma takılma görmedim. Showroomdaki cihazlara özgü olabilir.                ,4 hafta
Millet Saf mı Gidip Bu Çağda Hala Eskiyi Kakalayan WW Alsın. Avrupalılar Geride Kaldı Kabullenin. 3 Kişiden Çoğu Markada Kulak Arkası Edinilen Şikayet Duyup Yaygara Eden Ergenliği Hiç Bitmeyecek Yaşlara Sahip İnsanlar Her Yerde Dile Gelebiliyor. Avrupa Markalarındaki Eksikliği Görmek İstemeyip Olmayan Özellikleri de Talep Edemeyen Mark Takıntılı İnsanlardan Allah Hepimizi Korusun.                ,4 hafta
Hayırlı Olsun. Benim İlk 1000/100 Km  Eşya Dolu Klimalı 5.9 luk Yakıt Tüketim Değerli Geçmişsiniz:) Sinyal Olayında Bende Sıkıntı Yaşamadım. Otomatik Kapanıyor. Aracın Heybeti Gerçekten Güzel. İç ve Dış Aynalar Arasında Mesafe Görüntü Farkı Çok Var. Alışmak Lazım.İç Aydınlatmayı Müzik Ritmine Göre Ayarladım. Keyifli Oluyor. Yansıma Rahatsız Etmedi. Alışırsınız Zamanla. Lastik Basınçlarını Konfor ve Güvenlik İçin Azaltabilirsiniz. Fabrikadan 46 ile Geliyor. Bizim Bayi 41 e İndirmişti. Ben 5 Binde Sonda 36 Yaptım. Saha da Düşüren Arkadaşlar Var.                ,4 hafta
"Arkadaşım yeni t-roc aldı 1.7milyona. Ne hız sabitleme, ne şeritte tutma, ne acil frenleme gibi güvenlik sistemleri yok. Diğer konfor eksikliklerine değinmiyorum bile.                ",4 hafta
Tiggo 3 konusunda haklı olabilirsin lakin konumuz şu an o değil. Çinliler her geçen gün kendilerini geliştiriyor. Vakti zamanında cep telefonlarında da aynı şeyi yaptılar adamların şu an geldiği konuma bakmak lazım. Bu saydıkların X bir markada da olabilecek şeyler. Kısacası boş argümanlar.                ,4 hafta
review,date
Cok guzel video olmus teşekkürler paylasim icin sanki içinde ben yaristim heyecanlandım su videoyu izleyip hala kafasinda bu arac alinir mi suphesi olan varsa pes derim Chery de Michelin yada continental marka lastik olsa fark atacak elektrikli 190 beygir epower gecmesi harika olmuş                ,4 hafta
Chery 190 beygir guce sahip qasqai epower i geçmiş kötü lastikleriyle o kadar patinaj rağmen  bu durumda cinliler eski motoru ülkemize getirildi muhabbeti de son buluyor chery motorlar anlık olarak 197 beygir 290 torka ulaşabiliyor ama avrupa normları sürekli gücü dikkate aldıkları için 183 beygir 275 tork yazılı olan 👍                ,4 hafta
197 olmadıgına dair süphelerim yoktu benim bu da kanıtladı gibi. E-Power hoşuma gidiyordu onu geçmesi çok şaşırttı beni. Arabayı daha çok sevmeye başladım. Rodaj bi bitse de 0-100 denesem diye bekliyorum :)                ,4 hafta
"Ben araç daha 100 kmdeyken rodaj falan dinlemeyip yüksek hızlara çıktım. O sebeple 7 pro ile birkaç defa 0-100 denedim. Telefon kronometresiyle ölçtüğüm için tam doğru sonuç olmaz, race box falan lazım ama sıcak havada sıcak lastikle arabada tek ben varken birkaç denememde 7.8 saniye ile 8.3 saniye arası ölçtüm. Lastikler iyi olmadığı için sarıyor bence. Ama işin sonunda drag yarışı yapmayacağım için 80-140 arası hızlanmalar benim için daha önemli. Orada da 7 pro hem Psa grubu 1.6 Turbo benzinli araçları tokatlıyor, hem de Hyundai Kia grubu 1.6 Turbo benzinli araçları tokatlıyor.                ",4 hafta
Merhabalar omoda 5 icin aliexspresten aldigim metal cerceveli silikon klif 10 gun gibi bir surede teslim edildi vergiler dahil toplam 230 liraya geldi urun cok kaliteli ve tasarimi guzel buyuk olan anahtari biraz daha buyutmesi disinda sorun yok.  < Resime gitmek için tıklayın > < Resime gitmek için tıklayın > < Resime gitmek için tıklayın > ,4 hafta
link paylaşır mısınız                ,4 hafta
"tiggo serisinin 3008 5008 serisi face hesabı gibi agresif ama gerçekleri tiguan sayfası gibi anlatacak ortak hesabı olmalı, kullanıcılar iyi kötü deneyimlerini anlatmalı. elektrikte tesla gibi fosil yakıtta chery küsküyü veriyo bizim piyasaya                ",4 hafta
Clio 4 kullanicisiyim. Severek kullandığım aracimi Omoda 5 ile degistirmeye karar verdim. Bugun inşallah bayiye gideceğim. Umarım araç bulabilirim ,4 hafta
Araç Bulunuyor. En Fazla 2 Haftada veya Çok Daha Kısa Araç Teslimat ları Var.                ,4 hafta
"Anladim üstadım, o halde fazla beklemeyeceğim. Cevabınız için çok teşekkür ederim, sağ olun.                ",4 hafta
Rica Ederim. Şehrinizideki Bayiye Göre Farklılık Olabiliyor Tabi. 3 Günde Verende Var Daha Uzun Zamanda da.                ,4 hafta
Bugün gidemedim artik yarin ogrenecegim. Umarim cok ileri atmazlar beni Araç icin sabirsizlaniyorum acikcasi.                ,4 hafta
Test Sürüşü İçin Zorlayın İmkan Varsa Gidince Yapın. Araç Bayide Özellikle Bahçedeyse Küçük veya Normal Gelebiliyor. Anahtar Size Verildikten Sonra Trafiğe Çıkmayq Başlayınca Büyüklüğünü Anlıyorsunuz:)                ,4 hafta
"Herkese merhaba,  Geçtiğimiz günlerde vag grubu aracımı satıp Chery alma kararı vermiştim. Bir süredir bu konunun sıkı takipçisiyim. Buradan  zaman ayırıp paylaşım yapan tüm forumdaslara sonsuz teşekkürler.   Ben Tiggo 7 pro tercih edenlerden oldum,imkan olsa 8 alırdım kesinlikle ama nasip olmadı. İnceleme için 2 sefer bayiye gittim ama üstünkörü inceledim biraz vakit darlığından. Test sürüşü yapamamıştım. Aşağıda bazı gözlemlerimi sizlerle paylaşmak istiyorum. Buradan satın alım surecim öncesinde özelden yardımlarını esirgemeyen sevgili @Srbs üstada teşekkür ederim.   -arac sürüşte oldukça heybetli. Açıkçası bayide incelerken böyle olduğunu anlayamamışım.  -vites geçişleri sorunsuz,aktarım ve güç güzel. Arkadaşlara katılıyorum Eco mod hizlanmalarda çabuk vites yükselttiğinden garip davranıyor ,şehir içinde normal modda/spor modda kullanmak daha mantıklı.  - sürüş ve direksiyon tepkileri iyi,kontrol ve görüş açıları sorunsuz,yan aynalar çok güzel. İç dikiz aynasını hiç sevmedim.  -daha önceki aracımda ambiyans aydınlatma yoktu,yan camlardan yansıma yapıyor ve dikkatimi dağıtıyor. güzel görünse de şoför olarak pek sevmedim açıkçası.  -sinyal ve araç kilitleme seslerine bayıldım müthiş tınılar.  -sinyal kolları dönüşlerde geri gelmiyor bu durum biraz garip. Sağa sinyal verip döndüğünüzde direksiyonu ortalamanın yeterli olmuyor,çoğu zaman.elimle kapatmam gerekti biraz garip geldi. bu.  - hız sabitleme adına çok hızlı davranıyor araba,hız sabitleme göstergesi devre dışı olduğunda yanıp sönüyor bu da biraz dikkatimi dağıttı. Sol sinyal açık mı kaldi diye düşünüyorum her seferinde,alışmam gerekiyor bu duruma.  -ses sistemi çok temiz ses veriyor ama yüksek sesle müzik dinleyenleri tatmin etmeyecektir. Şuana kadarki hiçbir arabamda son ses açamazdım,bu araçta yol boyu son ses dinledim. Ama tekrar belirtmeliyim seste en ufak bozulma olmadı gayet temiz ses veriyor.   -yaklasik 4 saatlik bir yolculuk yaptım,sonlara doğru koltuk biraz terletti ama sağlık durumundan dolayı klima açamadım. Klimalı yolculukta inşallah rahatsız etmez.  -Lastikleri bence mutlaka değiştirmek gerek, satış temsilcisine de sikayetimi söyledim.  -Gelelim en merak edilen konuya,yakıt konusu. 100 km'yi geçmedim fazla dur kalka görmedim,tek kişi bagaj boş ortalamam 5.8 ltr oldu. Bence harika bir değer. 8ltr karma tüketim yakalarsam çok çok memnun kalacağım.   Ben şimdilik araçtan çok çok memnunum,zamanla gözlemlerimiz ne yönde değişecek bakalım.    < Resime gitmek için tıklayın > ",4 hafta
"Teşekkürler üstad, düz yolda direksiyonda düz duruyor.                ",4 hafta
review,date
Makyaj değil üstat. Bu pro MAX versiyonu bizde bu versiyon satılmıyor. Bazı ülkelerde tiggo 7 satılıyor mesela.                ,4 hafta
"Hoxam doğru videodaki pro max ama max olmayan tiggo8 pro da makyajlanmış, linki aşağıdahttps://www.chery.my/models/tiggo-8-pro/#design< Resime gitmek için tıklayın > ",4 hafta
Bu makyaj gören modeller 2.0 motorlu. Arkada 4 egzoz lu olmasından anlayabilirsiniz.                ,4 hafta
Merhaba ben de bu kadrani kullaniyorum herhangi bir skinti yok ben de                ,4 hafta
Cok farklı marka model denedim Kesinlikle Bridgestone blizzak öneririm                ,4 hafta
Hocam ben hem corollada hem tiguanda kış lastiği olarak goodyear ultragrip 8 almıştım. Bir tık sesli lastik fakat yol tutuşu yağmurda karda çamurda çok iyiydi.@smallpox  üstadın bridgestone önerisine bakılabilir.Ben corolla üzerinde gelen bridgestone turanza yaz lastiklerini uzın yıllar kullandım. Bana göre bridgestone en dayanıklı lastik markası ama yol tutuşu zayıf ve çok ses yapıyor.                ,4 hafta
Hocam diğer kadranın yerine denk geliyor muhtemelen ayarlardan fabrika ayarlarına sıfırlayın düzelir                ,4 hafta
"
@lionheart1905 @ÜmitSöylemez L5K4Y  araba çalışırken değiştirince böyle oluyor. Klasik kapat aç yapınca düzeldi :)                ",4 hafta
Dandik lastiklerine rağmen gayet başarılı   .                ,4 hafta
Önce dedeleri japon araçlarını kötülediSonra babaları 2015 te peugeut kötülediŞimdi bunlar Çin araçlarını kötülüyor Onlar bakar biz bineriz evelallah Allah kaza bela vermesin Almaya kalktiklarinda bu sefer paralari yetmeyecek...                ,4 hafta
review,date
Ben de hepsini izledim o arkadaş cok titizdir kolay kolay begenmez bizim aracta aynen bastan onyargili olduğunu belli etti sonra aracta sadece lastigi kotu olarak one cikardi vw cok sever kendisi sonuc olarak bu fiyata böyle bir donanım bu kadar guclu motor onu şaşırttı icten ice kendisini sorguladi resmen Bakin gorun bu chery araclar simdi böyle fiyatlari emsallerine gore makul oldugu icin burun kiviranlar biz kullanıcılar memnun kaldıkça talep arttıkça satista rekor üstüne rekor kirdikca fiyatlar yukselecek iste o zaman bu araclar kiymete binecek ya iyiymiş kaliteliymis herkes memnun tutuluyor kaynim 1.3 e aldi 1.5 e satti bizim millet boyle bakin görün...                ,geçen ay
"Bende arkadaşta bir pişmanlık, aldatilmislik, enayi yerine konulma duyguları geliştiğini hissettim, o yüzden Avrupa araçları ruhu vs diye kendini kandırmaya çalıştı                ",geçen ay
Aracin özelliklerini Bile eksik anlatti ben bike sayarken unutuyorum ama o dedigim gibi titiz biri kagida yazip atlanamasi gerekirdi tamam araclarin bir ruhu var katılıyorum mesela benim corolla da ruh yoktu surus zevki yoktu basarsin cvt supurge sesi gibi bagirir arac seni a dan b ye gotururdu mesela ford yol tutusuyla unludur ama tiggo 7 proyu suruyor basiyor guc var sanzimani da begendi arac yana da yatmıyor yol tutus da guzel on kisim yumuşak dokular da tamam kardeşine daha ne vereyim 😀 dedigim gibi biraz zamlansin o zaman kiymete binecek bakin hep birlikte yaşayarak göreceğiz inşallah                ,geçen ay
"Hocam zaten şimdiden kiymete bindi diyebilirim, sari sitede liste fiyatı altı tiggo 8 yok,                ",geçen ay
"Hocam dediğim gibi tiggo 7 var o da öyle yapıyordu eğimli yerde düz yolda hiç başıma gelmedi,gaz pedalına alışmak lazım biraz yada eco modda deneyin.                ",geçen ay
"Ben kışa  girerken kış lastiği alacağım. Yazın da bu lastikleri kullanmayıp yeni yaz lastiği alacağım. Kış lastiği belli ama yaz lastiği ne alacağım bilmiyorum.Continental sport contact ve premium contact, michelin pilot sport gibi lastiklere baktım ama daha önce c-suv olarak 2014 Tiguan Goodyear ultragrip almıştım. Ama pek konforlu gelmedi bana. Daha önce C-suv kullanıp iyi bir yaz lastiği kullanan arkadaşın tavsiyesine açığım.                ",geçen ay
"Hayır, yok.                ",geçen ay
"kablosuz şarj görüntüde var zaten, diğer markalarda da benzer sanırım, ısınma yapıyor ve çok yavaş şarj ediyor. Genel olarak geliştirilmesi gereken bir özellik.                ",geçen ay
