"
Ford Performance, Gran Turismo’nun sponsorluğundaki Broadmoor Pikes Peak Uluslararası Tırmanma Yarışının (The Broadmoor Pikes Peak International Hill Climb) 101'inci organizasyonuna tamamen yenilenen ve geliştirilen elektrikli SuperVan 4 (SV4) ile katılmaya hazırlanıyor. Tutkunlarının merakla beklediği yarışta araçların tırmanma performansını optimize eden çığır açıcı tasarımlar, ileri teknolojiler ve benzersiz özellikler sergileniyor.Ford Performance ve STARD İleri Araştırma ve Geliştirme uzmanları bir kez daha güç birliği yaparak “Amerika’nın dağı” diye anılan Pikes Peak’i fethetmek ve elektrik gücünün uç sınırlarını sergilemek için SuperVan 4’ün özel olarak tasarlanmış bir versiyonu yarattı. Tasarımında Levent Tuna'nın imzası bulunan SuperVan 4, revize edilen aerodinamiği ve tırmanma performansına odaklı özel şanzımanıyla efsanevi Pikes Peak Uluslararası Tırmanma Yarışına heyecan katmaya hazır. SuperVan 4'ün direksiyonunda, bu yıl sekizinci kez yarışa katılan motor sporlarının efsane pilotu Romain Dumas oturacak.Yüksek irtifa için aerodinamiği tamamen yenilendiPikes Peak’in yüksek irtifada hareket edebilmesi için aerodinamiği tamamen yeniden tasarlanan SuperVan 4’ün bastırma kuvveti (downforce) 240 km/saat hızda 2.000 kilogramın üstüne çıkarıldı. Aerodinamiği iyileştiren temel unsurlar arasında yer alan karbon fiber hafif arka spoyler ve ön splitter aracın virajlı parkurda yolu kavramasına yardımcı oluyor. Virajlı dağ yollarında çevikliği sağlamak ve genel dengeyi iyileştirmek amacıyla SV4’te daha hafif bir şasi paketi kullanıldı; kargo alanı, Ford Sync ve co-pilot koltuğu kaldırılarak şasideki ağırlık azaltıldı.SuperVan 4’ün güç aktarma organlarında da iyileştirmeler yapıldı. STARD UHP 6 fazlı motor sayısının dörtten üçe düşürülmesi ve STARD’ın Ultra Yüksek Performanslı Li-Polimer NMC kese tipi hücrelerin kullanılması sayesinde araçta optimum güç-ağırlık oranı elde edilirken önde bir ve arkada iki motora güç sağlayan dört tekerlekten çekiş sistemi korundu. SuperVan 4 toplam 1050 kW’ın (1400 HP) üzerindeki motor gücüyle tüm potansiyelini açığa çıkarırken optimum enerji kullanımı için bataryanın yeni 600 kW rejeneratif performansından yararlanıyor.Ayrıca Bkz.Ford, Tesla’nın Cybertruck aracını eleştirdi: “Silikon vadisi insanları için”Şasiyi de detaylı olarak elden geçiren Ford Performance ve STARD ekipleri, SuperVan 4’ü karbon seramik diskli frenlerle revize edilmiş bir fren sistemi, Pirelli P Zero yarış lastikleri, magnezyum jantlar ve yükseltilmiş tahrik milleriyle donattı. Ayrıca SV4’ün dağda en iyi zamanını elde edebilmesi için zorunlu olmayan her türlü ağırlık unsurunu azaltmak amacıyla pleksi ön cam kullandı ve minimal bir iç mekân yarattı.Pikes Peak Uluslararası Tırmanma Yarışı 25 Haziran 2023 Pazar günü gerçekleşecek. Yarış hakkında daha detaylı bilgi için https://ppihc.org/ adresini ziyaret edebilirsiniz. ",4 ay
"Tırmanma deniliyor, ortada dağ tepe görünmüyor.                ",4 ay
review,date
"
Ford, yeni nesil elektrikli binek araçlarını üretecek olan yüksek teknolojili üretim tesisi Köln Elektrikli Araç Merkezi’ni açtı. Şirket, bu yenilikçi üretim merkezini oluşturmak için 1930 yılında kurulan tarihi fabrikasını 2 milyar dolarlık yatırım ile dönüştürdü.Yüksek verimlilik amacıyla tasarlanan, yıllık 250.000’den fazla elektrikli araç üretme kapasitesine sahip, 125 hektar üzerine kurulu tesis; yeni bir üretim hattı, pil montaj hattı, son teknoloji araçlar ve otomasyon sistemleri ile donatıldı.Ford Explorer, Köln'de üretilen ilk elektrikli araç olacakMustang Mach-E, E-Transit ve F-150 Lightning’in başarılarının ardından Ford’un kısa süre önce tanıttığı dördüncü elektrikli aracı Explorer, markanın Köln’de üreteceği ilk elektrikli aracı olacak ve bunu elektrikli bir spor crossover izleyecek.Köln Elektrikli Araç Merkezi, Ford’un küresel çapta açtığı ilk karbon nötr üretim tesisi olarak şirketin 2035 yılına kadar Avrupa’daki tüm tesis, lojistik operasyonları ve doğrudan tedarikçi ayak izinde karbon nötr taahhüdünü destekleyecek.Ayrıca Bkz.Audi, cam geri dönüşümü projesini seri üretime aktarıyor“Köln Elektrikli Araç Merkezi’nin açılması Avrupa’da yeni nesil temiz üretim ve elektrikli araçların başlangıcı” diyen Ford “Executive Chair” Bill Ford, “Bu tesis, tüm sektördeki en verimli ve çevreye en duyarlı tesislerden biri olacak. Çocuklarımıza ve torunlarımıza sıfır emisyonlu bir gelecek hazırlamak için çalışmaktan heyecan duyuyorum” diye ekledi.Ford için Avrupa’da yeni bir dönemKöln Elektrikli Araç Merkezi’nin hizmete girmesi, 1930’dan bu yana Avrupa otomotiv endüstrisinin kalbinde yer alan Ford Köln fabrikasının köklü tarihinde yeni bir dönem anlamına geliyor. Burada üretilen ikonik araçlar arasında Ford Model A, Taunus, Capri, Granada ve Fiesta yer alıyor.90 yılı aşkın sürede 18 milyondan fazla otomobil üreten Köln’deki fabrika, Ford’un dünya çapındaki en verimli tesislerinden biri olarak nesiller boyunca milyonlarca Avrupalıya hareket özgürlüğü sağlamasıyla biliniyor.""Daha İyiye Giden Yol"" planı gerçeğe dönüşüyorFord, karbon nötrlüğe ulaşmak için yeni süreçler, makineler ve teknolojilerin devreye alınmasıyla tesisteki enerji kullanımını ve emisyonları azaltıyor. Tesisi çalıştırmak için gereken tüm elektrik ve doğal gaz da karbon nötr yüzde 100 yenilenebilir enerji kaynaklarından sağlanıyor.Üretim tesisinin yarattığı emisyonlar yerel enerji tedarikçisi tarafından Ford adına telafi edileceğinden, tesisin ısıtılmasında ve süreçlerde kullanılacak ısı da karbon nötr oluyor. Harici bir enerji santrali ve atık yakma tesisi tarafından üretilen ısı, Ford’a özel bir buhar şebekesi üzerinden iletiliyor.Yerel enerji sağlayıcısı, bu ısı dağıtımı için işletme emisyonlarını 2026 yılında yaklaşık yüzde 60 oranında azaltmayı, 2035 yılına kadar da bu emisyonları tamamen ortadan kaldırmayı planlıyor.Ford Köln Elektrikli Araç Merkezi tam olarak faaliyete geçtiğinde bağımsız olarak karbon nötr sertifikasına sahip olacak. Bu bağımsız sertifika düzenli olarak denetlenecek ve kalan emisyonlar yüksek kaliteli karbon dengeleme programları ile telafi edilecek.Ford Köln Elektrikli Araç Merkezi’ndeki teknolojik güncellemeye, biyolojik çeşitliliğin ve mevcut fabrika yeşil alanının ekolojik dengesinin iyileştirilmesi de eşlik ediyor. Alınan önlemler arasında yeni uzun ömürlü bitki örtüsünün yerleştirilmesi, ekolojik açıdan zayıf çim alanların yabani çimlere dönüştürülmesi ve böcek, yarasa ve kuş habitatları oluşturulması yer alıyor. ",4 ay
Fidan ekerek nötrleme değildir umarım ortadoğu ülkeleri gibi.                ,4 ay
"Lityum, tuzdan üretiliyor (gerçek maliyeti cok düşük)   e-araçta yangın cıkıp yandığında oluştuğu söylenen karbon atmosfer tarafından temizleniyor. temizlenmeseydi şu anda atmosfer balçığa dönmüştü.    iklim değişikliğinin sebebi havada oldugu söylenen karbon değil, insani faaliyetler hiç değil, doğanın normal bir süreci.   karbon ayak izi, karbon nötr, vs devletlerin geliştirdiği birer kavram, amacı da yeni sektörler oluşturmak ve muhtemelen yeni vergiler çıkarmak.                ",4 ay
review,date
2022 model sıfır km Ranger wildtrak aldım ancak alidigim günden itibaren sorunlar peşimi bırakmıyor. Aracın her yerinde bir problem var korna takılı kalıyor vites geçişleri çok kötü fren yaparken değişik sesler geliyor olduğunuz yerde vites atarken araç aşırı derece sallanıyor. Yetkili bayi ve servis aracın normal olduğunu emsal araç ile denediklerini ve aynı durumun o araçta olduğunu söylüyor bizde o emsal aracı görmek ve denemek istiyoruz ancak hiç bir şekilde bu emsal araç gözükmüyor 2020 model 2.0 ecoblue wildtrak araçlar arıyorum Muğla çevresinde tercihen Fethiye de . Şuan aracım yargı sürecinde ve aracımin kusurlu olduğunu düşünüyorum başka kullanan kişilerden bu konuda destek bekliyorum. Bulunduğum çevrede olup aynı araca sahip olan kişilerle birebir görüşüp araçları ile kendi aracımı kıyaslamak istiyorum ki yargı sürecinde sonuç daha hızlı ortaya çıksın. Teşekkürler                ,4 ay
review,date
"Aracın boyu 4300mm. Caddy, tourneo connect, rifter, berlingo segmentinde değil fiorino segmentinde gibi düşünebilirsiniz. Şuan en dolu 1.0 modeli 580 bin tl. Bu şuan gelse muhtemelen en full modeli 700 civarı olurdu                ",5 ay
eskiden her markanın kendine has görünümü olurdu şimdi git gide bütün markalar birbirine benziyor                ,5 ay
Bu araçla ilgili gözden kaçan bir detay var elektrikli versiyonu düşük vergi diliminde kalacağı için ruhsatta otomobil olarak geçecek. Muhtemelen de benzinli b suv parasına satılacak (bugün gelmiş olsa 800-900 civarı diye tahmin ediyorum) otomobil ruhsatlı olacağı için hafif ticarilere uygulanan hız kuralları da uygulanmayacak. O yüzden aracın elektriklisinin fazla talep göreceğini düşünüyorum                ,5 ay
ya led ya halojen far yapın 2/3 kasa eski land roverlara benzemişforddan soğuttu                ,5 ay
%10 vergi diliminde olacak deniyor.                ,4 ay
Merhaba arkadaşlar bu araç Romanya'daki reanault Dacia fabrikasında üretilecek kasa da dokker sadece motor Ford aynı sistemi Fiat Doblo / Peugeot rifter / Citroen Berlingo/ Toyota procity rekabet adına kalite her geçen gün düşüyor                ,4 ay
review,date
Sudan ucuz olur kesin.                ,5 ay
"Baya güzel olmuş, Defender havası var.                ",5 ay
"
< Resime gitmek için tıklayın >A sütunu Fiat dobloyı (birazda Kia Soul) andırıyor. Biraz Doblo dan  biraz Skoda Yetiden esinlenme var gibi geldi.                ",5 ay
Yeni doblo hayırlı olsun fort la ne alakası var                ,5 ay
Yetiye aşık olduğum yıllar canlandı gözümde. Sütun yapısından Yeti geri dönmüş sandım bir an. Bu sınıfta beklenmez ama arka süspansiyonu da bağımsız yapsalarmış direk modern Yeti olacakmış.                ,5 ay
Fiyatı uçurmak için ticari defender yapmışlar                ,5 ay
Bu bildiğim enişte arabası olmuş.                ,5 ay
"ha gayret ford, seneye defender inşallah.                ",5 ay
"Eski courierin kendine has havası vardı, o gitmiş rover doblo karışımı bir şey çıkmış, tasarımı şahsen beğenmedim. Eski tasarımları daha özgündü.                ",5 ay
Binek müşterisi çeker epey haki yeşil renk beyaz tavan kombinasyonu şık duruyor                ,5 ay
Hayret kimse yazmamış😀.    Makyajlı doblo olmuş bu.   Yeni nesil doblo nasıl olur diye sorsalar işte böyle olur diyebiliriz                ,5 ay
Doblo ile Landroverın aşkı gibi olmuş...                ,5 ay
Land Rover zannettim yeminle                ,5 ay
Yeti ve doblo karışımı                ,5 ay
VW Caddy olmuş 1M üstünde satılıyor bunun fiyatıda ondan aşağı kalmaz                ,5 ay
Enişteler doblodan artık buna geçer                ,5 ay
Bu sinifin en iyisii wolkswagen caddy dir bence oturaklii saglam güvenirlik her sey var mukemmellik benim tercihim caddy                ,5 ay
review,date
Bir an land rover sandım                ,5 ay
Bari atmosferik motor getireydiler tüp takaydık.                ,5 ay
Dizeli yokmuymus                ,5 ay
Batarya kapasitesi ve menzili daha resmi olarak açıklanmadı.                ,5 ay
Güncel kasada dizel motorlarda yağa mazot karıştırma sorunu var. Bence dizel defterini kapatabilirler.                ,5 ay
"Duymuştum hocam rejenerasyon yaparken mazot ile yağın karıştığını ama koca firma heralde bir çözüm üretir diyordum gerçi alacağımdan değil ancak ülkemizde üretilen ve çok tercih edilen bir aracti bakalım tüketici turbo benzinli ticariye nasıl bakacak umarım yerli üretim iken çok satan İspanya'ya kaydirilan üretimi ile esamesi bile okunmayan ""kornet"" gibi olmaz sonu                ",5 ay
banada öyle geldi. biri yeni defender'e hafif hava basıp şirşirmiş gibi.                ,5 ay
Enişte değilim ama araç güzel olmuş. Binek müşterisini bile çekebilir. Bu araçların en binek görünümlü olanı kedi bile minibuse benziyor.                ,5 ay
14 sene dizelini kullanmıştım. çok güzel araçtı hala sattığıma pişmanım. bu 2004 modeline çok benziyor bence.                ,5 ay
niye yolcu tarafı insanı daha yoruyor bu araçlarda. Şöfor kısmı en rahatı. Sorsan market aracı binek değil deniyor ama fabrika çıkışnda koltuklar var reklamları da aynı.                ,5 ay
Doblo olmuş bu                ,5 ay
Mükemmel görünüyor. Hususi binmek için bile alınabilecek bir tasarım olmuş.                ,5 ay
"Ford logosunu söküp Landrover logosu taksak gram sırıtmaz, dodikli çakma hb crosslarda daha cross duruyor                ",5 ay
güzel olmuş. fiyat olarak uçarlar artık.                ,5 ay
Land rover kasasını anımsatıyor. Hoş kasa yapısı var.                ,5 ay
Elektrikli diye konsept araç gibi çıkarmak nedir ya ne olduğu belli değil SUV mu crosover mı ticari mi belli değil                ,5 ay
"Araç Courierlikten çıkmış,Tourne olmuş boyutlarıyla,elektrikli mantıklı olmaz bu sınıfta çünkü zaten ,%15 ötv.si var.elektriklinin de %10 olacak ,ha! motor motor da yetersi geldi zaten,100 kw.                ",5 ay
"Ford Flex esintileri var sanki.   Dizel artık gelmez bemce, şu anki dizeller de adblue ile birlikte geliyor, dpf tıkanması ile ilgili soruna az bir çözümdür belki                ",5 ay
review,date
"
Ford, rakibi Tesla ile Ford elektrikli otomobil (EV) sahiplerinin ABD ve Kanada genelinde 12.000'den fazla Supercharger'a erişimini sağlayacak bir anlaşmaya vardı. Ancak bu anlaşma, bir adaptör aracılığıyla Tesla'nın Supercharger cihazlarına erişim sağlamanın çok ötesine uzanıyor.Ford, yeni nesil elektrikli araçlarının 2025'ten itibaren Tesla'nın Kuzey Amerika Şarj Standardı (NACS) adı verilen şarj portu ile donatılacağını söyledi. Ford'un ikinci nesil elektrikli otomobil portföyünde elektrikli bir kamyon ve üç SUV modeli bulunuyor. Bu sürpriz anlaşma geçtiğimiz saatler Tesla ve Twitter CEO'su Elon Musk ile Ford CEO'su Jim Farley arasında yapılan bir Twitter Spaces yayını sırasında duyuruldu.Tesla ve Ford arasında önemli ortaklıkFord'a göre, NACS bağlantı noktasına sahip Ford ikinci nesil EV'ler, bir adaptör aracılığıyla CCS şarj cihazlarında şarj olma seçeneğine sahip olacak. Otomobil üreticisi, adaptörün uygun fiyatlı olacağını söyledi ve Farley, Ford'un abonelik gibi farklı ödeme seçenekleri sunacağını belirtti. Musk, adaptörün ""yüz dolar aralığında"" olacağını belirtti.Ayrıca Bkz.Tesla Cybertruck'ın iç mekan tasarımı ortaya çıktı: Güneşlenmek için ideal!Musk yaptığı açıklamada, ""Ford araçlarını Tesla Supercharger ağı ile desteklemekten ve ayrıca API erişimi sağlamaktan çok mutluyuz"" dedi. Musk, açıklamasının devamında ""Yani bir Ford aracı, bir Ford uygulamasını kullanarak bir Tesla süper şarj cihazında sorunsuz bir şekilde şarj olabilir. Esasen fikir şu ki, Tesla Supercharger ağının duvarlarla çevrili bir bahçe gibi olmasını istemiyoruz. Bunun genel olarak elektrifikasyonu ve sürdürülebilir ulaşımı destekleyen bir şey olmasını istiyoruz."" ifadelerini kullandı.Tüm Tesla araçlarındaki şarj konektörü AC şarj ve 1 MW'a kadar DC şarj imkanı sunuyor. Kompakt tasarımı ve performansı, Kuzey Amerika'daki çoğu elektrikli araç tarafından kullanılan Kombine Şarj Sistemi (CCS) konektörlerinden daha üstün kabul ediliyor. Tesla, geçen yıl bu teknolojiyi diğerlerinin benimsemesi için paylaştı.Bu arada mevcut Ford EV müşterileri, Kombine Şarj Sistemi bağlantı noktasına sahip Ford F-150 Lightning, Mustang Mach-E ve E-Transit araçlarının Tesla'nın V3 Supercharger'larına erişebilmesi için Tesla tarafından geliştirilen bir adaptör kullanacak. Belirtilenlere göre Ford müşterileri, Tesla ile yapılan anlaşma sayesinde 2024 baharından itibaren iki kat daha fazla hızlı şarj cihazına erişebilecek.Kaynak:https://techcrunch.com/2023/05/25/ford-to-bring-teslas-charging-tech-into-its-future-evs/ ",4 ay
Musk geçenler de ford'u övmüştü neden övdüğü ortaya çıktı :)                ,4 ay
İşin başındayken bu süperşarj vs neyse ne tek standart olsun. Bir de çevirici aparat uğraştırmayın.                ,4 ay
Ford stratejik olarak en mantıklısını yapıyor umarım Tesla fsd (tam otonom sürüş)  yi de paylaşmaya başlar çünkü bu konuda rakiplerinin çok önündeler.                ,4 ay
fordun fişi muskın elinde artık..                ,4 ay
"usb A,B,C derken hepsi usb C de mutabık kaldığı gibi teslada kendi geliştirdiği soketi teker teker piyasanın eski balinalarına kabul ettirmeye başladı. Tesla şarj noktaları amerikada ve dünyanın geri kalanında en yaygın istasyon gurubu mecburen ayak uyduracaklar yada elektirikli araç satmakta zorlanacaklar. Buna benzer durum süper benzinden kurşunsuza geçerken de olmuştu kurşunsuz çalışan araba bazı benzinliklerde bir süre benzin bulamamıştı pompa girmediği için.                ",4 ay
review,date
hocam programa hala ihtiyacınız varsa sizin istediğiniz programın orijinalinin de bulunduğu bir program şirketinde çalışıyorum.                ,5 ay
review,date
"Kaliforniya'da şimdiden yaygınlaştı. Toyota Mirai almış biri, otobanda pedalı kökleyerek 480km gitmiş, depoyu fullüyor. Depoyu %10'dan fullemesi 4-5 dk.    < Resime gitmek için tıklayın > ",5 ay
Tamam                ,5 ay
Üretici menzili ~400 km8 yıl yada 160 bin km yakıt hücresi garantisi.Epeyde güzel duruyor.                ,5 ay
"Ford Dünya geneli de aptallar tarafından yönetiliyor evet ama Türkiye'de KOÇ resmen bitirdi Ford'u. Göz göre göre böyle bir marka neden yok edilir ve izin verilir anlam veremiyorum. Arkadaş tek derdiniz ticari satmak ise, yan bir marka kurar oradan devam edersin.                ",5 ay
"Gerçekten ilkimi enerji verimliliği ve pratiklik amaçlanıyor olsaydı, hidrojenli araçlara ağırlık verilirdi.   Elektrikli aracın altında 500-1000 kiloluk batarya her pedala basıldığında veta yokuş yukarı çıkarken gereksiz enerji harcatır.    Hidrojenli araçta depo 5 - 10 kg. Benzinliden bile daha hafif araç. 5 kg ile ~400km menzil.    Tırla taşınabilecek boyutta bu konteyneri bıraktığınız heryerde sadece su kullanarak hidrojen üretebiliyor.    < Resime gitmek için tıklayın >   Yakıt hücresi şimdilik 160k garantili. Yaygınlaşırsa 500k'ya çıkar o. Hidrojenli araca ödenen para kendisini her türlü amorti eder.    Elektrikli aracı hızlı şarjda full şarj için harcanan 1 saati amorti etmenin imkanı yok.                ",5 ay
"sanırım ford kullananlar yorumlarıma kızmış ki olayı hakaret boyutuna taşıyacak kadar göz karartmışlar.en fazla elinizde bir modeli var diye bu kadar kızmak mantıklı değil, hissedarı olsanız neyse ki onların bile kızmasına gerek yok çünkü yazdığım gibi fordun ticari işleri tıkırında.focusun fişinin çekilme sebebi dünya suva kayıyor diyorlar ama o sırada 2022 yılında dünyada en çok satılan otomobil toyota corolla :)focus kaçıncı o listede allah bilirben burada yorum değil tespit yapıyorum ve bunu yaparken de işkembemden sallamıyorum, satış rakamı trend gösteriyorum.gelen cevap aklın yok fikrin var.almanya, brezilya, hindistan fabrikalarını da satışlara yetişemediği için kapattı zaten ford.neyse rakamlarla bir cevap gelirse tekrar değerlendirme yaparız, yoksa hayat kısa fordlar uçuyor kardeşim aynen                ",5 ay
review,date
"
Geleneksel otomobil üreticileri süratle elektrikli otomobillere yöneliyor olsa da Ford gibi firmalar bu dönüşümden kazanç elde etmekte zorlanıyor. Raporlar Ford’un ilk çeyrekte yalnızca 12.000 elektrikli araç teslim ettiğini ve bu dönemde satılan her elektrikli araba için yaklaşık 58 bin dolar kaybettiğini gösteriyor. Elbette Ford’un bu durumu Tesla için oldukça iyi. Ancak şaşırtıcı bir şekilde Ford, Tesla'nın CEO'su Elon Musk'ın tarafından övgü dolu sözlerle karşılandı.Musk, Ford'un stratejisini akıllıca buluyorMusk, insanları Ford'a karşı daha az sert olmaya teşvik ediyor ve teknolojide radikal bir dönüşüm gerçekleştirmenin asla kolay olmadığının altını çiziyor. Hatta daha da ileri giderek Ford'un elektrikli araç stratejisini övüyor ve yüksek talep gören F-150 Lightning'e övgüler yağdırıyor: ""Ford'un elektrikli araçlarla ilgili genel stratejisinin akıllıca olduğunu düşünüyorum.”https://twitter.com/elonmusk/status/1653847700780249089Tesla'nın otomobil endüstrisinin elektrikli araçlara geçişinde lider olduğu birçok alan var. Bunlardan biri de marj seviyeleri. Neredeyse tüm eski otomobil üreticileri elektrikli araçlara geçme yoluna girmiş olsa da, çoğu bu araçları satarak para kazanmakta zorlanıyor. Çoğu üretici elektrikli araçları zararına ya da çok az bir pozitif marjla satıyor. Bu arada Tesla araçlarını yüzde 15-25 brüt kar marjı ve yüzde 10 net işletme marjı ile satmayı başarıyor.Ford, elektrikli araç (Model e) iş birimini ayırmasından bu yana ilk kez, elektrikli araç programlarının arkasındaki finansal bilgileri detaylandırdı ve elektrikli araç işinin şu anda yüzde 40 negatif marj ürettiğini doğruladı.Ayrıca Bkz.Makyajlı Peugeot 2008 tanıtıldı: Yeni tasarım, daha güçlü elektrikli versiyonMusk'ın Ford'a yönelik olumlu sözleri, Tesla ile eski otomobil üreticisi arasındaki fiyat savaşının tüm hızıyla devam ettiği bir zamanda geldi. Tesla, Ford Mustang Mach-E'nin ana rakibi Model Y SUV de dahil olmak üzere araçlarının fiyatlarını bu yıl altı kez düşürdü. Ford, rekabetçi kalabilmek için karşılık vermek zorunda kaldı. Bu arada Tesla bu yıl elektrikli SUV modeli Cybertruck'ı çıkarmayı planlıyor ve doğrudan F-150 Lightning ile rakip olmayı hedefliyor.Kaynak:https://www.thestreet.com/technology/elon-musk-praises-fordKaynak:https://electrek.co/2023/05/04/elon-musk-ford-ev-strategy-smart/ ",5 ay
Hmmm Elon ford'u övüyorsa demek ki yakında fordu' da satın alacak demektir .                ,5 ay
Bence satin almak isteseydi ovmek yerine degerini dusurmek amaciyla yererdi. Ovdugune gore mevcut Ford hisselerini satmak istiyor herhalde desek daha mantikli olabilir                ,5 ay
Sen övme senin övdüğün üç gün yaşamıyor                ,5 ay
"Şu an otomotiv sektöründe Ford kadar kötü yönetilen başka bir firma yoktur. Adı, otomotiv tarihiyle anılan, dünyada ilk seri üretim bandını kuran firma otomotiv sektöründen silinip gitmek üzere.                ",5 ay
"Bilgisi olmadan fikri olanlar yorum yapmış yine. 2022’de 4 milyonun üzerinde satarak satışlarını arttırabilen nadir birkaç otomobil üreticisinin arasındadır ford. Musk’a gelecek olursak birkaç ay öncesinde de volkswagen’i övmüştü. Şimdi ford’a övgüde bulundu. Ford ve volkswagen yöneticileri de tesla’yı övdüler. Kısacası firmalar arada sırada karşılıklı olarak birbirlerinin reklamlarını yaparlar, bu çok normaldir.                ",5 ay
"Bu elektrikli otomobil işi yakında patlar, ben daha farklı teknolojilerin (hidrojen gibi) avantajlı olduğunu düşünüyorum.                ",5 ay
Alınca çalışanların çoğunu kovar                ,5 ay
Onunda önünde biraz zaman var.                ,5 ay
"fordun otomobil işleri yıllardır hep kötüye gidiyor. o kadar ki kalan 2 modelin de fişini çekiyorlar(fiesta ve focus) gerçi focusu vw golfle beraber vw üretecek gibi bir anlaşmaları vardı galiba. ama ticari araç yönündeyse epey karlılar ve satışları yüksek, bu yüzden de vwe araba yaptırdığı gibi vw transporterı üretmeyi ford gölcük fabrikasına devrediyordu.yani ford batmaz ama mitsubishi gibi bir kamyonet markasına dönüşebilir                ",5 ay
bi zaman sonra fordu alıyormuş :D                ,5 ay
Siz Ford'u sadece Tr pazarından ibaret mi sanıyorsunuz :)                ,5 ay
"bir de böyle çok bilmiş gibi gülücük falan koyuyor böyle tiplemeler, vallahi bayılıyorum.aynen kardeşim focus fiesta sadece tr pazarına özel araçlardı, onu da artık bırakmaya karar verdiler. avrupada abdde ganimet gibi focus ve fiesta satıyorlar, hatta mondeo, ve hatta cortina satışları şuan uçuyor. araç yetişmediği için tr pazarını boşladılar sadece                ",5 ay
Bilmediğiniz konular hakkında böyle kesin konuşmayın bence .                ,5 ay
"
@furkan987654321  @kartalus ",5 ay
"musk teslasinin arkasina alirim ford ,olurum lord yazdirmis diyolla                ",5 ay
"öncelikle yorumunuz için teşekkür ederim. ben yine de ford'un binek otomobillerde hala oldukça önemli bir oyuncu olduğunu düşünüyorum. Amerika'da bronco, explorer, escape, edge, mustang mach e, expedition, f serisi kamyonetler (kamyonetler bildiğim kadarıyla ticari araç kategorisine sokulmuyor.) çok büyük satış rakamlarına sahipler. Avrupa'ya bakıldığında da kuga, puma, ecosport, mustang mach e gibi suv'lar çok fazla tercih ediliyor. özellikle vw ile ortak geliştirilen explorer ev'in avrupa'da önemli bir pazar payına sahip olacağını düşünüyorum. 1950'li yıllara kadar gelecek olursak tabii ki o zamanlar amerikan otomobillerinin mutlak bir hakimiyeti vardı. Bunu kimse inkar edemez. Günümüzeki satışlardaysa son birkaç yılda pandemi ve çip krizinden dolayı birçok firma gibi ford'un da satışları etkilendi ama 2022'de gayet iyi bir çıkış yaptılar bence. Çip krizinin olumsuz etkileri tamamen ortadan kalktığında satışları tekrar 6 milyonu görebilir düşüncesindeyim.                ",5 ay
review,date
90 beygirlik arabadan ne bekliyorsun ki                ,5 ay
Haklısın 90hp araç ama eski hali hiç böyle değildi ve otobanda hafif yokus oldugu zaman 5. Vites zorlanmasinda arabanin harareti 90ı geçiyor. Yani bi ariza olduğunu düşündüğüm icin yazdim                ,5 ay
review,date
"Merhabalar son bir kaç gündür, kasis ve tümseklerde araba esnediğinde bariz bildiğiniz gacır gucur ses geliyor ön taraftan geldiğini tahmin ediyorum sorunun ne olduğunu öğrenmek istediğimle beraber , değişmesi gerekecek parçaları hangi marka önerirsinizsorun burçlarda ise orjinal alıcağım Parça ile alakalı sıkıntı varsa orjinale en yakını tercih edeceğim malüm hayat şartlarıaklıma gelen parçalar  Ön takım içinsalıncaklarrot başırotilZ rotviraj lastikleri (orta viraj lastikleri) bu ikisi atnı şey olabiliramortisör üst takozuarka takım için torsiyon ve burçlarıhalde hazırda aks kafaları ile alakalı sıkıntı var araç life kalkmışken onlarıda aradan çıkartayım , aks kafalarında hangi marka iyidir ANKA diye duydum lakin bulamadımarızanın nedeni ve Sebebi ile alakalı ve parçaların orjinale yakın  marka ismi olarak yardım ve önerilerinizi bekliyorumSaygılar                ",5 ay
review,date
Benzinlikte bide kendin olc                ,5 ay
review,date
Aynı sorunu fiesta aracımda yaşadım fren disklerini tornaladılar ve balatalar değişti sorun çözüldü                ,9 ay
"Hocam bende de sorun vardı yazmıştım geçen senelerde diskleri tornalatmıştım belli bir süre sonra gene aynısını yaptı, tornadan sonra diskleri komple değiştirdim maşalla tık yok, tornadan ziyade değiştirmekte fayda var diye düşünüyorum.                ",5 ay
review,date
öncelikle selamın aleyküm bugün aracımla eve dönüyordum ışıklarda fan sesini duymaya başladım normalde aracım fan açtığı zaman 5-7 saniye açar sonra kapatırdı. Kapatmadı sürekli çalışmaya devam ediyordu bende bir terslik olduğunu hissettim ve aracımı kenara çektim kaputu açtığımda radyatör üst hortumundan su akıtıyordu aracı park halinde bıraktım akşam geri gittiğimde genleşme kabındaki su bitmişti hepsini akıtmıştı çatlak veya delik noktayı bulmak için su ekledim ve akıtmaya başladı fakat radyatör üst hortumundan değil onun hemen dibinde buluna demir bir borunun girişinden akıttığını fark ettim üst radyatör hortumuna değdiği için oradan sızıyor zannetmişim o borunun ne borusu olduğunu bilmiyorum arkadaşımın biri kalorifer borusu olabileceğini söyledi horumun diğer ucu genleşme kabının hortumuyla y borusu aracılığı ile buluşup radyatöre gidiyor ne borusu olduğunu bilen var mı tamiri ne kadara mal olur teşekkürler                ,5 ay
review,date
Ford focus aracıma pil tüp taktırdım ama bagaj küçüldü yetmedi sonra simit tüp taktırdım bagajım yine küçüldü bagajı küçülmeyen bir lpg tankı tipi varmı yada nasıl bir proje uygulayabilirim                ,6 ay
review,date
