1.5 tsi formentörde. Hibrit versiyonu vardı 1.4 ama artık gelmiyor . Tercih meselesi galiba marka böyle karar vermiş .                ,2 ay
Bende kaydetmiştim ama araç sesinden net gelmiyor   4.saniye duyabilirsin. iki defa yapıyor tekrar düzgün bir kayıt almaya uğraşacağım. https://streamable.com/xj0435 ,2 ay
Bizden başka kimse yaşamadı sanırım bunu                ,2 ay
1.4 etsi muhteşem bir motor seçeneğiydi yalnız.sarı sitede 2.0 fiyatına satılıyor şu an.                ,2 ay
Arkadaşlar formentorle aranıza katıldım gibi.gibi diyorum çünkü takasa verdiğim araç noter sistemi yüzünden devir olmadı. Fatura kestik dediler inşallah bi sorun çıkarmazlar.                ,2 ay
"Merhaba. Havanın çok sıcak olduğu zamanlarda bir süre sapıtıyor, çalışmıyor bende. Yaklaşık 50 dereceleri bulan sıcaklıkta dokunmatik yüzeyin çalışmamasını anlayabiliyorum ama aracın her yerini dokunmatik özelliklerle donatan mühendislere de selamlarımı iletiyorum. :)                ",2 ay
Evet aşırı sıcaklarda bende yaşıyorum kronik bir problemmiş. Hatta dakikalar önce yaptığım aksiyonlara tık tık tık (ışık açma sesi) daha sonra ard arda tepki verdi                ,2 ay
review,date
Yok direkt uzunları açınca.                ,2 ay
"Aranıza Formentor 1.5 ile geçen hafta katıldım. Acaba sonradan Matrix far takılıyor mu bayiiden, taktıran var mı vs. diye merak ediyorum. Yardımcı olursanız sevinirim.                ",2 ay
"Merhaba,   Aracınızı iyi günlerde kullanın.   Matrix farla ilgili bayi ile elbette görüşün ama kısa zamanda dışarıdan da tedarik edilebilecek, biz de haber bekliyoruz.                ",2 ay
"Teşekkür ederim. Sıfır aldım bayiden. İstediğim renkteki araçta (graphene) sadece bucket tip koltuk, sanal pedallı bagaj ve otomatik park vardı. Diğer opsiyonları sonradan ekletebiliyorsam ekletmek isterim açıkçası.                ",2 ay
matrix ledi sonradan ekletme işi biraz sıkıntılı. Far ve tcu modül değişmesi gerekiyor diye biliyorum. Bu arada matrix led in aydınlatma gücü açısından full led fardan bir farkı yok. Bazı insanlar aydınlatma gücünün daha fazla olduğunu düşünüyor. Böyle bir algınız varsa bilmenizi isterim. Gece aydınlatılmamış yollarda çok sık araba kullanmıyorsanız çok eksiğini hissetmezsiniz. Aydınlatılmış yolda otomatik uzunlar çalışmıyor çünkü.                ,2 ay
O zaman ben en iyisi çok uğraşmadan minimal değişiklikle ekleyebileceğim şeylere bakayım. Teşekkür ederim                ,2 ay
"
Ben şahsen herşeyi telefon ile hallettim. Çarşamba kapora yatırdım haftaya çarşamba teslim.  1 hafta sürüyor gibi.  ",2 ay
Çok teşekkür ederim. Pazar günü kapora bıraktım. Pazartesi tam ödemesini yaptım. Çarşamba günü teslim aldım. Her şey çok hızlı işledi benim açımdan                ,2 ay
"
Formentor 2024 şaside bir çok özellik standart olmuş 1.5 de.   En büyük fark adaptif şasi standart 2.0 da şu anda bildiğim kadarıyla  ",2 ay
Ben takasla aracimi bayiye satmistim. Eski aracimin satisi dahil tum islemleri bir gunde halledip ayni gun yeni aracimi teslim aldim.                ,2 ay
2.0 da sanırım 360 kamera yok gibi emin olamadım  ,2 ay
"
O 1.5 için de opsiyonel sanırım.   Aldığım araçta eklenmiş opsiyonlar arasında geçiyor    Aldığım araç 2024 şasi ve donanımlar şu şekilde, yukarıda da paylaşmıştım.  ;Dün ödemesini yaptım 1.868m TL olarak fatura kesildi.        < Resime gitmek için tıklayın > ",2 ay
Hocam ayrıyeten aksesuar parası filan aldılarmı                ,2 ay
"
Hayır almadılar. Sigorta kasko için de bir zorunluluk yoktu. Ben sigortayı yine de bayiden yaptırdım. Kaskoyu kendi sigortacımdan yaptıracağım haftaya.  ",2 ay
Hayırlı olsun gülerek kullanın; umarım ben de bu dolulukta bulurum. Her bayide bu donanımda araç zor bulunur sanırım. Şanslısınız çok. Leonumu satmak üzereyim kısıtlı zamanım var. Hepsinin bir anda olup bitmesini istiyorum :)                ,2 ay
review,date
Demek otomotiv döviz bazında normale dönüyor.aracın kendi maliyeti+vergilerinin üzerine ciddi kar koyuyorlardı bir ara.                ,2 ay
Büyük ihtimal çok fazla cupra girdi son bir kaç ayda eski fiyattan çektiler ondan dolayı indirim yapıyorlar .                ,2 ay
"
Hocam Ankara Doğuş oto.   Ağustos ayında bu indirim kampanyası olmayacakmis dediklerine göre.  ",2 ay
"Trafik tabelası tanıma özelliğinin 	Türkiye'de çalışmaması ile alakalı Cupra Uluslararası müşteri ilişkileri departmanlarına ingilizce bir mail yazdım. Bu sistemin Türkiye'de çalışmasına yönelik ne yapılıyor, bir çözüm üretilecek mi bunu sordum. Bir cevap gelirse sizlerle de paylaşacağım.Zira artık her arabada standart olan bir özelliğin hiçbir şekilde Türkiye'de çalışmaması , istesende kullanamıyor olmak kabul edilebilir değil. Paralelde bir de Cupra Connect Gen3'ün Türkiye'de kullanıma açılıp açılmayacağını da soracağım.                ",2 ay
Merhaba Cupra connect ne gibi avantajlar sağlayacak bizlere merak ettim pek bir bilgim yok  cupra connect konusunda                ,2 ay
"Aracinizin cesitli fonksiyonlarini uzaktan kontrol etmenize olanak taniyor. Ornegin araci kilitleme, klimayi calistirma, sürüş datalarına (yakıt tüketimi vs) erişme , korna ve sinyalleri çalıştırma, yasaklı bölgeler ve hız sınırı belirleme (araç oraya gittiğinde veya belirlediğiniz hız sınırı geçildiğinde size bildirm geliyor) gibi özellikler mevcut. Dahası da var. Bu benzer uygulama PSA grupta, Togg da falan mevcut şuan. Ama Cupra da yok. Umuyoruz ki Gen4 ile (full elektrikli Tavascan modeli) bu servis TR ye gelecek. Servis geldiğinde Gen3 araçların faydalanmaması için hiçbir sebep kalmıyor.  Detaylari burda bulabilirsiniz; https://www.cupraofficial.com/owners/cupra-connect/gen3Bu arada şu trafik işaretlerini tanıma özelliğinin çalışmaması olayı cidden can sıkıcı. Sizler de mail atarsanız sevinirm arkadaşlar. Bu konuda doyurucu bir cevap alamadım. İspanyadaki arge merkezinden birilerine de ulaşmaya çalışacağım. Türkiye’de yeni nesil araçlarda bu özelliğin hiçbir şekilde olmadığı tek araç Cupra gördüğüm kadarı ile.                ",2 ay
Teşekkürler. Mail göndereceğim bende                ,2 ay
Evet göndermek lazım. 👍                ,2 ay
360 derece bende mevcut gerçekten çok güzel özellik sanırım direksiyonla birlilte travel assit devreye gircek . İzolasyon için ne düşünüyorsunuz                ,2 ay
"İzolasyon için en alta CTK Premium 1.8 veya 2 mm düşünüyorum. Üstüne CTK silencemat uygulayacağım. Koltuk altı, taban ve bagaj için. Davlumbazlara CTK silencefix 5 veya 10 mm uygulayacağım. Yeteri kadar video izledim. En iyisini iyi bir usta ile kendimin yapacağına inanıyorum 😃. İnanılmaz paralar isteyen çok bilmiş ustaların çoğu sadece vibrodamping yani titreşimi azaltıcı malzeme kullanıyor. Kapıların tok kapanması veya dışarıdan vurunca dolgun tok bir ses gelmesine faydası oluyor. Ayrıca ses sisteminin daha tok olması dışında bir faydası olmamasına rağmen her hastalığa aynı reçete kıvamında bir yaklaşımları var. Biraz sorunca da atarlanıyorlar. Aslında malzemeler üçe ayırılıyor. Biri titreşim azaltan, biri sesi yansıtan, diğeri de sesi yutan yani absorbe eden. Mümkün olsa üç tabaka yapmak lazım ancak araçlarda o kadar boşluk olmuyor genelde. Üçünün bir arada olduğu malzeme var ancak Türkiye’de bulamadım.                ",2 ay
Direksiyon için 29 bin tl fiyat aldım. 360 için fiyat bugün verecekler.                ,2 ay
Uzun far asistanı far kolunu bir kere ileri itince far işaretinin içinde (A) yazıyor bu şekilde aktif oluyor . İki kere iterseniz direkt uzunları açıyor                ,2 ay
Evet (A) yazıyor ama karşıdan araba gelince kısalara geçmiyor ya da o tarafın ledini kapatmıyor. Normal farlı bir araba sürüyor gibiyim. Matrix far olunca uzunları yakınca kayarak yanıyo internette ve arkadaşımın arabasında öyle gördüm. Bir türlü o özelliği kullanamadım kendi aracımda.                ,2 ay
Benimkinde matrix led ama far asistanı aktif olunca kısalara geçiyor . Evet matrix led soldan geliyorsa bir tanesini kapatıyor vb                ,2 ay
review,date
Benzinliklerde kullanılan şampuanlar haliyle ucuz ve kaliteli olmuyor. İçinde genelde kostik oluyor. Ben pek benzinlikte araç yıkamam. Deri temizliğinde Gyeon ürünlerini kullanıyorum. Hem deri temizleme hem de koruma sütü var.   Koch chemie de profesyonel bir ürün. Temizlik ürünleri iyidir.   Yıkama olarak meguairs ve Sonax ürünleri kullanabilirsiniz                ,2 ay
Kendiniz yıkıyorsanız tavsiyem PH Nötr şampuan kullanın. Sonax in PH Nötr şampuanını tavsiye ederiz. Cilalı şampuanlarda olabilir ama seramik kaplama varsa cilalı olanlar PH değerinden ötürü seramiğe zarar veriyor.                ,2 ay
Bende uzun yoldan döndüm.aracın ön taraf baya kötü.benim asitsiz turtle wax şampuan ile olmaz.yıkamacının kendi köpüğü ile sanırım yıkatmam gerekecek..                ,2 ay
Herkese iyi günler.    < Resime gitmek için tıklayın > ,2 ay
Son zamanlarda termos hediye gelen oldu mu                ,2 ay
Bana bugün geldi                ,2 ay
Ne zaman aldınız aracı ve  hangi şehirden                ,2 ay
Anket için hediye olarak yolluyorlar. Bayii ile alakalı değil bence. Anket yapalı 6 ay olmuştur. Aracı geçen sene eylülde istanbul doğuş otodan aldım.                ,2 ay
Bende geçen ay anket yaptım belki önümüzdeki zamanlarda gelir                ,2 ay
Gelir bence de. Biraz zaman alıyor gibi.                ,2 ay
Bekliyorum . Güzel düşünülmüş bir hediye                ,2 ay
"
Merhabalar   Bugün aldığım bir telefonla Formentor ailesine katılmak üzereyim, kaporamı yatırdım Cuma günü ödemeyi tamamlayıp haftaya da teslim alacağım bir aksilik olmazsa.   Donanım listesi aşağıdaki gibi.  1970 tl den 100 bin indirim ile 1870 e geldi. Donanım olarak dolu bir araç bulduğum için kaçırmak istemedim.   Herkese selamlar        < Resime gitmek için tıklayın > ",2 ay
Hayırlı olsun 360 ve matriks far çok güzel olmuş.                ,2 ay
"
Hocam çok teşekkür ederim. Cupra Premium Paket'in kırılımı altında verilmiş, Ayrıca çerçeveye aldığım Ön arka park sensörü ve sanal pedallı bagaj kapağı eskiden opsiyonel olarak geçiyormuş, artık standart donanım listesinde listelenmeye başlamış.P33 CUPRA Premium Paket (PNB+PXM+PYA+WDI)PNB BeatsAudio Ses Sistemi (Subwoofer, Amfi ve Surround Teknolojisi)PXM Matrix LED Ön FarlarPYA 19"" Siyah/Bakır Alüminyum Alaşımlı Jantlar (Exclusive 38/5 Machined)WDI İleri Sürüş Destek Paketi (Kör Nokta Tespit Sistemi, Arka Çapraz Trafik Uyarısı, Araçtan Çıkış Uyarısı)< Resime gitmek için tıklayın > ",2 ay
360 müthiş bir özellik rahatlık                ,2 ay
review,date
"3 aynı ses ve titreşim benim arabada oluyor. izmir/menderes - kuşadası yolundaki 2 virajda %100 yapıyor. Bir kaç video çektim sesleri yükseltip servis zamanı göstereceğim. Başta DCC diye tahmin etmiştim ama sizde yokmuş. Ses olsunda, pedaldaki titreşim çok rahatsız ediyor.                ",3 ay
Formentor 2.0 fiyat listesine baktığım zaman doğuş otonun bize çok büyük kazık attığını görüyorum. Gerçekten bu kazık büyük ayıp. bugünün dolarıyla 3.350ye almışım arabayı. ve şuan aynı donanımı 2900 civarında çıkıyor fiyat listesinde. ben 300bin tl değer kaybıyla satmak istesem bile sıfır fiyatı yüzünden satamıyorum. doğuş oto her şeye zam getirip bu araca getirmemesi bize kazık attığını gösteriyor.                ,3 ay
Büyük ihtimal araç gelmiyor . Ondan dolayı güncellemiyorlar. Bir dönem Polo da da öyle oldu                ,3 ay
geçen gün avekte gördüm araç vardı bu fiyata. Asıl gelmeyen leon 300hpnin fiyatı 2920den başlıyor. formentor en az 300 bin TL daha pahalı olması lazım bu araçtan.                ,3 ay
Kesinlikle size katılıyorum. Anlam veremiyorum bu duruma. Cupra Leon demek ki formentordan daha maliyetli bir otomobil. Yüzde on daha pahalı.                ,3 ay
"Sürüş modlarından individual seçtikten sonra ayarlardan, yumuşak sert ayarı yapabileceğin yer geliyor. Bu ayar varsa DCC vardır. < Resime gitmek için tıklayın > ",3 ay
"Şehir içinde individual motor ayarı eco da 8 lt ye indim.9-10 arasıydı.   Ayar individual de sabit kalmıyor sanırım , araç kontak açonca yine comfort moda dönüyor her binişte değiştirmek gerekecek                ",3 ay
Ben hep eco modda kullandım şehir içi 7.3 şehir dışı 6.4 ortalamam var.                ,3 ay
"geçen ay cupra leon 200bin civarı daha ucuzdu formentordan, bence formentor vz çok getirdiler. Satmak istiyolar                ",3 ay
Şöyle bir gerçek daha var.3 ay evveline dek dolar 18-20 tl bandındayken tl olarak mesela 5 milyon olan bir ev halen 5 milyon.otomobillerde o dönem tl bazında baktığınızda şu ana göre döviz bazında aynı şekilde artmadığını görürsünüz.sonuç olarak piyasada ki balon her döviz artışında bir tık daha sönmekte.yarın euro 50 tl olsa emin olun otomotiv sektörü durduğunda liste fiyatının bile altına araç alma dönemi geri gelecektir.                ,3 ay
Evet hep konforla başlıyor. Sabit kalmıyor . Sabit kalıyorsa da çözemedim                ,3 ay
"Rica ederim. 1. Bu arada bahsettiğim akustik lamine ön cam VZ versiyonda mevcutmuş. Eğer şimdi değiştirmeyecekseniz de, bir gün olur da camınız çatlar değiştirmek durumunda kalırsanız servisten rica edin aküstik olan VZ camından taksınlar. Muhtemelen şasi koduna uygun olmadığı için ık mık edebilirler ama biraz ricacı olunup sipariş ettirilebilir. Araçların gövdesi , cam üzerindeki ADAS braketi vs. ortak olduğu için birebir uyumlu olacaktır. 6. Tavan perdesi sıcaklık kaynaklı bir sorundan dolayı oluşuyor gibi görünüyor. Şurda baya bir kişi dert yanmış. İlgilenirseniz diye onu da bırakayım;  https://www.seatcupra.net/forums/threads/formentor-roof-control-panel-issue.469819/7. Rölantide gürültülü olması konusunda haklısınız. Ama benim hoşuma gitti hafif sesli olması. Ş) Fakat kayış sesi duymadım dediğim gibi. Bir kontrol ettirin siz yine de.                ",3 ay
İzmir Gaziemir - Alsancak arası sabah ortalama trafik eco mod aktif. Yakıt değerlerim. 6.4    < Resime gitmek için tıklayın > ,3 ay
Güle güle kullanın ama kendi jantları bence daha güzel tabiki zevkler tartışılmaz                ,3 ay
🙏Haklısınız tamamen kişisel zevk meselesi. Orjinalini de gunmetal denilen renge boyatacağım. Fümenin bir ton açığı bir griye.                ,3 ay
Bende böyle bir menü mevcut değil dcc yok anlaşılan. Amortisörden gelen ses neyden kaynaklı acaba yabancı forumlarada göz gezdirdim fakat denk gelmedim                ,3 ay
Çok fazla kullanmadım ama bence çok fark etti. Birazda kapıdaki basınç değerlerinden az hava bastı lastikçim. Ben 34 psi basıyordum. O 32 basmış. Pirelli Noise Cancelling System  (PNSC) adıyla üretilmiş bir lastik. İçinde jel benzeri bir tabaka var. Yol ve lastik kaynaklı titreşimleri azaltıyormuş. Direksiyonda hafifledi sanki. Jantlar daha hafif olduğu için olabilir.  Tek renk jantlar ile araç daha ciddi bir hal aldı. İçindeki gücü daha iyi yansıtıyor bence. Tabii ki zevk meselesi. Ama ben çok memnunum.                ,3 ay
review,date
"Satmadan önce Temmuz ayı başına Golf 2018 Highline Model 1.0TSI 43.000km deki aracım için VW Erel den 3300TL ye bakım randevusu almıştım. Fren hidroliği, motor yağı vs. rutin bakım içindi. Buna kıyasla bence 6397TL bedel fena görünmüyor. Yani aslında biraz daha ucuz olmasını beklerdim ama neticede 0 araç, çok fazla indirim olmuyor. Yaşı geçtikçe bakım maliyetlerine ekstra indirimler oluyor.                ",3 ay
"Siz de bulamadınız sanırım :) Ayar menüsü pek içgüdüsel değil. İnsan araç ayarları içerisinde ses ayarlarını bulmayı bekliyor. Ama ana menüde ap apayrı bir yerde aslında.Sol alttaki tuşa tıklayın (peş peşe 2 kere tıklamanız gerekebilir), bütün ikonların olduğu ana ekran gelmesi lazım (aşağıdaki resim). Orda ""SOUND"" yani ""SES"" ayarlarını görebilirsiniz. Aşağıdaki ikon ses ayarları menüsüdür;< Resime gitmek için tıklayın > ",3 ay
Evet biraz uğraştırdı buldum ayarladım iyi bide işaretli ayarı nasıl kullanıyorsunuz tam ortada mı teşekkürler     < Resime gitmek için tıklayın > ,3 ay
Ben o ayarı hayatım boyunca bütün kullandığım araçlarda Merkezde tuttum. Sizin zevkinize kalmış ama bence ses odağının merkezde kalması daha iyi oluyor günlük kullanımda.                ,3 ay
"
< Resime gitmek için tıklayın >  Bende böyle yaptım sizin dediğiniz gibi. En iyi ses soldaki alttan ikinci yer aktif olunca oldu. Surround sadece onda aktif oluyor diye biliyorum. İmmerse modu.                ",3 ay
Dediğiniz gibi ilk bakımda indirim olmuyormuş. Diğer bakımlarda %20 bir indirim olıyor dendi. Sizin fiyatınıza göre günümüz şartlarında sanırsam normal.                ,3 ay
"Cupra websitesine Tavascan modelini eklemiş, yakında Born da gelecektir. Fakat bu haberin bizi ilgilendirebilecek olan kısmı, model tanıtım metninde MyCupra uygulamasının aktif olacağı. Belki bu değişim adımıyla birlikte bizim Formentorlar da yurtdışındaki gibi entegre olabilecektir.                ",3 ay
"Ben de 2016 polo allstar vardı o yıllarda. Ondaki ses kalitesini ne 2020 leon fr da ne formentorda bulamadım. Büyük ihtimal poloyla, golf 7.5 un ses sistemi aynıydı. Gerçekten bass ı, tizi, dengesi bambaşkaydı. O netliği bende bulamıyorum..                ",3 ay
Yukarıda bahsedilen ekolayzır ayarını yaptım . Ses çok net ve temiz oldu tavsiye ederim . Ses sistemi gayet yeterli ve tatmin edici .                ,3 ay
"Cupra Connect Gen4 demisler. Bizimkiler Gen3 . Ama Gen4 icin sistemi TR de aktif edeceklerse bence Gen3 lerde de kullanilabilir olacaktir. Umarim olur, cunku uzaktan kontrol etmek oldukca onemli.                ",3 ay
2-3-6-7 bende yok..sadece aracın 19 ve ince yanak lastik oluşundan asfalt sesini daha çok hissettirdiği doğru.                ,3 ay
"
ruzgar sesi icin akustik lamine cam taktirirsaniz fayda saglar. bunun disinda genel ruzgar sesi gurultusune yapabilecegiz diger bir eylem fitillerin icine insert ekletmek olabilir ama yapilmasi zor bir islem. Akustik lamine cam eger formentorun en ust versiyonlarinda varsa servisten siparis ettirebilirsiniz belki. bunlar disinda yapilabilecek fazla birsey yok.ben boyle bir ses duymadim.bu hatayi tecrube etmedim.matrix led tek buyuk uzun far ledi yerine, modullere ayrilmis uzun far ledlerinden olusur. Onunuzdeki ya da karsinizdaki araclari rahatsiz etmeyecek sekilde uzun far ledlerinin bazilarini kapatip, bazilarini acik tutma prensibi uzerine calisir. sehir icinde, aydinlatilmis yollarda uzun farlar calismayacagi icin normal ledden farki olmaz. ama sehirler arasi ya da kirsal yollarda fayda saglar. eger aracinizi cok sik sekilde geceleri bu tarz yollarda kullaniyorsaniz faydasinizi gorursunuz. fakat su da var, eger kirsalda kullaniyorsaniz ve onunuzde pek arac olmuyorsa zaten otomatik far asistani da isinizi gorur. cunku uzunlar acikken matrix led ve full led arasinda fark olmaz. Gizli ozellikleri acan yerlerde bu islemi yaptirabilirsiniz (ender elektronik, vagcom vs gibi yerler)Bu sorunu yasamadim. Fakat gunes siperlikleri vag grubunde tum araclarda kullanilan standart bir urun. Bildigim kadari ile Kronik bir sorun yok bu raf urunlerinde. Sizin gunes siperliginin sensorunde bir ariza olabilir. DUZELTME: Guneslik olarak bahsettiginiz eger tavan perdesi ise, bir donem uretilen araclarda elektronik bir sorun olmus. sanirim bir imalatci hatasi. kafa ustu konsolundaki kontrol devre kartini degistiriyorlarmis. eger sorununuz buysa mutlaka servise basvurun ve bu parcayi degistirsinler. Motor sesi ile ilgili hicbir sikayetim yok, bir tik gurultulu gibi ama bence oldukca yeterli duzeyde. Fakat bahsettiginiz kayis sesi benim dikkatimi cekmedi. Belki aracinizda bir sorun olabilir. servise basvursaniz iyi olur.  ",3 ay
"Aracınız hayırlı olsun, kazasız ve sağlıkla binmek nasip olsun.   Rüzgar sesi bende 120 km den sonra hafif gelmeye başlıyor ama rahatsız etmiyor.  İç aksamda trim sesi henüz yok bende   Formentorun viraj performansı çok güzel , yol tutuşu çok iyi geldi bana. Devamlı viraja girmek istiyorum 🙂  Matrix far bende mevcut ama çok aktif kullanamıyorum açıkçası. Gece uzun yol yaparsam kullanacağım bir özellik.   Cam tavan perdesi bazen yarım açılıyor arada böyle bir sorun yaşıyorum.   Motor sesi benim çok hoşuma gidiyor, spor araç havası veriyor.   Kaput altına izalatör taktım ama sese çok bir faydası var mı pek fark edemedim ( görsel olarak boş durmasın kaput altı diye almıştım)   Beats ses sisteminde ekolayzır ayarlarını üstte paylaşan arkadaşlar gibi yaptım ama yine çok tatmin etmedi. Golf 7,5 daki standart ses sistemi çok daha iyiymiş. Beats in Full sesi golfün yarı ses seviyesi gibi                ",3 ay
Beats sınırlama var o açılıyor . Bir arkadaş yukarıda paylaşmıştı.  Öyle hatırlıyorum                ,3 ay
"Açtığım halde golfe göre düşük ses seviyesi. Golf de ses düzeyini en sona getiremiyorum , beats de son seviyede bile düşük bence                ",3 ay
Onu bilemiyorum kalitesi belki daha iyidir . Bozulma yoktur . Beats ses sisteminde . Normal sistem bile güzel ayarlarla gayet yeterli benim için .                ,3 ay
review,date
Servise gidince direk yapıyorlar mı acaba                ,3 ay
Henüz bakıma girmedim. Ben klima için bir güncelleme gelse sevinirim.                ,3 ay
Güncelleme dosyasını nette buldum. 20 İngiliz sterlini karşılığı indiriliyor. Bizim araçların hepsi garanti kapsamında olduğu için servise gidince yüklerler herhalde diye düşünüyorum.                ,3 ay
"Önceki aracım tiguandı.malum tiguan bagajı litre olarak daha büyük.Demin evde ki 2 büyük boy 2 orta boy bavulu boş iken cupraya koyayım , sığmazsa ona göre bagaj planlaması yaparım diye düşündüm.Tiguan bagajına sadece 2 tane büyük bavul sığıyordu.cupraya 2 büyük + 2 orta boy sığdı, bagaj tabanını alt konuma aldım.bu durum baya garip geldi.                ",3 ay
Bagaj tabanının alt konumu olduğunu bilmiyordum. Bu bilgi iyi oldu. Teşekkürler.                ,3 ay
tiguana 2 büyük bavulu koymak için bagaj üst korumasını ( seyyar olan varya ip ile bağlı ) bile çıkarmak zorunda kalıyordum.cupra çok rahat 2 büyük 2 orta boy bavulu aldı ve o seyyar üst kapağı çıkarmama da gerek kalmadı.                ,3 ay
"Istanbul’dan eskisehire gittim geldim. (istanbulda trafige cok cok fazla takilmadim)   Comfort mode da, cogunlukla adaptive cruise acik, hiz sinirlarinda veya biraz altinda seyrederek (otobanda 120, bolunmus yolda 100-110 vs) gidis 6.4lt / 100km , donus 6.2lt / 100km yakti.   Golf 7.5 1.0 TSI ile gidis 5.4lt /100km , donus 5.2lt / 100km falan yakiyordu.    Net olarak 1 litre daha fazla yakiyor 1.0Tsi golf e gore.                ",3 ay
"Merhaba arkadaşlar,Daha önce belirttiğim ekolayzer ayarlarının resmini aşağıya bırakıyorum. Lütfen deneyin ve farkı görün. Ayrıca bazı parçalarda yüksek seste kapılardan gelen trim sesleri de kesildi. Bu ayarlar önceki araçlarım olan Audi A3 ve Golf 7'de de vardı ama bu kadar etkili değildi. Ses sistemi tamamen değişti.< Resime gitmek için tıklayın > ",3 ay
"Ses sistemi Golf 7.5 Highline in standart ses sisteminden sonra biraz hayal kırıklığı oldu bende. Basslar aşırı baskın, ses biraz boğuk gibi. Bu ayarları deneyeceğim, umarım daha iyi olur. Ama gördüğüm kadarı ile siz basları ekstra artırmışsınız. Nasıl olacak ses emin olamadım :) Bu arada araçta hissettiğim kadarı ile kabin içi ses (yol , rüzgar ve lastik kaynaklı) overall olarak Golf 7.5 a göre daha yüksek. Bunun en büyük etkisi aracın SUV olması, büyük tabanlı 19 inch lastikler vs. olmasındandır muhakkak. Diğer SUV larla kıyaslamak lazım. Ama Golf 7.5 dan sonra biraz üzüldüm bu konuda. Bu durum ses sisteminden aldığım performansı da biraz etkiliyor gibi. Bu arada ses sistemi konusunda çoğu aracın standart ses sistemini beğenmiyorum. Hatta TOGG T10X in Meridian ını da denedim. Hepsi benim nezdimde Golf 7.5 un standart ses sisteminin bile gerisinde geliyor. Golfteki ses netliğini ve detayları yakalayamıyorum diğer araçlarda.                ",3 ay
"Bende bugün tüketim testi yaptım. 80 km düz yol. Genelde 100-110 ACC ile gidildi. 7 lt/100km. Dönüşte hava çok yağmurluydu, biriken suların içinden yardırdım :). Sport modda hız sabitleyici olmadan kullandım. Ortalama 100-115 km hızda kullandım. 8.5 km/100k tüketti. 2.0 VZ modeli aracım. Daha az yakmaz herhalde diye düşünüyorum.                ",3 ay
Ama kabin gürültüsü işi baya canımı sıkıyor.                ,3 ay
"Yalıtım konusunda t001 lastikli modelle deneme sürüşü yapmıştım çok ses alıyordu t005li lastik modeli geldi şu anda gayet memnunum (daha önce A3+Goodyear kullanıyordum). Bir arkadas efficientgrip taktırmış o çok daha iyi, kısacası lastik ile sesin çok alakası var bence                ",3 ay
Teşekkürler bilgi için. Benim araçta üzerinde gelen Turanza lastikler var. 005 kodlu diye hatırlıyorum. 90 km ile giderken 65 decibel gürültü oluyor. 120 km’de bu değer 70 civarı oluyor.                ,3 ay
Benim araçta Beats yok ama genel olarak deneyin farkı göreceksiniz.                ,3 ay
"Ekolayzerda sol taraf bass frekansları sağ taraf tizlerdir. Yani bassları değil tizleri artırdım. Deneyin Golf'ten çok daha iyi bir ses sisteminiz olacak, güvenin bana. Sonucunu buradan paylaşırsanız diğer arkadaşlar da yararlanmış olur.                ",3 ay
Sound focus hangi ayarda                ,3 ay
review,date
Servis yapar sanırım                ,3 ay
"Merhaba,   Evet, koltuk altında mat boyalı yüzey var, zaten akustik olarak da ihtiyaç bu tip bölgelerde oluyor.   CTK Premium kullananlar gayet memnun oldukları için o yönde seçim yaptım.  Alüminyum folyo kaplı kauçuk kaplamak tamamen tercih meselesi, ben hem faydası olur diye hem de bagajda daha şık görünsün diye kapladım.                ",3 ay
"Şehir dışı yakıt tüketimim. Didim - Denizli arası, araç 1100 km de o yüzden sakin kullanım 100-120 otoban 130 km hızlarda geldim. Şehir içine girince 7.2 lt yükseldi. Golf 1.4 tsi ile 5.7-6 lt arası tüketim oluyordu.    Şehir içi golf 7 lt civarı formentor ise 9-10 lt yakıyor  Araç 1.5 bu arada    < Resime gitmek için tıklayın > ",3 ay
Sürüş profilinde kendi ayarlarımızı konfigre ettiğimizde motoru ecoya alabiliyoruz. Comfort modunda motorda comfor kısmında. Acaba ecoya alınca uzun süreli kullanmada yakıtı nasıl etkiliyor                ,3 ay
"Merhaba. Formentor arayan var ise Antalya Başaran'da 1 tane stokta var. 1880 gibi bir fiyat veriyorlar (liste fiyatından). İleri sürüş destek paketi ve otomatik bagaj olmadığı belirtildi. Önümüzdeki haftalarda da başka araç geleceği ancak zam beklendiği belirtildi, ilgilenen var ise iletişime geçebilir.                ",3 ay
"Aslında Eco modu olsa profilde fena olmazdı, confırt ve sport mod ile invudial var bende. Bir denemek lazım ayarları değiştirip 🙂                ",3 ay
Motor act                ,3 ay
İnduvial kısmında var . Oraya girin motor kısmını Eco yapın                ,3 ay
Comfort modunda da kalsa aslında uygun zamanlarda araç motoru ECO ya alıyor. Hem silindir kapatmayı yapıyor hem de süzülme olayını aktif ediyor hissettiğim kadarı ile.                ,3 ay
Anket işe alakalı ankete katılanlara göndermişler bir ara                ,3 ay
Bende katıldım ankete ama bana da göndermediler.                ,3 ay
Ben de katıldım ama bana da gondermediler                ,3 ay
Aynı şekilde katıldım ama bana da göndermediler maalesef                ,3 ay
İzmir Bodrum arası . 6.6 eco mod                ,3 ay
review,date
çok teşekkür ediyorum                ,3 ay
