"Fizik kanunları gereği normal/SUV tipi binek araçta menzil kağıt üstü 600, gerçekte 300'ü geçmez, ortalama rakamlarla.    Yine fizik kanunları gereği fullşarj süresi de 30dk altına inmez, iner belki ancak o durumda hem menzil hem batarya yaşam süresi de iner.                ",7 ay
Hocam fizik kanunları da kesin doğrular değil zamanla herşey değişiyor bırak 30 dk yı 20 sene sürmez bi arabanın 10 saniyede sarj olması  menzilde kullanılan materyalle ilgili bi durum hocam  önü açık elektrikli araçların                ,7 ay
müthisbisi                ,7 ay
Mitsubishinin özüne dönmesi lazım ortaklık yapacaksan git japon şirketler ile ortaklık yap ve Lancer ı elektriklide olsa yeniden çıkart                ,7 ay
Evo gitti Mitsubishi bitti                ,7 ay
2000 Kilometre menzil                ,7 ay
Hangi dil olacak hocam tabikidi 16 senede dilbilgisi öğretilemeyen türkçe                ,6 ay
review,date
Berbat bi tasarım                ,8 ay
3. stop lamba tasarımı Opel Astra L ile aynı.< Resime gitmek için tıklayın > ,8 ay
yan ayna kameralarının ekranı çok iyi bir yere komunlandırılmış. Bu konseptten diğer markalara böyle bir fikir gelse bile kardır.                ,8 ay
Sıfır çerçeve ekran koysalar arabanın değeri kat kat artacak                ,8 ay
review,date
Ek olarak Fatih abi ataşehir de idi sanırımTurgay usta kayışdağıYılmaz Usta Pendik Velibaba                ,8 ay
review,date
orta konsol için adana da fiber üretim yapmaya başladılar.Facebooktan Hasan Der tamiri ve hazır konsoluÇıkmacı Osman Uztumur ama depremden ötürü dükkanı açmamış olabilir.Menfezler üretiliyor Yerli ve kaliteli Kerim DUrmaz                ,8 ay
review,date
"Bulunabiliyor ama bulan getiren kişiler piyasada belli kişiler o yüzden fiyat farklı olabiliyor, facebook gruplarında galant sevenler yada severler var bir de onlara sorun                ",8 ay
review,date
Şaşmaz Sanayi Akkaya otomotiv olur Yada iba otomotiv ama iba genel de l200 lancer a bvakıyor                ,8 ay
review,date
İba otomotiv                ,8 ay
review,date
"Arkadaşlar merhaba;   63.000 km.   2014 Invite   Lpg yok, inci beyaz    Değişen yok.   Sol arka çamurluk surtme kaynakli avuç içi kadar boya (boyasız halinin resimleri mevcut)   540 bin lira   İlan acmiyorum, ilgilenen olursa özelden yazabilir.                ",8 ay
review,date
Tabi ki normal değil :) Traktör olsa belki derdim de bu araç 4x2 Muhtemel baskı balata sıkıntısı mevcut                ,10 ay
"Evet, durum bu gibi görünüyor.                ",10 ay
"Lgp takıldığında sübaplarla ilgili baya bir yorum vardı okuduğum kadarıyla. Çelik sübap mı takıyorlardı ne… hiç lpg düşünmediğim için takılmadım doğrusu. Arabanın kronik şusu vardır diyebileceğim tek şey ses izolasyonu olabilir, o da aracın donanımına göre değişiyor. İnvite kimisi şikatwet ederken intense tatminkar. 11 sene invite kullanmış biri olarak evet ses problem ama müziği açınca no problem 😊yedek parçada hiç sorun yaşamadım. Amortisör, z-rot lar, baskı balata hiç sorunsuz değişti. Üstelik orjinal parça değiller. Rahat bulunuyor diyebilirim. Zaten renault ortaklığı var. İllaki bulunur…                ",9 ay
"
@Omer4991  ikinize de cevap olarak bir de yazayım. Araba incelendi. Her şey normal. Sadece yakıt tüketimi için yazılımdan bir müdahale oldu. Bu sayede yakıt pek düşmese de arabanın kaçışı iyileşti. Bu benim için güzel bir artı. Daha iyisi olana dek şimdilik bu gibi. Bakalım 2023 asx neler vaat edecek…                ",9 ay
"Sübap yakma tüm lpgli sitemlerde karşılaşılabilecek bir sorun olup, çözümü olan bir sıkıntıdır. Kronik sıkıntı; kesinlikle baskı-balata çok erken bitiyor.(30-60 bin km arası kullanıma göre değişiyor)Geri kalan sıkıntılar her japonda olan şeyler. Modeline göre doluluk oranı oldukça tatminkar eden bir model asx. Fiyatına kıyasla rakiplerinden güvenlik, konfor ve yakıt olarak önde. Tabi birde yakışıklı..                ",8 ay
review,date
memnun musunuz hocam                ,10 ay
Parasına göre iyi araç tavsiye ederim bagaj dert değilse. Evin tek aracı olmaktan uzak ama. Aşırı bir performans veya kapasite beklemek yanlış olur. Beklentiler önemli kısaca.                ,10 ay
Geçen yıl çok pahalı demişsiniz bu sene 440 olmuş. ,10 ay
O paraya hangi arabayı önerirsiniz merak ediyorum.                ,10 ay
