Bunlar ile çözülmezse vazgeçcem araçtan muhtemelen elden cıkarıım   😔                ,2 hafta
Dikkatimi çekti aracı sürekli auto hold açık mı kullanıyorsunuz ekranda gördümde ben ilk aldığımda arac çok alışamadım araç 5 derece eğimi görmeyince yokuş kalkış devreye  girip çalışmıyor  bazen  geriye kaçar gibi oluyor .auto hold  kullanınca araç kalkışta sanki tutuluyor zor kalkıyor hissi var birde vw grrubunda olduğu gibi start stop  sürekli aktif degil ayağını frenden çekince araç tekrar çalışıyor ve vw grubunda  araç tam durunca araç duruyor gaza basınca çalışıyor ya bu araçta bu yok sordum servise böyle dediler .ben bunun yerine kayma olma ihtimali olan yerlerde küçük eğimlerde  el freni çekip  öyle kaldırıyorum😂                ,2 hafta
"Direksiyonu çevirince gelen ses ve direksiyon yamukluğu birçoğumuzda var sanırım. Yamukluk için ben de perşembe gününe randevu aldım, bilgilendirme yaparım                ",2 hafta
Evet autohold sürekli açık. Daha önce 7 seneye yakın Leon kullanıcısıydım. Onda da aynı şekilde autohold açıktı. Bunda da şimdiye kadar sorun yaşamadım kalkışta hafif tutması normal. El frenini devreden çıkarıyor . start stop konusuna gelirsek leonda bindiğim zaman kapatıyordum direkt . Motor için çok verimli bir özellik olmadığını düşünüyorum start stopun sıcak motoru kısa aralıklarda sürekli kapatıp açmak motora zarar verir düşüncesindeydim. Mutlaka bunu düşünmüşlerdir ama benim tercihim buydu. Tonalede ise start stop yok zaten mhev olduğu için frene bastığımda batarya devreye giriyor benzin motorunu kapatıyor . Start stop tuşu yok bunda bu yüzden .kaymasını istemiyorsanız autohold açık kullanmanızı tavsiye ederim . Benim için işe yarar özelliklerden biridir o                ,2 hafta
"Açık hocam, onu da kapatıp açtım tekrar                ",2 hafta
"hocam sizin işlemler sorunu çözerse eğer yazarsınız buraya. ben takipteyim.bendeki titreme sorunu da direksiyon körüklerinden, pullarından vs kaynaklanıyorsa yandık ama...                ",2 hafta
"Tekrar bakmadım hocam, belki de benim de yan sensörler hata vermiştir. Kırmızı ışıkta öttüğünü hatırlıyorum hatta yanımdaki arabaya sövdüm fazla yanaşmış diye :)) sonra 4-5dk içinde eve ulaştım zaten uzun sürmedi. Bugün bi kontrol edeyim                ",2 hafta
"benzer bir durum olmuştu bende de. ön kameraya güneş vurduktan sonra güneş geçse de bir süre daha uyarı vermeye devam ediyor ya hani, öyle bir durum olarak yorumlamıştım ben şahsen. bir daha da bu problemi yaşamadım.                ",2 hafta
Benim aracım dizel bizde var start stop                ,2 hafta
review,date
Otonom sistemin ben de biraz erken devreden çıktığını düşünüyorum. Ancak kullandığım iki tonale de de güneş v.s. nedenlerle park sensörü ile ilgili bir sorun yaşamadım.    Bu sene Denizli hayatımda görmediğim sıcak günler yaşadı bir çok bölge gibi. Sadece güneşin altında uzun sure beklediği bir gün ekran isinma uyarısı verdi ki gerçekten inanılmaz sıcaktı.                ,4 hafta
Fazla elektronik araçlarda yazılımla alakalı benzer sorunlar ortaya çıkabiliyor. Ama güncellemeler ile hızlı bir şekilde çözülüyor olmasi lazım.    Alfa Romeo son 5 yılda sorunsuzluk anlamında epey yol kat etti. Bu kadar satan bir modelde küçük büyük her hataya ciddiyetle yaklaşmaları gerekiyor.  Yoksa her yeni çıkan modelde çeşitli hatalarin ortaya çıkması zaten muhtemel bir durum.  Bir abimin mercedes eqs aracinin işletim sistemi serviste yazılım güncellemesi sırasında göçtü. Sorunun çözülmesi tam iki hafta sürdü.                ,4 hafta
"Teknolojiyi çok istiyoruz haklı olarak ama malesef böyle yazılımsal sorunları açığa çıkarıyor bu durum. 2-3 gündür kullanıyorum gayet keyifli bir araç.İlk defa yerden yüksek bir araç kullanıyorum, alışması ister istemez zaman alacak. Multimedya ve gösterge ekranları gerçekten hızlı çalışıyor. Daha önce de bahsedilen gibi aracın direksiyonu biraz fazla hafif, ayarlanabilir bir sertlik olsaydı tadından yenmezdi.Otonom sürüşü akşam deneyebildim. Şeridi ortalama ve öndeki aracı takibi konusunda başarılı bir performans sergiliyor.Geri görüşteki kameranın görüntü kalitesi daha iyi olabilirdi ama kötü diyemem.Kayıtlı radyo kanalları arasında geçiş olabilseydi o da güzel olurdu. Ben de biraz kurcaladım ama bulamadım.Kolçak içi ve torpido içerisinde kaplama yok malesef. İçerisine birşey konulduğu zaman ses yapıyor. Eğer ölçülerine göre kestirebilirsem kaplama yaptırmayı düşünüyorum.                ",4 hafta
Merhabalar bugün aracı zincirlikuyu servise bıraktım yol testi yaptık titremeyi gördüler. Aracınız bir süre bizde kalsın inceleyelim dediler kontrol edecekler ön düzende şüphelendikeri yerler var sanırsam  ben tüm sıkıntıları kayda almıştım onları da paylaştım  kendileri ile detay gelince bilgi vereceğim inşaalha çözülür                ,3 hafta
"990 tl'ye(+kargo) almıştım geçen hafta. arkadaşım dün aldı 1150 tl. Bagaj havuzu yok içerisinde .Görselini atmış olduğunuz paspas türlerinden bir önceki aracımda kullanmıştım. Bana çok kaliteli gelmemişti.Aldıklarımın altlarına cırt yapıştırmışlar, kayma ihtimali sıfır gibi duruyor. 1 2 gün içerisinde gelecek, denedikten sonra görsel ve yorum olarak bilgi verebilirim.                ",3 hafta
"
@bosnaktolga Sizinkinin görsel çok güzel duruyor.Malzemesi nedir acaba bir de nasıl oturuyor, gelince yorum yaparsanız sevinirim.Gerçi ben @masterap  bahsettiği görseldekilerden aldım, bagaj havuzu dahil 1400 küsür bir şeydi (bagajsız 990 sanırım) Fiyat sizinkiyle aynı gibi.Araca tam oturuyor, ancak dediğiniz gibi, kalite sağlamlık iyi olsa da görünüşü kaba biraz.Ancak 2 çocukla, kış gelirken onu düşünmedim.                ",3 hafta
Merhaba.   Tonale phev için bir geri çağırma var. Batarya kurutuplarinda bir somunun kontrolü ile ilgili yaklaşık 50 dakika süren bir işlem olduğunu belirttiler. Yurtdışı bültenlerde olası bir yangın riskine karşı geri cagirmanin yapıldığı bilgisi var. Dolayısıyla phev kullanan arkadaşların vakit kaybetmeden servisten gün alip kontrol ettirmesi gerekiyor.   Ben kışlık paspaslari alfa romeo dan almıştım mopar marka. 2400 gibi bir fiyatı vardı. Tam oturuyor ve yumuşak malzemeden üretilmiş. Yanılmıyorsam yerli üretim.                ,3 hafta
Opardır hocam o. Ürün bu sanırım< Resime gitmek için tıklayın > ,3 hafta
Evet olabilir. Cumartesi günü resimlerini atayım                ,3 hafta
"Merhaba , benim paspaslar geldi. Kesimi gayet güzel . Alt taraflarına cırt yapmışlar kaymıyor. Aşağıya görsellerini bırakıyorum . < Resime gitmek için tıklayın >< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",3 hafta
"Çok güzel gözüküyor hocam, iyi günlerde kullanınDiğer aracıma da bakıyorum sanki aynı ürün bununla< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > ",3 hafta
Teşekkür ederim instagramda mattvip_tr diye hesap var. İçerisinde bir sürü araca ait örnekleri görebilirsiniz . Ben oradan aldım.sadece arkadaşın kargoyu alıcı ödemeli olduğunu söylememesi beni rahatsız etti.                ,3 hafta
Hepsi aynı toptancıdan alıp kendisi kalıplayıp satıyor sanki. Hangi sayfadan baksam hep aynı ürün.bu yüzden farklı yerlerden alımlarda değişiklik olacağını zannetmiyorum 🧐                ,3 hafta
İkame araç verdiler aracım orada hala                ,3 hafta
review,date
Benim aracım için önümüzdeki hafta bursadan incelemeye geliyor  direksiyonda kütürdemeye de başladı özellikle sabah ilk  starta hepsini kayıt ettin.  Bence  sorun var onlarad  farkında ne olduğuju bilmiyorlar benim aracım vitajlarda daha çok vuruntu yapıyror bilgi gelince  durumu bildirecegim                ,geçen ay
"Sizinki epey ilginç duruyor hocam. Bursa'dan gelen nedir, onu anlamadım. Buraya yazıp bilgilendirirseniz seviniriz, takipteyiz.                ",geçen ay
2 milyonluk araba nerdeyse bendeki 18 jant. Üzerinde conti lastik var  ben istanbul izmir  yolunda kullanıyorum artık saat takmıyorum çünkü rahatsız  ediyor kolumda akslarında sorun mu  var bilmiyorum bunu  hassasiyetl bunun ilgisi yok olması geteken neyse o olmalı   Aynı yolda kia vw bmw  toyota ile sorun yok bune ya 159  156 daha önce kullandım  sorun yaşamadım ben bu ilşi anlamafdım                ,geçen ay
Bunların duayenleri var fabrika teknik uzmanları  böyle şikayeleri olunca. Direk bunlar dahil olıyor  geiiuorlar servis bunlar be derse onu yapıyorlar                ,geçen ay
Merhabalar 2 ay önce 1.5 veloce aldım Antep te yaşıyorum Mersin akabinde İzmir yaptım araçla yol tutuşu fren sistemi iyi o güveni veriyor araç fakat 200 km nin üzeri biraz zorluyor 150-160 km rahat çıkıyor 130-140 km den sonra rüzgar sesi fazla geliyor aşırı sıcaklar da 3-5 saatlik park ta multi medya ekranı ısınmıştı açılmadı 2 kez geldi başıma bi yakıt tüketimi yüksek hibrit çok bi işe yaramıyor star stop yerine hibrit elektrik li versiyonu nasıl bilemiyorum ama hibrit için düşüncem bu yönde arka kapı plastik yüzleri de böyle elinle bastırınca oynuyor ilerde ses yapmaz umarım                ,geçen ay
Ekran kapanma olayı bende oldu sıcaklık çok fazla  olunca güevnlik anlamında  cep telefonu  şarj uniteside  ısınınca ıyarı verip şarjı kapartıyor bu iyi bir şey bence  trim sesi sıcaklık ile artışı ile fazla oldu benim ön koltuktanda yüksekli kaldırma yerinde ses oluyor  ara ara başka şeylere takıldığımdan  bunlara daha bakmadım                ,geçen ay
önümüzdeki salı ben aracı servise bırakacağım bahsetmiş olduğum teknik uzmanlar gelecek  bakalım ne çıkacak                ,geçen ay
Konunun ilk sayfalarinda benzer şikayete sahip birkaç kişi vardı diye hatırlıyorum. Şu an bakamıyorum mesajlara ama belki işe yarar bir bilgi vardir                ,4 hafta
"Aracı dün çıkardım daha bayiden . Son güncelleme yapılmıştır diye tahmin ediyorum. Dediğiniz işlemi araç yanına gidince yapacağım, umarım açılır 🤣                ",4 hafta
Teşekkürler bakayım onlara da 👍🏻                ,4 hafta
Kapatma yerine kilit tuşuna basıyorlardı sanki. Sorunu yaşayanları bu şekilde hatırlıyorum                ,4 hafta
Tekrar otoparka indiğimde düzelmişti. Kendini toparlaması gerekiyor demek ki 🧐                ,4 hafta
"O zaman şöyle bir durumdan kaynaklı olabilir. Şimdi düşünüyorum, ön cama bir anlığına güneş vurduğunda arabanın çarpışma önleme sistemleri 2 dakika civarı devre dışı kalıyor. Benzer şekilde, park sensöründe anlık bir problem olsa yine 2 dakikalığına park sensörü sistemini devre dışı bırakıyor.   Benim görüşüm, bir nedenden dolayı bagaj kapağı tam kapanamadiginda araç (bir şey sıkışır, kapanırken elinizle tutarsınız vs.), yukarıdakilere benzer şekilde elektrikli bagaj kapısını 2 dakikalığına devre dışı bırakıyor olabilir. Bir daha aynı şeyi yaşayan arkadaşlar 3-5 dakika bekleyip tekrar denediklerinde ne olacağını bir gozlemlesinler belki daha net anlarız.Araç yazılımdaki timeout süreleri biraz fazla toleranslı gibi geldi bana buradan bakınca. Bir tahmin tabii benimki.                ",4 hafta
Bence burası yeterince aktif hocam. Hem bizden sonra gelenler için de yazışmalarin kayıt altında olacak olması iyi bir şey. Olsa katılırım ama yine de WhatsApp gibi uygulamalar ile anlık olarak iletişim kurmamızı gerektiren bir şey olduğunu sanmıyorum.                ,4 hafta
"Bu durum araç için büyük bir dezavantaj. Yineleme hızı çok uzun. Acil bir durumda bagaja hiçbir şekilde ulaşamazsın böyle durumlarda(örnek veriyorum yangın tüpüne ihtiyaç doğdu, tam da o anda bagaj açılmıyor) Ya da yazmış olduğunuz park sensörlerinin güneşten etkilenmesi .sonuçta yarı otonom sayılacak bir araç kullanıyoruz. Bir güneş ışığından etkilenmesi durumunda tamamen devreler karışarak kazaya sürükleyebilir.                ",4 hafta
Bagaj kapağı kapanirken sıkışma v.s. olduğunda benzer problemler ortaya çıkabiliyordu. Bir çok kullanıcıda bagaj kapağı uyarısı da ekranda kalmıştı hatırladığım kadarıyla.   Bu nedenle guncellemelerden birisi bagaj elektronik sistemi ile ilgili gelmişti.   Guncelleme sonrası böyle bir sorunla ben karşılaşmadım.                ,4 hafta
review,date
"Bugün çevre yolunda denedim hocam, şerit takip (2. seviye otonom sürüş) açıkken de direksiyonda aynı şekilde titreme oluyor.                ",geçen ay
"Yakıt tüketimini bir tık yüksek buluyorum hocam ben.   Şehir ici elektirik motorunu ne kadar cok kullanirsaniz o kadar az yakıt tüketirsiniz.   Yakıt tüketimini azaltmak için önerilerim:  * Klimayı LO'da kullanırsanız içten yanmalı motoru hic kapatmaz ama 20 derece civarında kullanırsanız motoru ara ara kapatır ve elektrik moduna geçer. Bu da yakıt tüketiminizi azaltır. Klimayı komple kapatınca elektrik motorunu daha çok kullanıyor ve 1 litre kadar düşüyor.  * Şehir içi kalkislarda gaz pedalina hafifçe basarsanız elektrik motorunu 30 km/s hıza kadar kullanır ve ardından içten yanmalı motora geçer. Eğer biraz fazlaca basarsanız doğrudan içten yanmalı motoru çalıştırıp hiç elektrik motorunu devreye almayabilir. Elektrik motorundan yararlanmaya çalışın. DNA sürüş modlarından A moduna alırsanız gaz tepkisi düşer, elektrik motorunu ister istemez daha cok kullanırsınız.                ",geçen ay
"Rodajdan ötürü düşmez de araca alıştığınız için düşebilir. 300km çok yeni. Klima tüketimi biraz haddinden fazla arttırıyor. Benim ankarada ortlamam 6.3lt, yoğun trafiğe girmiyorum genelde                ",geçen ay
"Evet arkadaşlar, risk alıp harita güncellemesini yaptım.Aracın çıkışında üzerinde 2022.03 haritası vardı, işlmeden sonra şu anda Avrupa 2023.06 haritası kuruldu. Sistem yazılımı ile harita güncellemesinin bir alakası yok, ancak örnek olması açısından benim derleme numaram: FCA-MY22.S27.28-PRODBurada genel olarak anlatıyor:https://www.alfaowner.com/threads/how-to-infotainment-updates.1185573/ Bizim bilgi ekranı anladığım kadarıyla Gen3Kısaca aşağıda özetledim. Yapıp yapmamak sizin kendi riskiniz, sorumluluk almıyorum:Aşağıdaki siteden Alfa Romeo/Tonale/Uconnect5Nav seçiyoruz ve search for update'e basıyoruz.https://stellantis.navshop.com/#/downloadsÇıkan haritalardan Europe altındaki Download butonuna tıklıyoruz.Download Map-1 şeklindeki herbiri 2-4GB olan 8 parçanın tamamını indiriyoruz . Tüm dosyaların toplam 28.8GBCP-TT-FCA.R1HIGH.U-MAP.EUR.NDS-10.0.0_0.ttpkg şeklindeki 8 parçayı herhangi bir işlem yapmadan, hepsini, NTFS formatlı bir flash belleğin ana dizinine atıyoruz.Arabayı çalıştırdıktan sonra, park modunda iken flash belleği takıp harita uygulamasını açıyoruz.Size harita güncellemesi bulduğunu en az 30 dakika süreceğini ve eski haritayı sileceğini söylüyor.Kabul edip devam ediyoruz.İşlem başladıktan sonra, aracınızı kullanabilirsiniz, ancak tamamlanmadan kesinlikle durdurmayın, harita uygulamasından çıkmayın.Benim işlemim USB 3.0 hızlı bir Samsung Disk ile 1 saatten biraz fazla sürdü, ona göre hazırlıklı olun.                ",geçen ay
"Bu haritalar ücretli değil miymiş ya ilginçmiş  uygun bir ara yapayım hocam, çok değerli bir bilgi teşekkürler  ",geçen ay
"
@abandonware @immortal16 Evet, Uconnect uygulama güncellemesini biraz araştırdım.Normalde Tom Tom sitesine gittim:https://www.tomtom.com/tr_tr/in-dash-navigation/uconnect-radio-nav/Ucoonect5 için şuraya yönlendiriyor:https://maps.mopar.eu/enAma orada aşağıdaki gibi bir şey çıkıyor:< Resime gitmek için tıklayın >Yine aynı siteyi VPN ile deneyince, (Örnek Italya/Almanya) site açılıyor, hatta üyelik bile oluşturdum, VIN numarası soruyorAracımın VIN numarasını girip , Tonale aracımı üyeliğime ekledim. Ancak güncellemnin OTA ile yapılabileceğini söylüyor orası da.Ama tabi araçta Wi-Fi'yi açamadım, daha doğrusu wi-fi sadece yazılım güncelleme ekranında açılıyor, o ekrandan çıkar çıkmaz kesiliyor, harita sırasında wi-fi'ye bağlanmayı beceremedim.Nihayet şu forumu buldumhttps://www.alfaowner.com/threads/how-to-infotainment-updates.1185573/Orada anlatılan Gen3 sistemine göre yukarda belirttiğim gibi güncellemeyi yaptım.Yani özetle, Bizim Uconnect5 sistemi için, TomTom'un da yönlendirdiği Mopar sitesi ve devamında Wi-Fi güncelleme şimdilik işe yaramıyor. Ancak belirttiğim yöntem şimdilik çalışıyor, ayrıca tüm avrupa ücretsiz. Riskleri bilemiyorum, ama en azından bende çalıştı.Düzeltme: Sanırım sistem güncellemesini sormuşsunuz, yanlış anladım kusura bakmayın.Bahsettiğim forumda onunla ilgili de bilgiler var. Ancak sistem yazılım işini daha riskli bulduğum için detaylı araştırıp deneme riskini göze alamadım.                ",geçen ay
"Derleme numarasına bakıp yazarım, şu an haritaları 8 parça halinde indiriyorum, tarifleriniz ve kılavuzluğunuz için teşekkürler  ",geçen ay
"
Benimki FCA-MY22.S27.10-PRODSalı günü Bursa Mengerler'e tanımlı güncellemeler için gideceğim. Bu numara değişir mi değişmez mi bilmem... ",geçen ay
Değişmesi lazım.Güncelleme sonrası burada yazabilerseniz iyi olur.Bu sayede en güncel numarayı hepimiz öğrenir kendimizinki ile kıyaslarız.                ,geçen ay
Güncelleme 8-9 saat sürdü bende. Haberiniz olsun.                ,geçen ay
Sonunda bayiye geldi aracım . Güncellemeler yapılıp pazartesi teslim edeceklerini söylediler. Son güncelleme yüklenir umarım.   < Resime gitmek için tıklayın > ,geçen ay
Hayırlı olsun renkdaş :)                ,geçen ay
Teşekkür ederim mavi ve kırmızıları severim . Fotoda arkada gözüken mavi araç benim(di) 😀Umarım keyifli bir araçtır. Kimsenin almak istemediği modeldeki araçları özellikle seçiyorum.                ,geçen ay
"Bugün Ankara Oto Alfa servisine direksiyon titremesi için gittim. Oradaki bir ustayla test sürüşüne çıktık, arabayı ben sürdüm.Ankara'yı bilen arkadaşlar güzergahı daha iyi anlayacaktır; servisten çıkıp direkt Bağlıca bulvarına bağlandık. Bu yol görece düzgün bir asfalt ve 110-120 gibi hızlarda kayda değer bir titreşim olmadı (direksiyonda az bir şey karıncalanma vardı ama normal dedi usta). Bu yol biraz virajlı olunca düz yola çıkalım diye oradan Eskişehir yoluna bağlandık. Bu yol da görece düzgün bir asfalt ve yine 130-140 gibi hızlarda direksiyonda hafif bir karıncalanma vardı (gözle görülür bir titreşim yoktu), normal dedi usta. Eskişehir yolundan güney yönüne doğru çevre yoluna bağlandık. Bu yol hatırı sayılır miktarda pütürlü bir asfalta sahip, arabanın içine baya bir yol sesi giriyor ve mümküm olan tüm trim seslerini de duyuyorsunuz zaten. Bu yolda 110-150 arası hızlarda gittik ve bırakın hissetmeyi, direksiyon gözle görülür bir şekilde titriyordu. Usta benim şikayetimi tam olarak anladı orada. Arabayı alırken ekspertize sokmuş muydunuz, bilindik bir ekspertiz miydi diye birkaç kez sordu. Adam da bilemedi ne diyeceğini ama ciddi bir balans sorunu olsa konsolda, koltuklarda falan titremeyi hissederdin, bunda sadece direksiyon titriyor dedi. Servise döndüğümüzde özetle şu kanaatteydi usta:* Düzgün bir asfaltta direksiyon titremiyor ama pütürlü asfaltta titriyor olunca yol ile ilgili bir durum söz konusu.* Arabanızdaki 20"" jantlar çok büyük, lastik yanakları ince ve araba yerden yüksek olduğundan titreşimi eski arabanıza kıyasla daha çok hissettiriyor (eski arabamın 16"" jantlı 2021 Astra K HB olduğunu ve böylesine bir problem yaşamadığımı söylemiştim).* Titreşim çok büyük değil ve normal (siz biraz fazla hassassınız demeye getirdi, aslında haksız da değil biraz pimpirikli biriyim  ).Yanıt benim içime sinmeyince yan taraftaki yine Ankara Oto'ya ait bir servis olan Fiat'a gittik. Rot balans makineleri oradaymış ve oradaki usta yapmış balans ayarını. Onunla da bir test sürüşüne çıktık ama bu sefer usta sürdü arabayı. Düzgün bir asfaltta sürdük. 130-140 gibi hızlarda direksiyonda herhangi bir titreme yok, gayet normal dedi. Şeritten çıkıncaki direksiyon titremesini falan gösterdi, bak böyle titriyor diye (bunu bilmeyen kullanıcılar vardır tabii ama şerit takip nedeniyle bir titreşim değil benim şikayetim elbette). O ustadan bir şey çıkmadı özetle. Bana çok takıyorsam eğer dambıllı hunter makinası olan bir balansçıya gitmemi söyleyip şaşmaz sanayideki bir tane lastikçiyi tavsiye etti.Özetle arabada herhangi bir işlem yapılmadan geri döndüm. Buradaki bir DH kullanıcısının önerdiği sanayideki bir balansçı ustaya giderim uygun bir ara. O da bir baksın bakalım, bilemedim. Durum bu.@masterap @mehmetipek63 ",geçen ay
"Bugün dikkat ettim, direksiyonda hafif bi titreşim oluyor yüksek hızlarda. Önceki araçlarımdan daha fazla diyebilirim. Hatta diğer aracımız suzuki swiftten de net daha fazla titreşim. Test araçlarını kullandırmayı teklif etselerdi keşke karşılaştırma için                ",geçen ay
"
quote:Orijinalden alıntı:  masterapBugün dikkat ettim, direksiyonda hafif bi titreşim oluyor yüksek hızlarda. Önceki araçlarımdan daha fazla diyebilirim. Hatta diğer aracımız suzuki swiftten de net daha fazla titreşim. Test araçlarını kullandırmayı teklif etselerdi keşke karşılaştırma içinEğer test aracını kullanmak istiyorsaniz hafta içine randevu oluşturalım dediler ama test araçları Veloce paket olduğu icin 19"" jantla geliyor ve bu nedenle birebir bir test olmayacak. Bu nedenle test yapmak pek anlamlı gelmediği için bir randevu olusturmadim.  < Resime gitmek için tıklayın >   Test güzergahı şu şekildeydi. Çevre yolunun o kısmına yolun düşerse 140'la falan gidip bir bakarsan sevirinim hocam :)   p.s.:  Arabalarımızı yan yana koyup inceleyelim dedik ama sürekli mesaiye kaldığım için pek mümkün olmadı kusura bakmayın. Uygun bir ara tekrar yazarim ben size watzaptan.                ",geçen ay
review,date
"Bu akşam arabayı park ettikten sonra direksiyondaki tekerlek ile kayıtlı radyo istasyonları arasında geçiş yapmaya çalıştım ama olmadı. Baya aradım taradım ama bulamadım.Az önce internette şöyle bir şey buldum bir deneyebilirsiniz:This is how I access it on my 2018 Veloce.Go to 'Settings' on main infotainment screen and select.Go to 'Infotainment' and select.Go to 'Radio' and select.Go to 'Seek Mode' and select.You then have three options, 'by favourites' is the one you want.As long as you don't have too many favourites, you can quickly scroll through them with the arrow buttons on the steering wheel. ",geçen ay
Ben de aynı fikirdeyim hocam. Burada karşılaşılan sorunlar için yurt dışı forum sitelerinde geziniyorum ama bir şey bulamıyorum.Direksiyon titremesi konusunda Giulia yerine Compass forumlarında gezinmiştim hocam ben. Giulia ile Tonale'nin altyapıları ve direksiyon/amortisör sistemleri komple farklı sonuçta. Compass özelinde sıradan bir balans ayarı ile çözülmeyen bir probleme rastlamadım forumlarda.                ,geçen ay
Sorunun nasıl çözüme kavuşacağını ben de çok merak ediyorum. Yüksek hizda hissedilen titreme olayi jant/balans/lastik sorunlarini aklıma getiriyor. Ama cok sayıda kullanıcı ayni şikayeti dile getirince yürüyen aksamla da alakali olabilir.   Belirttiğiniz gibi lastik jant ihtimalini başka bir setle deneyerek önce bir elemek gerekiyor.   Direksiyon yamuklugu ile ilgili baska marka model araclarla da alakalı bir dünya şikayet var herkes rot düzeni ile olduğunu belirtmiş.   Adaptif sistemlerin olduğu araçlarda direksiyon kutusu yapısı biraz farklı oluyor. Muhakkak birşey gözden kaçıyor.    Hani çok karmaşık bir sorun olsa çözüm bulunamamasini anlayacağım da kontrol edilmesi gereken 3 4 nokta var sadece.                ,geçen ay
Hocam görünüşe göre bi bende bir de forumdaki diğer arkadaşta titreşim problemi var. Ben başka bir yerde denk gelmedim henüz  ,geçen ay
O da doğru:) bir de dizel kullanıcısı bjr bir başlık açmış benzer bir şikayetle.                ,geçen ay
"gördüm hocam, bu konudaki arkadaş ayrıca bir konu daha açmış :)                ",geçen ay
Merhaba aracınız hayırlı olsun. Opelde de benzer bir sorun duymuştum otoparktan araclarin cekilememesi ile ilgili.   Otv arttırılması ile ilgili dedikodular var ancak ben zamla ilgili birşey duymadım.    Gümrük işlemleri hallolduysa faturalandirmalari gerekir. Bahsettiğiniz gibi bir durumla hiç karşılaşmadım.                ,geçen ay
Eğer alabilirsem hayırlı olur inşallah teşekkürler . tek söyledikleri oydu. Yarın hallolacagını söylediler bakalım . Gümrük halloldu ama fatura kesmiyorlar dediler.                ,geçen ay
"Zam geleceğini sanmıyorum, kredi takas vs kampanyası bile olabilir                ",geçen ay
Takas kampanyası ile alacağım ben de nasip olursa                ,geçen ay
1700 ye ben ilana koymuştum 1600 + 150k takas desteği verdiler .                ,geçen ay
"Selam, cevap için teşekkürler. Biraz önce kurcaladım, bahsedilen menüyü ne yazık ki bulamadım 😔Bahsettiğiniz mesajı ben de buldum, sanırım o bizden bir önceki model infotainment sisteminin menusünde var. Bizim menü biraz daha fazklı.Yine de teşekkür ederim                ",geçen ay
Gösterge km/lt büyük ihtimalle. Ekrandan değiştirmeniz lazım. 8.5lt civarı yakıyor aracınız hesaba göre                ,geçen ay
"Yukarıda masterap hocamın dediği gibi, aracınız tüketimi km/100lt değil de lt/km cinsinden gösteriyor muhtemelen. Profil ayarlarında change units diye bir menü var, oradan değiştirebilirsiniz.   Not olarak, neden bilmiyorum ama ayda bir kez falan yakıt tüketim birimini lt/km yapıyor tekrardan. Ayarlardan yeniden düzeltmeniz gerekiyor. Yazılım bug'ı gibı bir şey.   1.5 160 bg mhev ile Şehirler arası 7.0 lt/100km, Ankara sehir içi 6.0 lt/100km yakıt tüketimim var. Sakın kullanım. Fakirlikten az yaksın diye klima genel olarak kapalı  ",geçen ay
review,date
"
quote:Orijinalden alıntı:  mehmetipek63Hangi servis randevu aldınız deneyim paylaşırsanız sevinirm bir kullanıcı direksiyon açı sesmsörğ demiş. Bahsermiş onada yazdım. Hangi serviste işlem yapıldı diye. Ben istanbuldayım zincirlikıyu servis te baktırdım  güvendiğim yerde balans yaptırdım 3 kere  serviste. Yaptırdım sorun aynı insanlar ya konunun farkında seğil ya da biirli bir grupta bu sıkıntı var  aynı sizin araç gibi bençmde direksiyon hafif soldaAnkara Oto'dan randevu aldım hocam. Bende olay 120-130 gibi hızları geçtikten sonra direksiyonun titremesi sorunu hocam. Direksiyonun eğik durması herkeste var sanırım, fabrika çıkışlı boyle bir durum var gibi görünüyor. Yetkili serviste bi baksınlar direksiyona, bakalım ne diyecekler. Burada aktifim ben zaten yazarım size                ",geçen ay
aynı ben istanbuldayım sizinki çözülürse aracı ben. De oraya getireceğim                ,geçen ay
Bence kötü olmaması gereken bir durum bu şekilde arabayı kullanmakbaşka seylerde sorun çıkaracak araçlar nazlı niyazlı garanti  bitince önümüE iyi fatura koyarlar kesin ben sürekli uzun yol giden biriyim bu beni rahatsız  edici servislerde o bu çok şikayet nedeni ile gelen araç var  daha önce kia vw  ford grubu  aynı yolarda çok araç kullandım bu şelilde tepki veren görmedim servisler çok zayıf bilgisiz bu sorunu çözen servise ve ustaya çok  tesekkür ederim servislerde her sey bahane  anlayan yok  2 mio luk araç nerdeyse bu iş değil                ,geçen ay
Benim aracımda çekme yok direksiyonda  titreme ve yamuluk var. Özellile virajlarda  titrme daha da artıyor                ,geçen ay
"Servis sonrası memnuniyet aramaları ve anketlerde düşük puan verin. Bugün 4/10 verdim, ararlar büyük ihtimalle. Biraz da onlar arasın                ",geçen ay
